Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-09-20,286.93,294.76,281.75,281.75,14786,27190
2024-09-23,290.65,293.0,286.64,286.64,12305,26725
2024-09-24,286.39,295.98,285.61,289.67,9433,26184
2024-09-25,287.37,291.73,286.64,287.91,5202,25529
2024-09-26,285.51,290.94,282.73,286.64,9167,25017
2024-09-27,282.29,286.79,280.87,285.91,5002,24392
2024-09-30,280.92,283.8,278.03,283.8,4744,23778
2024-10-01,286.39,289.48,281.31,282.43,5964,23221
2024-10-03,279.2,286.1,278.86,283.8,7429,22728
2024-10-04,274.7,282.97,272.89,277.25,6747,22228
2024-10-07,262.62,281.7,259.25,274.9,12790,21933
2024-10-08,267.71,277.54,263.65,268.0,9513,21545
2024-10-09,269.37,276.66,266.58,269.13,7977,21121
2024-10-10,276.12,288.11,269.62,270.79,11655,20825
2024-10-11,274.9,278.47,273.68,277.49,4837,20326
2024-10-14,274.21,277.88,272.99,275.39,4382,19827
2024-10-15,274.07,278.71,272.11,275.68,5584,19382
2024-10-16,283.02,287.08,271.04,273.92,12634,19171
2024-10-17,276.07,283.7,275.0,283.7,3770,18690
2024-10-18,276.27,279.16,271.92,275.24,3700,18222
2024-10-21,270.74,281.55,267.27,281.55,5049,17810
2024-10-22,255.97,272.11,254.4,270.35,6716,17463
2024-10-23,265.85,271.92,261.45,261.45,6046,17106
2024-10-24,268.1,277.79,263.5,263.5,4744,16720
2024-10-25,256.9,266.83,255.33,266.83,5131,16358
2024-10-28,259.64,263.36,257.09,259.64,2311,15919
2024-10-29,264.68,268.39,262.43,263.16,1538,15469
2024-10-30,264.82,268.44,262.48,266.19,1766,15041
2024-10-31,277.93,279.06,266.24,266.98,8827,14847
2024-11-01,284.34,288.6,271.96,282.68,2653,14466
2024-11-04,271.92,287.91,270.99,278.81,3728,14130
2024-11-05,269.67,275.63,267.76,273.77,14831,14152
2024-11-06,270.35,273.87,269.03,272.55,4694,13857
2024-11-07,268.98,271.57,266.19,271.18,15352,13903
2024-11-08,268.05,269.52,264.14,269.52,2421,13545
2024-11-11,276.51,280.18,261.35,268.05,15995,13621
2024-11-12,270.15,288.6,269.03,288.6,13346,13612
2024-11-13,259.3,269.18,257.29,267.76,6676,13396
2024-11-14,258.71,265.12,257.29,263.65,4294,13111
2024-11-18,264.19,268.49,258.27,258.71,26850,13541
2024-11-19,273.04,275.1,266.44,268.79,7092,13339
2024-11-21,265.21,273.48,262.57,273.09,3610,13035
2024-11-22,262.92,269.91,261.06,267.76,4030,12754
2024-11-25,264.43,270.99,262.92,264.14,3016,12449
2024-11-26,266.63,268.74,264.43,264.43,3288,12163
2024-11-27,270.06,273.92,267.51,267.51,4707,11930
2024-11-28,273.87,282.43,269.86,272.94,7342,11787
2024-11-29,275.44,278.81,271.23,273.87,29574,12342
2024-12-02,273.58,277.79,272.16,275.68,3645,12071
2024-12-03,279.84,281.99,272.26,272.26,5756,11873
2024-12-04,288.25,293.44,280.52,282.82,16388,12014
2024-12-05,277.54,289.57,275.78,289.57,63057,13609
2024-12-06,315.84,322.35,279.6,279.6,237093,20593
2024-12-09,309.38,320.19,306.2,320.19,62236,21895
2024-12-10,308.7,315.6,306.25,313.05,11511,21570
2024-12-11,308.45,317.65,304.25,313.35,23706,21637
2024-12-12,306.79,312.42,304.25,312.42,17842,21518
2024-12-13,306.25,311.15,303.27,311.15,13036,21253
2024-12-16,310.26,318.34,305.23,310.12,34392,21664
2024-12-17,308.65,312.95,308.16,311.1,6260,21182
2024-12-18,313.74,319.41,309.14,310.31,39419,21752
2024-12-19,305.42,314.81,304.25,312.07,26736,21908
2024-12-20,295.44,309.04,290.45,307.87,12236,21606
2024-12-23,290.31,300.33,284.05,300.33,11960,21304
2024-12-24,291.48,299.36,289.18,299.36,6140,20830
2024-12-26,293.39,302.34,286.44,286.44,62986,22148
2024-12-27,290.45,314.03,288.01,303.27,6778,21667
2024-12-30,294.66,301.31,288.6,298.38,35604,22103
2024-12-31,299.5,308.16,285.81,293.58,26270,22233
2025-01-01,301.07,307.18,296.28,300.97,8178,21794
2025-01-02,311.93,314.81,301.02,307.72,34037,22176
2025-01-03,306.01,318.87,304.39,312.86,37168,22645
2025-01-06,291.29,305.86,289.92,304.88,17043,22470
2025-01-07,299.89,306.69,286.74,286.74,7027,21987
2025-01-08,295.15,306.94,293.49,306.94,30729,22260
2025-01-09,310.12,317.8,294.27,296.42,64960,23595
2025-01-10,297.06,311.1,295.83,311.1,15018,23327
2025-01-13,278.32,297.11,277.2,297.06,9842,22905
2025-01-14,278.23,285.02,275.88,277.83,7916,22437
2025-01-15,277.64,280.77,274.9,274.9,8891,22013
2025-01-16,285.81,295.44,279.79,279.79,18443,21902
2025-01-17,291.53,301.31,283.7,287.62,37596,22392
2025-01-20,306.69,310.95,291.48,291.48,21922,22378
2025-01-21,308.6,313.05,301.9,308.16,27298,22531
2025-01-22,300.43,313.0,298.43,308.9,4912,21981
2025-01-23,322.2,325.77,301.75,305.23,71669,23533
2025-01-24,309.87,329.19,304.59,323.81,63659,24787
2025-01-27,290.26,306.6,282.19,303.71,23907,24760
2025-01-28,288.79,300.34,285.27,294.27,17860,24544
2025-01-29,305.42,307.48,284.68,284.68,21045,24435
2025-01-30,295.59,307.82,293.88,305.72,3646,23785
2025-01-31,295.05,304.25,293.58,297.11,22192,23735
2025-02-01,301.41,303.17,293.54,295.05,9579,23293
2025-02-03,300.19,303.86,291.09,300.29,6322,22763
2025-02-04,310.36,317.65,305.32,305.32,21688,22729
2025-02-05,309.38,317.94,307.18,310.61,42418,23344
2025-02-06,313.35,321.86,305.23,310.85,58574,24445
2025-02-07,321.32,338.39,310.8,313.3,77965,26118
2025-02-10,316.82,326.75,311.15,326.75,16160,25806
2025-02-11,315.94,321.86,311.15,313.44,38135,26192
2025-02-12,296.13,313.35,291.48,313.1,15717,25864
2025-02-13,302.63,306.99,296.42,300.19,7830,25301
2025-02-14,283.36,300.33,278.03,297.06,19512,25120
2025-02-17,276.17,285.71,270.59,281.99,35717,25451
2025-02-18,270.01,281.11,268.05,281.11,8504,24921
2025-02-19,280.43,283.56,273.24,274.85,7799,24386
2025-02-20,282.04,293.0,278.96,281.65,21899,24309
2025-02-21,276.56,290.31,275.98,279.79,9294,23839
2025-02-24,273.09,280.18,268.1,277.98,4515,23235
2025-02-25,272.65,278.96,271.77,277.79,1589,22559
2025-02-27,260.13,276.02,257.14,276.02,4450,21993
2025-02-28,245.6,261.01,239.88,255.33,16372,21817
2025-03-03,230.04,247.16,221.34,240.9,24880,21913
2025-03-04,237.38,242.66,224.03,231.37,19491,21837
2025-03-05,247.8,254.36,230.34,230.34,10915,21496
2025-03-06,256.17,259.3,250.25,251.42,7522,21059
2025-03-07,255.97,260.23,252.64,254.84,5733,20580
2025-03-10,242.81,259.25,240.66,255.43,7133,20160
2025-03-11,246.48,249.56,235.67,239.68,7706,19771
2025-03-12,243.2,251.03,240.66,249.71,3536,19264
2025-03-13,242.32,249.32,240.71,247.31,3015,18756
2025-03-17,237.33,244.67,231.22,244.08,9195,18457
2025-03-18,237.33,237.33,237.33,237.33,0,17880
2025-03-19,246.72,253.57,243.35,248.49,5740,17501
2025-03-20,248.44,256.07,246.19,253.52,4803,17104
2025-03-21,254.8,256.41,247.56,251.52,4596,16713
2025-03-24,248.58,259.59,246.63,257.24,9285,16481
2025-03-25,243.11,251.03,241.83,250.88,6283,16162
2025-03-26,236.45,246.58,232.2,246.58,17690,16210
2025-03-27,231.17,238.16,226.96,228.92,32506,16719
2025-03-28,227.6,242.32,225.06,230.88,27847,17067
2025-04-01,224.3,237.09,221.69,233.49,17384,17077
2025-04-02,246.99,268.03,224.76,226.9,60593,18437
2025-04-03,252.91,255.33,239.68,245.55,12158,18240
2025-04-04,248.26,251.42,244.57,248.25,4933,17825
2025-04-07,233.97,240.25,215.57,215.57,17083,17801
2025-04-08,234.4,238.53,231.84,237.87,4003,17370
2025-04-09,228.8,237.08,225.01,232.65,9957,17139
2025-04-11,233.97,242.4,228.92,234.21,6514,16806
2025-04-15,242.82,246.19,231.27,231.27,2663,16364
2025-04-16,242.6,248.49,240.66,248.49,9289,16143
2025-04-17,249.72,256.79,241.56,242.49,5807,15820
2025-04-21,253.27,256.31,249.38,254.26,5291,15491
2025-04-22,253.9,255.51,250.71,250.71,2946,15099
2025-04-23,254.08,259.25,250.44,252.98,5257,14792
2025-04-24,256.11,262.17,254.36,256.8,3223,14430
2025-04-25,248.38,260.67,246.09,256.3,6613,14186
2025-04-28,248.62,255.14,245.88,255.14,3558,13854
2025-04-29,278.59,281.73,249.42,250.77,93216,16334
2025-04-30,272.11,283.3,261.2,279.79,25076,16607
2025-05-02,264.14,275.05,263.94,275.05,4119,16217
2025-05-05,266.0,269.37,256.95,256.95,3353,15815
2025-05-06,259.2,266.09,256.26,266.09,4705,15467
2025-05-07,258.22,268.98,254.31,259.44,13476,15405
2025-05-08,253.92,262.57,248.58,257.68,6286,15120
2025-05-09,247.85,254.36,241.64,241.64,7400,14879
2025-05-12,258.22,261.11,250.2,250.2,2126,14480
2025-05-13,266.78,271.77,251.71,251.71,4665,14174
2025-05-14,273.04,274.9,265.21,269.03,3168,13830
2025-05-15,271.18,274.17,269.03,271.96,1964,13459
2025-05-16,282.43,286.64,269.03,269.03,18569,13619
2025-05-19,277.79,286.64,275.98,286.64,6041,13382
2025-05-20,288.06,292.51,272.4,278.03,20458,13603
2025-05-21,285.42,292.51,276.42,292.51,8647,13448
2025-05-22,281.99,289.92,279.99,283.66,4005,13153
2025-05-23,284.49,287.42,275.39,275.39,3336,12846
2025-05-26,284.88,286.59,281.89,284.49,2669,12528
2025-05-27,295.39,302.1,279.89,284.68,27136,12985
2025-05-28,298.18,303.27,294.47,298.48,17212,13117
2025-05-29,278.81,292.31,274.26,284.58,76010,15082
2025-05-30,276.32,283.7,275.73,283.41,3007,14705
2025-06-02,274.9,281.16,269.03,275.44,13407,14664
2025-06-03,277.25,279.5,275.88,277.44,5347,14373
2025-06-04,277.88,280.33,275.98,278.91,2478,14001
2025-06-05,275.44,279.79,274.61,279.16,1942,13624
2025-06-06,276.56,279.79,276.12,278.47,4312,13333
2025-06-09,280.13,283.66,275.49,275.49,5414,13086
2025-06-10,278.86,282.68,278.03,281.5,5025,12834
2025-06-11,279.6,282.24,278.81,279.3,2952,12525
2025-06-12,280.08,282.73,278.81,280.23,2788,12221
2025-06-13,278.91,279.79,270.2,275.24,3439,11946
2025-06-16,279.25,282.38,275.98,275.98,2331,11646
2025-06-17,279.06,282.24,278.81,282.24,3086,11378
2025-06-18,277.25,281.75,276.12,281.75,2042,11087
2025-06-19,274.41,279.16,272.36,277.93,3724,10856
2025-06-20,275.98,281.55,274.26,276.37,3067,10613
2025-06-23,274.8,279.3,273.92,275.49,5835,10464
2025-06-24,293.24,303.27,275.88,277.44,71862,12382
2025-06-25,290.99,300.33,290.26,300.33,5957,12182
2025-06-26,285.22,297.4,281.94,297.4,10997,12145
2025-06-27,295.49,298.23,288.45,288.45,17526,12313
2025-06-30,294.37,296.37,290.89,296.03,4628,12073
2025-07-01,290.55,293.83,289.82,291.04,3047,11790
2025-07-02,285.12,292.46,284.68,289.57,5303,11588
2025-07-03,288.6,291.33,286.35,287.52,2301,11297
2025-07-04,288.16,291.09,286.93,287.72,1330,10986
2025-07-07,284.39,290.21,282.14,287.57,1636,10694
2025-07-08,283.9,287.57,281.75,287.23,4060,10486
2025-07-09,291.43,297.16,282.82,285.81,9855,10467
2025-07-10,288.3,294.86,286.15,294.86,1603,10190
2025-07-11,286.83,292.51,285.66,291.43,1447,9916
2025-07-14,283.95,292.26,282.53,291.53,2521,9685
2025-07-15,284.98,288.55,283.95,287.86,1037,9415
2025-07-16,286.15,289.52,285.66,288.45,878,9148
2025-07-17,285.51,291.87,284.19,290.75,1759,8917
2025-07-18,287.18,288.79,284.68,284.68,3059,8734
2025-07-21,289.23,291.53,287.62,291.19,459,8476
2025-07-22,286.05,290.11,285.66,290.11,679,8232
2025-07-23,295.3,303.12,285.17,286.64,11341,8329
2025-07-24,292.9,308.16,290.89,308.16,14814,8532
2025-07-25,295.65,303.95,292.0,298.0,5448,8435
2025-07-28,286.15,302.45,285.0,292.3,4275,8305
2025-07-29,287.95,292.4,281.05,287.15,3034,8141
2025-07-30,286.8,292.2,285.6,292.2,1755,7941
2025-07-31,286.35,288.6,285.1,286.2,2490,7771
2025-08-01,293.25,294.8,285.05,285.85,5025,7685
2025-08-04,293.65,295.4,291.2,293.95,788,7469
2025-08-05,278.9,287.0,274.55,287.0,13847,7669
2025-08-06,269.85,278.5,265.1,275.6,6913,7645
2025-08-07,275.25,276.4,266.3,266.3,1667,7458
2025-08-08,264.75,282.0,262.3,282.0,1998,7287
2025-08-11,266.0,273.0,262.95,263.0,1544,7108
2025-08-12,272.1,273.95,267.8,267.8,346,6897
2025-08-13,271.1,298.0,268.15,289.0,62923,8647
2025-08-14,268.75,276.8,266.35,273.7,5113,8537
2025-08-18,271.2,275.75,269.35,269.35,1068,8304
2025-08-19,272.5,276.0,271.0,271.2,3006,8138
2025-08-20,270.0,274.2,268.35,274.05,2337,7957
2025-08-21,270.8,272.25,269.2,270.6,611,7727
2025-08-22,271.9,273.8,270.7,271.05,494,7501
2025-08-25,270.2,274.65,270.0,274.65,862,7294
2025-08-26,272.4,274.0,271.0,272.8,1633,7117
2025-08-28,267.55,274.2,264.2,264.25,2505,6973
2025-08-29,266.05,270.0,265.8,268.95,960,6785
2025-09-01,268.5,269.85,268.0,269.25,275,6581
2025-09-02,270.15,274.35,268.75,274.1,394,6388
2025-09-03,270.5,273.6,269.95,273.6,680,6209
2025-09-04,269.55,275.0,269.4,275.0,2160,6083
2025-09-05,270.8,271.85,267.85,270.45,76,5895
2025-09-08,269.75,277.8,268.3,269.95,4333,5846
2025-09-09,266.9,274.4,266.35,274.4,1436,5709
2025-09-10,270.05,273.4,267.2,268.0,1819,5587
2025-09-11,268.9,273.5,268.15,273.5,608,5431
2025-09-12,267.65,274.8,266.25,274.8,636,5281
2025-09-15,269.15,272.75,268.0,272.75,610,5135
2025-09-16,271.45,274.45,269.25,272.5,1873,5033
2025-09-17,272.3,274.0,268.2,268.2,1163,4913
2025-09-18,270.6,274.6,268.25,274.6,1193,4796
2025-09-19,272.7,274.0,271.0,271.0,1825,4703
2025-09-22,269.0,273.95,267.4,273.25,9462,4852
2025-09-23,269.9,270.0,266.25,270.0,1619,4751
2025-09-24,273.0,275.0,262.4,262.4,964,4633
2025-09-25,270.0,272.0,270.0,270.3,698,4510
2025-09-26,268.75,269.0,267.3,267.3,403,4381
2025-09-29,265.45,272.85,265.4,272.85,516,4261
2025-09-30,264.3,269.45,263.35,267.0,461,4142
2025-10-01,263.75,267.7,263.0,263.0,1130,4048
2025-10-03,265.25,267.9,263.8,263.85,3459,4029
2025-10-06,264.7,267.8,261.1,264.25,1719,3957
2025-10-07,264.65,266.9,256.35,264.7,1316,3874
2025-10-08,268.0,268.0,263.0,263.0,21344,4420
2025-10-09,261.15,267.95,260.3,263.45,1670,4334
2025-10-10,261.5,265.95,261.15,265.95,21518,4871
2025-10-13,265.0,269.0,261.55,267.9,1048,4752
2025-10-14,267.05,269.0,261.1,265.05,1696,4656
2025-10-15,263.8,267.85,260.0,265.75,1911,4571
2025-10-16,261.2,264.4,258.15,263.8,1690,4481
2025-10-17,261.35,262.9,257.8,262.0,375,4352
2025-10-20,262.3,262.8,257.65,261.35,522,4233
2025-10-21,262.45,267.6,258.1,262.35,417,4113
2025-10-23,264.25,267.0,260.25,267.0,95,3988
2025-10-24,262.35,267.0,262.25,264.3,281,3872
2025-10-27,261.0,262.35,259.25,262.1,383,3763
2025-10-28,259.9,263.0,258.05,258.05,1388,3689
2025-10-29,262.6,263.9,260.0,260.0,522,3590
2025-10-30,262.5,266.6,259.3,260.0,2348,3551
2025-10-31,262.5,262.5,262.5,262.5,0,3440
2025-11-03,271.5,272.85,258.0,263.45,2473,3410
2025-11-04,262.55,271.5,260.25,271.5,2454,3380
2025-11-06,256.45,266.95,254.0,262.55,1276,3314
2025-11-07,255.0,258.9,250.2,256.5,2599,3292
2025-11-10,253.2,260.0,250.8,258.0,579,3207
2025-11-11,251.8,255.0,251.5,253.2,447,3121
2025-11-12,255.65,256.75,251.6,251.8,459,3037
2025-11-13,252.45,259.75,251.5,256.35,713,2965
2025-11-14,252.1,254.5,250.0,250.0,1173,2909
2025-11-17,268.7,284.0,251.5,251.5,26160,3635
2025-11-18,264.55,271.95,263.1,268.7,1287,3562
2025-11-19,252.35,263.05,247.45,263.0,4757,3599
2025-11-20,259.15,260.75,256.4,260.25,2636,3569
2025-11-21,254.85,259.0,251.05,259.0,401,3470
2025-11-24,251.45,262.9,251.4,262.9,1610,3412
2025-11-25,246.65,253.0,244.2,251.45,2699,3390
2025-11-26,245.75,259.95,245.2,246.7,6074,3474
2025-11-27,243.15,252.95,240.45,245.3,6702,3574
2025-11-28,244.6,249.95,244.05,249.45,4713,3610
2025-12-01,249.52,250.45,243.38,243.38,738,3520
2025-12-02,247.98,249.0,247.9,249.0,804,3435
2025-12-03,242.1,247.5,240.0,247.5,2336,3401
2025-12-04,228.89,242.0,226.35,239.5,11313,3648
2025-12-05,231.0,232.79,229.05,230.5,3458,3642
2025-12-08,227.72,233.98,226.35,230.2,1027,3560
2025-12-09,228.98,231.01,218.0,225.01,1286,3489
2025-12-10,231.14,234.57,226.0,234.56,734,3403
2025-12-11,226.48,232.8,224.31,231.5,3417,3404
2025-12-12,236.8,242.4,229.89,229.89,3865,3418
2025-12-15,231.63,237.86,230.32,230.32,281,3320
2025-12-16,235.0,235.0,230.0,230.0,15,3217
2025-12-17,230.01,235.0,229.95,232.65,1654,3168
2025-12-18,218.66,230.21,214.0,230.21,15239,3545
2025-12-19,227.08,234.75,218.66,228.79,10733,3770
2025-12-22,231.0,236.0,229.3,230.01,1543,3700
2025-12-23,232.78,237.49,230.0,230.01,447,3598
2025-12-24,230.86,231.5,230.66,231.5,259,3494
2025-12-26,231.91,235.0,227.5,227.5,1199,3422
2025-12-29,227.93,231.93,223.37,231.91,912,3344
2025-12-30,217.57,234.0,209.3,227.93,15112,3712
2025-12-31,261.08,261.08,225.01,228.74,195111,9693
2026-01-01,257.15,299.8,251.15,294.8,261050,17548
2026-01-02,241.05,257.15,238.35,252.05,28420,17887
2026-01-05,238.05,248.95,233.95,242.0,17930,17889
2026-01-06,228.1,238.65,225.9,238.0,23294,18058
2026-01-07,240.75,244.0,226.1,226.1,18114,18059
2026-01-08,230.25,242.15,227.0,240.8,5772,17675
2026-01-09,225.35,233.75,224.1,227.1,3737,17240
2026-01-12,219.25,225.35,218.0,225.35,4109,16829
2026-01-13,223.45,229.4,221.0,224.8,2586,16384
2026-01-14,221.95,224.8,221.05,223.55,1748,15927
2026-01-16,216.0,224.95,209.1,221.95,14959,15897
2026-01-19,221.8,238.8,211.55,211.55,25543,16198
2026-01-20,225.55,228.6,219.95,220.45,8902,15970
2026-01-21,219.55,223.9,218.75,220.2,2248,15541
2026-01-22,225.85,228.0,219.5,219.5,3942,15179
2026-01-23,219.5,223.6,218.5,221.65,1141,14740
2026-01-27,214.75,238.0,208.0,238.0,12596,14673
2026-01-28,216.45,223.8,210.4,215.95,7244,14441
2026-01-29,210.65,218.45,209.3,213.0,6962,14207
2026-01-30,211.2,213.7,209.1,213.35,2704,13848
2026-02-02,210.51,213.13,210.0,213.13,1620,13466
2026-02-03,216.63,221.89,212.25,213.0,2572,13125
2026-02-04,215.78,216.64,212.01,216.64,2909,12806
2026-02-05,216.95,218.05,215.85,216.85,754,12429
2026-02-06,212.66,216.95,211.0,216.95,1008,12072
2026-02-09,226.7,239.0,223.01,230.0,12927,12099
2026-02-10,228.83,232.0,227.25,227.26,3388,11827
2026-02-11,226.35,231.49,224.26,228.1,2274,11528
2026-02-12,227.94,230.99,223.51,228.34,1105,11202
2026-02-13,216.74,226.0,214.23,226.0,8058,11104
2026-02-16,219.61,221.95,212.1,212.1,3138,10855
2026-02-17,218.11,221.99,215.4,221.99,939,10545
2026-02-18,216.07,219.0,216.0,218.23,422,10229
2026-02-19,211.74,222.01,208.77,218.0,8855,10186
2026-02-20,213.39,214.99,210.01,214.01,2315,9940
2026-02-23,214.88,218.3,213.39,213.39,862,9656
2026-02-24,213.77,218.0,213.3,214.11,1819,9411
2026-02-25,216.51,218.0,212.0,216.99,6929,9334
2026-02-26,216.04,216.94,213.52,216.94,1701,9095
2026-02-27,215.57,217.49,214.0,216.04,2154,8878
2026-03-02,211.65,217.01,208.21,217.0,4293,8735
2026-03-04,211.14,212.01,205.1,212.01,3315,8566
2026-03-05,213.44,214.9,210.37,214.89,683,8319
2026-03-06,211.29,220.0,210.5,213.44,2014,8122
2026-03-09,209.77,215.0,204.0,209.0,2570,7949
2026-03-10,218.75,220.0,209.12,218.0,6334,7898
2026-03-11,214.2,219.98,214.0,216.31,661,7672
2026-03-12,213.01,215.3,211.0,213.06,1212,7470
2026-03-13,211.24,215.84,210.0,212.35,2103,7302
2026-03-16,206.0,212.5,205.0,211.25,1769,7129
2026-03-17,206.35,216.59,201.0,216.59,4424,7045
2026-03-18,208.61,211.95,205.65,206.4,1065,6858
2026-03-19,207.0,207.95,203.0,203.0,1657,6695
2026-03-20,207.83,211.35,207.0,207.0,1200,6524
2026-03-23,205.01,208.0,200.25,200.25,18284,6891
2026-03-24,202.5,207.0,202.0,205.51,4192,6807
2026-03-25,227.76,234.0,204.0,205.13,31644,7583
2026-03-27,218.76,231.0,214.25,223.21,9456,7642
2026-03-30,209.09,215.0,206.0,210.0,12117,7781
2026-04-01,213.09,220.8,211.4,213.01,4446,7677
2026-04-02,211.18,215.0,203.52,212.0,7261,7664
2026-04-06,216.64,217.0,209.6,213.01,1000,7456
2026-04-07,218.8,222.61,208.9,208.9,1211,7261
2026-04-08,216.49,223.3,213.0,223.3,8460,7298
2026-04-09,214.08,219.99,211.2,216.61,1717,7124
2026-04-10,220.9,225.07,216.0,218.8,2161,6969
2026-04-13,225.06,226.9,215.99,216.0,6338,6949
2026-04-15,228.45,229.95,222.19,229.95,704,6754
2026-04-16,224.94,228.5,222.13,222.13,969,6573
2026-04-17,226.49,230.0,224.0,224.11,5044,6525
2026-04-20,225.09,232.95,224.0,232.95,1471,6367
2026-04-21,231.85,231.9,226.49,226.49,1552,6217
2026-04-22,231.84,234.9,228.51,231.82,1876,6081
2026-04-23,234.99,240.0,230.5,232.99,12656,6286
2026-04-24,226.3,238.0,226.0,238.0,1103,6124
2026-04-27,228.6,233.0,226.3,227.01,1140,5969
2026-04-28,232.92,232.99,232.69,232.99,123,5786
