Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-03-24,588.11,596.24,576.51,581.24,1419932,1142855
2022-03-25,652.74,667.12,589.52,589.52,13659202,1533991
2022-03-28,624.49,649.33,618.95,643.56,3716271,1602187
2022-03-29,612.85,653.87,609.16,628.32,4415638,1690107
2022-03-30,616.45,626.15,611.38,620.75,1624076,1688044
2022-03-31,636.03,638.49,613.42,622.45,2780538,1722184
2022-04-01,645.92,647.25,625.15,638.73,1841775,1725922
2022-04-04,644.22,651.03,636.84,645.31,1318848,1713200
2022-04-05,646.82,661.44,641.57,648.0,1546530,1707992
2022-04-06,673.13,677.15,640.62,641.57,3589384,1766785
2022-04-07,648.38,679.42,643.51,679.42,2018076,1774638
2022-04-08,665.51,670.0,652.31,654.06,2068259,1783814
2022-04-11,662.53,672.89,656.71,665.46,1063614,1761308
2022-04-12,648.38,663.9,641.62,661.25,705951,1728328
2022-04-13,638.3,651.65,636.84,651.41,541182,1691229
2022-04-18,637.17,640.24,625.91,634.95,642798,1658466
2022-04-19,619.28,648.0,610.72,639.87,1000156,1637894
2022-04-20,614.13,627.9,611.19,623.12,777172,1610996
2022-04-21,621.51,630.78,614.55,617.91,969631,1590953
2022-04-22,623.45,640.29,610.34,621.89,1620983,1591892
2022-04-25,610.06,619.19,607.5,613.18,1013669,1573822
2022-04-26,609.02,619.81,602.49,615.07,947594,1554253
2022-04-27,613.04,616.35,600.88,603.72,713915,1527992
2022-04-28,622.55,625.25,613.47,619.33,609757,1499297
2022-04-29,611.67,627.23,607.5,626.33,639658,1472434
2022-05-02,609.87,625.48,601.49,605.61,1242193,1465239
2022-05-04,606.51,617.3,603.2,610.67,865898,1446509
2022-05-05,611.48,633.9,609.4,611.62,1811387,1457912
2022-05-06,603.53,611.19,593.17,602.77,1053543,1445275
2022-05-09,591.04,602.82,586.78,591.46,1768559,1455378
2022-05-10,578.83,611.29,576.09,586.69,1947575,1470759
2022-05-11,573.11,591.18,567.95,585.88,823252,1450524
2022-05-12,562.27,573.44,553.38,571.55,1178604,1442027
2022-05-13,573.25,590.66,565.87,566.72,1514147,1444280
2022-05-16,585.6,588.53,570.74,573.25,776915,1423425
2022-05-17,594.49,597.95,578.97,590.09,988636,1409838
2022-05-18,587.87,601.87,584.84,598.99,1525676,1413458
2022-05-19,574.1,583.61,569.65,578.74,1051042,1402132
2022-05-20,542.59,584.98,524.23,577.22,6813913,1571251
2022-05-23,567.9,580.82,548.83,548.83,4725539,1669822
2022-05-24,555.32,576.94,551.96,567.86,2236468,1687530
2022-05-25,590.19,610.82,549.26,558.3,9239957,1923543
2022-05-26,608.97,612.24,589.86,590.42,4992191,2019438
2022-05-27,622.64,624.54,600.88,605.52,2830260,2044776
2022-05-30,626.9,641.29,622.79,624.54,2304877,2052905
2022-05-31,615.5,637.31,606.89,624.54,4062937,2115718
2022-06-01,618.81,629.22,614.55,621.51,1445913,2094787
2022-06-02,617.16,629.22,611.43,622.08,891024,2057169
2022-06-03,608.07,631.63,606.6,624.54,961984,2022945
2022-06-06,602.2,617.87,598.51,610.77,749010,1983134
2022-06-07,592.55,600.88,590.47,600.88,838701,1947371
2022-06-08,588.72,595.44,585.46,589.52,855354,1913245
2022-06-09,621.27,626.62,581.95,586.69,3650335,1967529
2022-06-10,615.12,629.13,610.86,620.66,2079322,1971023
2022-06-13,606.04,612.19,599.98,607.46,790402,1934128
2022-06-14,608.88,616.26,600.55,605.61,1232896,1912215
2022-06-15,599.79,613.47,596.43,610.34,689437,1874003
2022-06-16,585.22,605.37,580.87,603.25,1028787,1847590
2022-06-17,576.8,589.9,567.57,577.22,1840071,1847355
2022-06-20,581.06,587.82,569.65,569.65,876085,1817003
2022-06-21,590.94,595.2,579.59,581.06,758887,1783936
2022-06-22,580.82,593.31,576.28,590.94,648794,1748463
2022-06-23,587.02,593.12,580.35,584.32,470651,1708532
2022-06-24,588.67,594.78,582.14,582.14,1045636,1687816
2022-06-27,591.04,601.26,587.68,593.31,1048554,1667839
2022-06-28,586.92,594.3,583.09,591.09,715973,1638093
2022-06-29,584.75,587.4,572.59,584.7,932326,1616038
2022-06-30,562.37,588.91,558.3,584.7,2340512,1638678
2022-07-01,570.88,572.49,553.61,564.35,1065738,1620773
2022-07-04,584.27,585.17,567.76,567.76,1014667,1601833
2022-07-05,590.75,596.15,584.27,584.27,874045,1579089
2022-07-06,615.5,626.24,594.4,616.02,8539454,1796601
2022-07-07,617.96,628.08,611.29,618.81,1339561,1782318
2022-07-08,621.32,629.98,616.26,619.8,1073320,1760162
2022-07-11,624.96,632.44,617.96,621.37,813020,1730564
2022-07-12,637.59,645.35,617.34,623.59,2714915,1761325
2022-07-13,637.17,647.77,631.21,643.18,2381834,1780716
2022-07-14,638.02,643.98,630.97,636.27,672625,1746088
2022-07-15,647.34,649.52,632.34,634.33,1645634,1742949
2022-07-18,634.95,647.25,630.59,647.25,2560666,1768502
2022-07-19,637.45,644.6,633.72,634.66,1653580,1764911
2022-07-20,637.36,643.46,635.89,639.68,652175,1730138
2022-07-21,644.64,648.67,636.41,638.4,1073493,1709618
2022-07-22,638.92,650.09,634.0,645.83,772520,1680333
2022-07-25,635.42,640.62,627.04,640.62,1033364,1660116
2022-07-26,630.59,633.81,627.56,633.81,588700,1626634
2022-07-27,644.55,646.73,627.42,633.34,643997,1595926
2022-07-28,649.19,657.47,643.46,644.55,1218683,1584138
2022-07-29,674.45,676.25,651.08,653.49,2506702,1612968
2022-08-01,671.99,681.31,668.3,674.45,1249603,1601612
2022-08-02,687.27,694.56,663.85,672.84,1807323,1608041
2022-08-03,661.82,688.79,653.92,681.31,1252143,1596919
2022-08-04,642.94,664.28,637.45,662.86,1458462,1592592
2022-08-05,649.04,663.52,647.25,654.82,2385753,1617379
2022-08-08,658.98,662.34,630.78,648.19,2072529,1631602
2022-08-10,653.35,662.29,644.88,656.71,827596,1606477
2022-08-11,662.06,668.02,656.57,662.06,1773747,1611704
2022-08-12,662.53,670.71,661.25,665.98,842801,1587676
2022-08-16,680.27,685.43,659.6,667.12,1601279,1588101
2022-08-17,669.46,688.85,667.23,682.83,1654998,1590191
2022-08-18,667.56,675.53,663.01,671.07,592626,1559017
2022-08-19,648.17,670.17,645.37,669.55,962685,1540382
2022-08-22,635.56,650.4,634.51,648.07,782284,1516691
2022-08-23,641.58,644.0,623.61,627.92,939372,1498650
2022-08-24,653.2,656.28,639.16,643.0,794168,1476635
2022-08-25,664.62,675.15,654.86,658.55,1402440,1474316
2022-08-26,675.86,682.64,664.86,666.71,1329374,1469787
2022-08-29,652.86,669.41,651.44,654.43,1150065,1459796
2022-08-30,660.59,662.92,650.82,658.17,1036906,1446580
2022-09-01,656.99,667.66,654.43,658.08,1068813,1434775
2022-09-02,639.54,660.26,637.4,654.38,1818609,1446770
2022-09-05,634.61,642.91,628.77,636.36,2179411,1469665
2022-09-06,634.8,640.16,632.76,636.36,692273,1445371
2022-09-07,689.04,727.12,626.45,633.52,21576035,2074455
2022-09-08,694.45,708.44,679.61,697.01,10396205,2334509
2022-09-09,713.84,732.15,688.57,694.21,6416237,2462063
2022-09-12,725.37,731.2,714.13,714.13,3719126,2501346
2022-09-13,730.63,741.63,723.47,725.37,2865075,2512713
2022-09-14,728.59,740.68,714.13,714.13,3396185,2540321
2022-09-15,724.13,733.33,717.31,730.25,1514123,2508253
2022-09-16,700.57,724.09,692.6,718.97,1726871,2483835
2022-09-19,709.05,720.63,698.39,704.08,1680817,2458740
2022-09-20,708.58,723.09,706.68,713.48,1094151,2416097
2022-09-21,706.06,714.53,698.3,708.72,880855,2368120
2022-09-22,715.38,720.23,696.45,702.16,1201721,2331670
2022-09-23,691.26,718.38,687.46,717.76,1039225,2291282
2022-09-26,664.48,689.69,659.82,686.93,1956203,2280810
2022-09-27,652.3,670.62,641.27,667.81,2966715,2302245
2022-09-28,653.25,660.72,648.5,649.78,1054161,2263242
2022-09-29,662.01,664.34,651.73,656.54,1057787,2225572
2022-09-30,677.09,682.89,657.11,665.05,1607400,2206254
2022-10-03,659.39,676.66,656.49,672.66,668430,2158197
2022-10-04,675.66,681.23,665.95,665.95,966281,2120949
2022-10-06,675.52,684.94,671.28,678.28,1029933,2086855
2022-10-07,664.77,678.09,659.15,678.09,827197,2047491
2022-10-10,656.44,659.2,650.78,651.73,700631,2005401
2022-10-11,657.49,677.23,654.97,661.72,2074615,2007564
2022-10-12,673.33,677.42,658.72,660.82,1828097,2001956
2022-10-13,661.34,685.79,658.77,677.42,1326752,1980856
2022-10-14,662.2,679.89,659.44,679.89,602819,1937792
2022-10-17,678.13,679.94,653.35,664.0,1114583,1912067
2022-10-18,686.36,693.02,673.19,684.98,1463879,1898061
2022-10-19,733.79,740.21,686.36,686.93,6323614,2036360
2022-10-20,707.96,732.13,697.35,732.13,4514522,2113802
2022-10-21,711.86,717.76,701.73,711.53,1411663,2091860
2022-10-24,710.62,718.05,704.2,717.38,171678,2031854
2022-10-25,722.47,727.75,710.72,718.14,2563790,2048477
2022-10-27,751.68,757.34,724.04,726.09,4384523,2121479
2022-10-28,747.45,760.67,744.5,754.91,1580334,2104568
2022-10-31,759.24,771.56,749.73,751.2,2854067,2127990
2022-11-01,756.72,767.81,750.97,760.19,1445134,2106651
2022-11-02,756.06,768.76,750.54,753.34,1051451,2073676
2022-11-03,757.39,770.61,748.35,751.63,1049764,2041678
2022-11-04,757.39,763.9,749.25,759.24,770719,2001961
2022-11-07,746.11,763.52,744.59,757.72,1123901,1974521
2022-11-09,770.33,788.5,748.4,748.4,3969288,2036858
2022-11-10,764.29,779.22,759.24,773.32,1476492,2019346
2022-11-11,730.51,774.42,727.85,770.61,3161024,2055024
2022-11-14,725.9,733.55,711.77,725.94,2984531,2084071
2022-11-15,726.51,731.7,722.37,726.8,1113605,2053744
2022-11-16,724.8,728.61,710.24,724.52,2070803,2054277
2022-11-17,715.24,725.9,713.57,719.71,1244622,2028975
2022-11-18,703.2,720.23,691.69,716.57,2067846,2030190
2022-11-21,697.69,707.25,693.69,704.06,1220397,2004884
2022-11-22,701.6,704.41,692.58,699.98,742102,1965422
2022-11-23,713.58,723.74,703.08,705.13,1766907,1959218
2022-11-24,717.25,725.27,710.95,717.35,1043484,1930602
2022-11-25,728.28,732.05,715.92,716.97,1415497,1914505
