Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-11-03,140.4,143.7,140.0,143.7,55027,225457
2023-11-06,142.85,145.0,140.6,142.7,83300,221015
2023-11-07,143.65,148.2,141.55,144.4,275947,222731
2023-11-08,140.3,145.7,139.25,143.65,173265,221185
2023-11-09,142.3,144.8,140.7,141.85,122365,218097
2023-11-10,147.4,148.0,142.3,143.4,182855,216996
2023-11-13,146.45,148.4,145.9,148.0,60369,212101
2023-11-15,146.8,148.4,144.55,148.25,146903,210064
2023-11-16,146.2,148.4,144.9,147.5,95010,206468
2023-11-17,149.2,151.4,145.35,146.45,185219,205804
2023-11-20,158.55,159.95,150.25,151.95,679170,220597
2023-11-21,153.65,161.0,153.35,161.0,284166,222584
2023-11-22,153.65,157.4,153.05,156.1,131245,219729
2023-11-23,155.3,158.5,151.6,151.6,106526,216192
2023-11-24,156.15,157.55,154.45,156.4,107512,212795
2023-11-28,166.9,168.4,154.05,154.15,979968,236769
2023-11-29,170.0,174.0,168.05,169.0,1201592,266920
2023-11-30,170.2,177.25,168.9,174.6,768475,282594
2023-12-01,162.05,173.55,158.85,172.0,551589,291000
2023-12-04,163.5,167.5,162.8,165.0,310676,291615
2023-12-05,169.65,170.55,163.5,163.5,543190,299476
2023-12-06,170.45,176.2,168.0,171.6,826658,315951
2023-12-07,169.1,171.9,167.0,171.9,372761,317726
2023-12-08,162.7,170.5,161.65,170.0,269512,316219
2023-12-11,163.2,165.0,161.8,161.8,104297,309597
2023-12-12,158.5,166.0,157.05,164.45,203867,306293
2023-12-13,152.6,160.0,151.6,159.95,404527,309363
2023-12-14,155.45,157.9,153.95,156.05,189056,305603
2023-12-15,153.45,158.55,152.25,157.35,156502,300944
2023-12-18,155.95,157.5,154.2,154.2,145973,296101
2023-12-19,153.85,156.65,153.45,156.65,130612,290929
2023-12-20,149.75,156.15,148.0,154.6,187511,287697
2023-12-21,151.15,154.0,147.9,148.3,141667,283134
2023-12-22,152.35,155.5,151.2,151.55,149947,278972
2023-12-26,159.55,163.15,152.55,152.55,580867,288406
2023-12-27,159.45,164.95,158.0,161.5,311030,289113
2023-12-28,161.6,164.55,158.35,160.2,340024,290704
2023-12-29,161.4,164.55,160.1,161.0,207979,288119
2024-01-01,161.55,163.8,160.5,161.5,125328,283031
2024-01-02,158.0,163.55,156.95,162.05,199564,280423
2024-01-03,160.4,161.65,155.65,159.3,234953,279002
2024-01-04,159.1,162.45,156.6,160.4,181986,275970
2024-01-05,159.05,160.15,156.8,158.1,117561,271020
2024-01-08,156.1,160.7,155.05,160.0,180728,268198
2024-01-09,153.6,157.65,153.0,156.9,132297,263952
2024-01-10,151.5,155.45,151.2,153.6,177604,261253
2024-01-11,149.65,153.0,148.6,151.8,328271,263347
2024-01-12,151.5,155.1,148.55,150.5,267866,263489
2024-01-15,151.5,151.5,151.5,151.5,0,255255
2024-01-16,162.15,165.95,158.9,159.0,1061426,280447
2024-01-17,157.35,163.0,155.8,160.0,290755,280770
2024-01-18,164.35,168.95,157.0,157.5,1060046,305122
2024-01-19,165.5,167.8,163.0,165.05,417795,308643
2024-01-23,159.9,164.45,158.3,164.45,341232,309661
2024-01-24,160.85,163.5,158.3,160.0,244139,307614
2024-01-25,166.85,170.85,160.9,161.75,1166199,334444
2024-01-29,176.0,179.8,168.1,168.95,2610909,405584
2024-01-30,199.25,209.45,177.1,179.05,9435267,687762
2024-01-31,199.25,203.9,191.4,201.7,1905231,725807
2024-02-01,194.75,203.85,192.7,199.45,1090732,737211
2024-02-02,195.8,203.0,193.95,196.5,879199,741648
2024-02-05,204.95,214.95,199.1,200.0,2052532,782614
2024-02-06,211.45,214.45,202.6,206.5,829971,784093
2024-02-07,205.65,217.05,204.9,213.9,867517,786700
2024-02-08,198.2,210.8,196.95,206.7,503490,777850
2024-02-09,196.15,204.25,191.35,199.3,718396,775992
2024-02-12,182.15,198.95,172.15,195.05,771145,775841
2024-02-13,194.6,197.2,176.9,183.0,932142,780725
2024-02-14,196.65,201.0,191.0,191.0,363686,767693
2024-02-15,197.0,199.7,193.75,196.9,277969,752389
2024-02-16,193.0,203.4,191.1,198.9,430664,742335
2024-02-19,194.65,199.05,191.05,194.0,351466,730120
2024-02-20,192.45,199.85,190.8,195.5,340898,717957
2024-02-21,187.75,197.95,185.6,195.0,462784,709983
2024-02-22,192.3,195.7,184.5,189.4,452387,701933
2024-02-23,195.4,198.55,191.1,193.65,302589,689453
2024-02-26,194.75,205.75,192.6,205.75,465529,682456
2024-02-27,190.45,197.5,188.35,193.8,356699,672276
2024-02-28,187.9,194.1,185.1,191.3,265750,659572
2024-02-29,188.95,191.15,185.05,187.9,186353,644784
2024-03-01,193.0,198.5,189.5,190.6,369063,636167
2024-03-04,187.55,194.75,186.1,193.5,182231,621982
2024-03-05,195.35,201.95,187.5,188.45,1476210,648677
2024-03-06,190.4,196.9,188.05,195.3,435437,642013
2024-03-07,191.95,196.75,190.5,190.5,176698,627472
2024-03-11,189.7,199.8,188.7,192.5,408760,620637
2024-03-12,182.05,192.0,180.05,191.6,262666,609450
2024-03-13,169.9,185.65,166.05,183.15,615651,609644
2024-03-14,181.05,182.7,169.85,169.9,389577,602767
2024-03-15,178.9,183.75,176.3,183.0,180177,589561
2024-03-18,178.75,184.4,175.0,180.0,175336,576616
2024-03-19,179.2,183.7,175.5,178.8,166923,563814
2024-03-20,176.8,182.5,175.0,179.2,166393,551394
2024-03-21,180.45,182.0,178.0,179.6,203168,540512
2024-03-22,183.85,184.85,180.05,180.05,133945,527807
2024-03-26,177.55,185.9,175.6,184.0,170710,516647
2024-03-27,177.05,182.4,173.5,178.4,273452,509048
2024-03-28,183.3,192.95,179.2,179.25,543308,510118
2024-04-01,190.35,194.0,183.55,184.25,280678,502948
2024-04-02,189.75,191.95,188.3,191.5,129984,491293
2024-04-03,182.1,184.7,176.05,177.0,831989,501940
2024-04-04,182.05,184.95,179.05,184.0,355744,497371
2024-04-05,179.0,183.55,177.4,181.7,367690,493319
2024-04-08,174.5,182.15,173.7,178.55,288784,486927
2024-04-09,175.6,178.65,173.5,176.95,202398,478035
2024-04-10,177.8,180.0,175.2,177.0,305730,472651
2024-04-12,174.35,178.4,173.85,177.5,151738,462622
2024-04-15,171.2,174.0,167.8,172.8,177093,453699
2024-04-16,171.6,174.2,170.2,170.2,110029,442960
2024-04-18,166.75,172.7,166.0,171.6,283248,437969
2024-04-19,173.1,174.1,163.0,166.0,301720,433711
2024-04-22,172.1,175.9,170.55,175.0,167655,425397
2024-04-23,179.2,183.0,165.5,170.55,650897,432444
2024-04-24,176.2,180.9,174.95,180.1,237966,426366
2024-04-25,169.65,175.1,168.55,174.45,355151,424141
2024-04-26,172.0,173.0,169.5,170.5,163330,415990
2024-04-29,168.75,173.45,167.95,172.9,260727,411138
2024-04-30,169.2,174.9,168.05,169.6,264123,406544
2024-05-02,167.4,171.65,167.0,169.5,206315,400287
2024-05-03,165.0,168.65,163.5,167.9,156702,392675
2024-05-06,161.8,166.6,160.85,165.85,202737,386739
2024-05-07,159.4,163.7,159.0,162.5,169681,379956
2024-05-08,158.15,162.55,156.55,159.55,104695,371354
2024-05-09,156.35,160.6,155.3,158.65,178983,365343
2024-05-10,156.15,159.95,153.0,157.0,175895,359422
2024-05-13,149.15,152.7,148.0,150.25,465151,362726
2024-05-14,153.5,155.5,149.45,149.45,204337,357777
2024-05-15,154.8,156.9,153.9,154.3,87995,349346
2024-05-16,151.75,155.9,150.1,155.6,209847,344987
2024-05-17,153.2,157.0,150.6,152.5,139457,338564
2024-05-21,152.15,160.0,151.4,156.25,128598,332002
2024-05-22,153.8,156.85,151.1,153.0,132533,325769
2024-05-23,151.15,154.95,150.75,154.6,127929,319586
2024-05-24,152.55,153.9,150.05,151.65,119050,313320
2024-05-27,151.45,156.05,150.7,153.4,135669,307768
2024-05-28,148.15,152.65,146.15,151.95,216895,304928
2024-05-29,148.6,149.45,147.2,148.9,72481,297664
2024-05-30,153.55,158.25,150.2,150.95,386963,300455
2024-05-31,142.8,154.4,141.65,154.4,543577,308052
2024-06-03,142.3,150.0,141.2,150.0,276077,307053
2024-06-04,133.2,140.75,127.05,140.0,371404,309064
2024-06-05,139.3,140.8,126.95,133.9,311007,309125
2024-06-06,146.55,149.0,140.0,140.0,213973,306151
2024-06-07,151.1,152.7,146.7,147.3,195457,302692
2024-06-10,155.03,159.0,151.15,151.15,340044,303859
2024-06-11,159.57,162.0,155.17,157.0,268291,302748
2024-06-12,163.01,167.1,158.93,160.4,721386,315830
2024-06-13,160.34,165.0,159.0,163.17,159856,310956
2024-06-14,157.95,161.2,157.11,160.35,138852,305578
2024-06-18,159.08,164.84,157.46,158.15,296617,305298
2024-06-19,155.39,161.48,155.0,160.01,211120,302355
2024-06-20,157.35,159.92,154.91,156.38,116358,296542
2024-06-21,149.99,158.8,149.21,158.2,556999,304681
