Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-03-12,54.95,60.0,54.05,57.6,76810,140819
2024-03-13,50.4,56.25,50.0,53.2,149963,141105
2024-03-14,53.45,54.9,50.5,51.0,64102,138699
2024-03-15,53.4,53.95,51.0,53.6,52441,136003
2024-03-18,53.4,58.05,52.4,53.45,48958,133283
2024-03-19,52.7,54.65,52.5,54.15,26342,129941
2024-03-20,52.7,53.9,51.4,53.45,170966,131223
2024-03-21,53.25,54.65,52.35,54.65,41660,128424
2024-03-22,52.2,53.95,51.5,53.55,79067,126882
2024-03-26,51.2,54.0,50.55,54.0,64149,124921
2024-03-27,48.1,52.15,47.65,51.4,122991,124861
2024-03-28,47.2,50.7,46.5,49.75,99438,124067
2024-04-01,51.5,52.35,47.9,48.5,69290,122355
2024-04-02,52.65,54.0,51.6,52.2,132510,122672
2024-04-03,53.95,54.7,52.15,52.65,107089,122185
2024-04-04,55.1,55.8,53.45,54.0,37434,119537
2024-04-05,55.35,55.9,54.5,55.1,22374,116500
2024-04-08,54.6,56.8,54.35,56.8,23904,113607
2024-04-09,53.8,55.75,53.0,55.05,26429,110882
2024-04-10,54.9,55.6,53.25,54.05,36314,108552
2024-04-12,52.8,55.85,52.5,54.9,87374,107890
2024-04-15,51.6,56.7,50.4,52.75,127002,108487
2024-04-16,51.8,52.6,50.6,50.6,34402,106172
2024-04-18,51.0,53.9,50.5,53.9,61078,104763
2024-04-19,51.55,52.45,50.0,51.7,67451,103597
2024-04-22,52.7,53.8,51.8,52.5,53325,102026
2024-04-23,53.45,54.45,52.7,53.4,60623,100732
2024-04-24,53.25,54.35,52.6,53.75,99245,100686
2024-04-25,52.35,54.95,51.85,53.15,39145,98763
2024-04-26,51.65,53.5,51.0,52.8,61885,97610
2024-04-29,61.95,61.95,51.7,51.7,1050429,127386
2024-04-30,60.85,68.85,59.3,66.1,1546081,171720
2024-05-02,59.7,61.3,59.25,60.45,136799,170629
2024-05-03,57.3,60.0,56.4,60.0,57008,167078
2024-05-06,56.2,58.9,55.3,58.4,46538,163311
2024-05-07,53.6,56.95,53.05,56.95,93002,161114
2024-05-08,54.25,55.7,53.0,53.5,82764,158665
2024-05-09,53.8,56.6,53.3,54.2,130053,157771
2024-05-10,54.35,55.0,53.4,55.0,16003,153341
2024-05-13,54.45,55.6,53.3,55.6,38204,149743
2024-05-14,54.5,55.65,53.25,54.5,40995,146345
2024-05-15,54.45,55.85,54.05,55.1,44887,143174
2024-05-16,53.5,54.8,53.15,54.6,19311,139303
2024-05-17,53.55,55.05,52.3,53.95,51564,136561
2024-05-21,54.0,55.45,53.2,54.2,93061,135202
2024-05-22,54.1,56.5,53.45,54.0,57736,132781
2024-05-23,54.0,55.85,53.5,55.45,64959,130662
2024-05-24,54.8,55.5,54.1,54.45,28948,127483
2024-05-27,57.0,58.9,53.55,58.9,179887,129121
2024-05-28,57.9,64.55,57.0,60.0,670695,146045
2024-05-29,57.05,59.05,56.3,58.95,60938,143385
2024-05-30,55.65,58.8,55.0,57.95,32033,139906
2024-05-31,54.25,57.45,52.85,55.4,67778,137652
2024-06-03,54.1,56.8,54.0,56.7,54836,135064
2024-06-04,51.75,55.6,51.05,54.0,127322,134822
2024-06-05,51.95,53.0,50.75,52.95,42238,131928
2024-06-06,55.0,56.3,53.0,53.0,60435,129694
2024-06-07,54.3,56.5,53.45,56.0,44308,127026
2024-06-10,55.19,56.5,54.21,54.99,33241,124095
2024-06-11,54.55,57.0,53.56,55.9,43346,121572
2024-06-12,56.21,56.45,54.55,54.55,47468,119256
2024-06-13,55.84,57.5,55.5,56.21,39826,116774
2024-06-14,55.92,56.7,55.09,55.21,34608,114206
2024-06-18,55.96,57.89,55.4,56.25,33648,111689
2024-06-19,55.46,57.48,54.45,56.9,41766,109503
2024-06-20,55.17,56.59,54.5,56.0,35043,107177
2024-06-21,58.65,63.02,55.17,55.17,273680,112380
2024-06-24,56.76,58.65,56.05,58.65,31487,109852
2024-06-25,56.82,57.49,56.05,57.1,77180,108831
2024-06-26,61.48,63.5,56.01,57.45,209378,111973
2024-06-27,60.93,69.0,60.11,67.5,1087712,142465
2024-06-28,59.74,63.85,59.0,62.0,136573,142281
2024-07-01,61.74,62.95,60.01,61.9,90315,140657
2024-07-02,61.14,62.7,61.0,62.7,47369,137741
2024-07-03,58.93,63.5,57.85,63.5,96534,136454
2024-07-04,58.7,61.12,58.0,60.8,56449,133953
2024-07-05,58.11,59.71,56.16,58.71,43784,131136
2024-07-08,56.87,59.95,56.0,59.3,90172,129856
2024-07-09,57.42,58.5,56.66,57.0,30678,126756
2024-07-10,57.04,58.46,56.46,57.43,22383,123495
2024-07-11,56.9,58.02,56.1,58.02,35631,120749
2024-07-12,56.75,59.5,56.0,57.0,45734,118405
2024-07-15,56.64,57.58,55.16,56.5,52986,116360
2024-07-16,57.31,59.2,56.5,57.26,49663,114276
2024-07-18,56.4,58.8,56.1,58.8,42600,112036
2024-07-19,56.25,58.9,56.01,57.37,52936,110189
2024-07-22,56.71,58.09,55.61,56.9,32124,107750
2024-07-23,55.84,57.23,54.0,57.01,26886,105223
2024-07-24,56.13,57.59,55.81,57.0,19007,102528
2024-07-25,56.26,57.49,55.4,55.4,24648,100095
2024-07-26,60.01,61.35,56.6,57.44,224264,103975
2024-07-29,62.37,63.0,58.0,60.8,236412,108113
2024-07-30,60.48,64.55,60.0,62.5,108349,108121
2024-07-31,60.69,62.52,60.1,62.5,39631,105981
2024-08-01,60.66,62.5,60.32,60.7,52246,104301
2024-08-02,59.4,60.67,58.9,60.67,29736,101971
2024-08-05,56.41,60.03,56.1,58.05,68849,100936
2024-08-06,54.99,59.0,54.05,59.0,42087,99097
2024-08-07,56.57,57.63,55.5,55.75,48519,97516
2024-08-08,56.16,58.98,56.06,57.35,127506,98454
2024-08-09,57.13,58.39,56.4,56.4,41472,96673
2024-08-12,57.1,58.24,56.7,57.5,39485,94886
2024-08-13,57.01,59.59,56.6,57.1,58604,93752
2024-08-14,56.24,58.39,56.1,57.56,30616,91779
2024-08-16,57.03,58.7,56.2,58.5,132710,93058
2024-08-19,59.3,61.69,57.03,58.0,146154,94717
2024-08-20,60.4,62.4,59.5,60.58,38632,92965
2024-08-21,62.35,63.89,59.0,59.33,227975,97184
2024-08-22,60.39,63.8,60.0,63.8,94496,97100
2024-08-23,61.06,62.25,60.63,61.0,52222,95697
2024-08-26,59.53,62.31,59.5,61.85,80486,95222
2024-08-27,59.7,61.66,59.4,60.0,56363,94007
2024-08-28,58.96,60.55,58.51,60.55,71059,93290
2024-08-29,57.39,60.0,57.02,58.71,41077,91659
2024-08-30,57.64,59.05,57.5,57.91,25989,89606
2024-09-02,58.65,59.0,56.5,58.45,151607,91544
2024-09-03,59.02,61.99,58.15,59.3,141452,93104
2024-09-04,57.46,59.6,57.1,59.1,60920,92098
2024-09-05,57.61,58.43,57.5,58.43,15346,89699
2024-09-06,57.51,58.4,56.3,58.4,220449,93785
2024-09-09,56.71,58.51,56.4,58.35,61064,92763
2024-09-10,57.3,58.4,57.1,57.1,24470,90628
2024-09-11,57.98,59.2,56.76,58.15,201338,94088
2024-09-12,57.15,58.39,57.02,57.54,74085,93463
2024-09-13,57.46,58.18,57.06,57.66,23626,91281
2024-09-16,57.21,58.38,57.15,57.9,39014,89647
2024-09-17,56.83,57.6,56.0,57.54,53819,88528
2024-09-18,56.86,57.47,56.75,56.83,24247,86519
2024-09-19,56.94,57.38,56.12,56.12,38797,85027
2024-09-20,56.86,57.59,56.15,56.15,21348,83037
2024-09-23,57.01,57.5,56.01,57.0,35713,81559
2024-09-24,56.78,57.77,56.75,57.59,24568,79778
2024-09-25,56.75,57.7,56.5,57.7,16752,77808
2024-09-26,57.45,61.38,56.75,57.1,182533,81081
2024-09-27,57.26,58.21,57.06,58.21,17155,79083
2024-09-30,56.75,57.99,56.72,57.99,27072,77458
2024-10-01,57.12,57.49,56.75,56.82,12101,75415
2024-10-03,56.63,58.79,56.01,57.12,70080,75248
2024-10-04,56.78,57.3,56.45,57.3,40871,74174
2024-10-07,56.76,57.17,56.7,56.7,70789,74068
2024-10-08,57.07,57.98,55.11,56.5,40458,73018
2024-10-09,56.9,58.0,56.75,56.81,15774,71229
2024-10-10,56.58,58.55,54.52,57.75,58366,70827
2024-10-11,56.92,57.33,56.08,56.98,15622,69102
2024-10-14,56.77,57.75,56.75,57.75,15528,67428
2024-10-15,57.94,58.4,56.75,57.79,35672,66435
2024-10-16,57.99,58.5,57.08,57.86,16192,64865
2024-10-17,57.57,58.5,56.75,57.12,15024,63308
2024-10-18,58.07,59.05,57.11,57.89,39705,62570
2024-10-21,56.78,58.85,56.5,58.85,117647,64291
2024-10-22,56.78,57.76,56.0,57.1,45569,63706
2024-10-23,56.86,57.98,56.75,57.1,15572,62202
2024-10-24,56.79,57.3,56.75,57.09,8869,60535
2024-10-25,56.96,57.75,55.99,56.34,37096,59803
2024-10-28,56.75,59.0,56.59,59.0,22895,58649
2024-10-29,56.78,57.34,56.75,56.76,13497,57238
2024-10-30,57.17,59.8,56.75,57.04,46854,56914
2024-10-31,56.75,58.06,56.75,57.41,11951,55509
2024-11-01,57.29,57.9,55.58,57.9,3021,53868
2024-11-04,56.71,57.7,56.0,57.29,15792,52679
2024-11-05,56.49,57.45,55.6,55.6,97935,54093
2024-11-06,57.04,58.0,56.33,58.0,15429,52885
2024-11-07,56.8,57.25,56.27,57.25,16451,51746
2024-11-08,56.75,57.22,56.75,57.2,7822,50373
2024-11-11,56.92,57.36,56.75,57.11,9873,49108
2024-11-12,56.92,57.75,56.75,56.95,12669,47969
2024-11-13,56.77,57.47,55.05,55.05,17546,47018
2024-11-14,56.76,57.55,56.75,57.54,8883,45827
2024-11-18,56.75,57.4,56.75,57.4,8167,44650
2024-11-19,56.35,57.19,55.01,56.81,54874,44969
2024-11-21,56.8,57.95,55.26,56.5,28866,44466
2024-11-22,56.31,57.4,55.81,57.4,11870,43447
2024-11-25,55.49,57.0,55.05,55.61,18394,42664
2024-11-26,55.16,55.99,55.01,55.52,4586,41474
2024-11-27,56.82,57.64,55.53,56.3,39763,41421
2024-11-28,56.76,58.15,56.75,56.76,20365,40763
2024-11-29,56.81,58.36,56.75,58.36,5045,39647
2024-12-02,56.65,57.89,56.22,56.81,21448,39078
2024-12-03,57.01,57.6,56.75,57.6,6873,38072
2024-12-04,56.73,58.16,56.4,58.16,65121,38917
2024-12-05,59.99,61.7,56.5,56.5,137496,41997
2024-12-06,61.19,62.8,59.12,59.99,84902,43338
2024-12-09,59.6,61.0,59.04,60.45,19863,42605
2024-12-10,58.36,60.0,57.5,59.99,15009,41742
2024-12-11,58.06,59.38,57.56,58.0,11204,40788
2024-12-12,57.75,59.29,57.61,59.16,4611,39657
2024-12-13,57.51,59.0,56.99,58.3,6846,38632
2024-12-16,56.77,58.63,56.51,57.1,32159,38430
2024-12-17,57.07,58.36,56.44,56.77,20268,37862
2024-12-18,57.26,58.3,55.98,57.96,235355,44034
2024-12-19,56.78,58.8,56.75,58.8,16139,43162
2024-12-20,55.97,57.98,55.07,57.9,30183,42756
2024-12-23,57.73,58.2,55.15,55.15,75361,43775
2024-12-24,56.76,59.9,56.5,56.5,38614,43614
2024-12-26,56.76,58.0,56.75,58.0,72148,44506
2024-12-27,56.95,57.95,56.75,56.84,13218,43528
2024-12-30,56.75,57.8,56.75,57.8,14822,42631
2024-12-31,56.75,57.74,56.75,57.17,11650,41663
2025-01-01,56.95,57.7,56.75,57.2,11540,40721
2025-01-02,56.81,57.6,56.75,57.6,11625,39812
2025-01-03,56.76,57.45,56.7,57.45,46910,40034
2025-01-06,56.83,56.96,56.66,56.83,14561,39238
2025-01-07,56.91,57.1,56.75,56.92,24684,38783
2025-01-08,57.02,59.88,56.75,57.0,31434,38553
2025-01-09,56.79,58.19,56.75,58.0,13396,37767
2025-01-10,56.72,58.0,56.0,58.0,21572,37261
2025-01-13,56.75,57.4,56.5,56.79,57935,37907
2025-01-14,56.77,57.4,56.75,57.4,15971,37221
2025-01-15,56.83,57.4,56.75,57.4,3653,36172
2025-01-16,57.58,58.89,56.79,56.79,28482,35932
2025-01-17,57.02,58.44,56.75,58.37,13076,35218
2025-01-20,56.76,57.95,56.75,56.82,4226,34249
2025-01-21,56.79,57.89,56.75,57.89,13930,33614
2025-01-22,56.89,57.89,56.75,57.89,5660,32741
2025-01-23,56.75,57.27,56.75,56.76,3822,31837
2025-01-24,56.75,57.09,56.75,56.78,7276,31069
2025-01-27,55.31,57.25,53.31,56.76,146772,34685
2025-01-28,52.55,56.05,49.32,56.05,81738,36156
2025-01-29,52.08,53.9,52.0,53.21,22314,35723
2025-01-30,53.54,55.45,52.05,52.48,32705,35629
2025-01-31,53.94,55.94,53.0,54.01,52547,36157
2025-02-01,54.44,56.97,54.1,54.65,19107,35625
2025-02-03,54.01,55.25,53.7,55.19,67807,36630
2025-02-04,53.8,54.75,52.25,52.25,33603,36536
2025-02-05,54.0,54.39,53.1,54.28,16857,35921
2025-02-06,54.97,55.98,54.0,54.25,11734,35165
2025-02-07,54.02,55.14,54.0,55.14,7161,34290
2025-02-10,55.35,55.89,54.75,54.75,25684,34021
2025-02-11,55.03,56.15,54.94,56.15,31464,33941
2025-02-12,55.0,55.71,55.0,55.71,12325,33265
2025-02-13,55.04,55.75,54.39,55.75,15616,32714
2025-02-14,55.01,55.7,55.0,55.01,26358,32515
2025-02-17,55.0,56.75,55.0,55.75,69931,33684
2025-02-18,55.02,55.31,55.0,55.22,2053,32696
2025-02-19,54.82,57.44,53.05,57.44,32226,32681
2025-02-20,55.04,57.49,55.0,55.55,30837,32623
2025-02-21,56.46,56.5,55.25,55.54,9117,31889
2025-02-24,55.01,57.0,55.0,57.0,2649,30975
2025-02-25,55.01,55.48,55.0,55.05,8663,30278
2025-02-27,55.02,55.12,54.17,54.18,10440,29658
2025-02-28,54.7,55.26,54.69,54.76,12083,29109
2025-03-03,52.9,55.23,52.2,53.96,36035,29325
2025-03-04,52.1,53.6,51.43,52.0,14590,28865
2025-03-05,52.14,53.0,51.1,51.1,28861,28864
2025-03-06,52.14,52.9,51.95,52.24,13674,28390
2025-03-07,53.81,54.0,52.24,52.84,14155,27945
2025-03-10,52.42,53.69,52.0,53.54,16067,27574
2025-03-11,52.0,53.15,52.0,52.6,18867,27302
2025-03-12,51.07,52.75,49.01,52.44,16963,26979
2025-03-13,52.0,52.74,51.75,51.75,9932,26446
2025-03-17,52.0,52.75,51.23,52.75,17391,26163
2025-03-18,52.0,52.0,52.0,52.0,0,25345
2025-03-19,52.02,52.39,51.95,51.98,3497,24662
2025-03-20,52.19,53.32,52.02,52.02,15935,24390
2025-03-21,53.98,55.0,52.0,52.8,185433,29422
2025-03-24,54.86,57.0,53.05,54.75,204404,34890
2025-03-25,52.11,55.6,52.0,55.6,24774,34574
2025-03-26,51.7,53.68,49.56,52.85,26400,34319
2025-03-27,51.41,52.9,51.26,51.9,40127,34500
2025-03-28,52.01,53.29,51.73,53.29,37531,34595
2025-04-01,52.13,52.75,52.0,52.75,3065,33610
2025-04-02,52.02,52.96,52.0,52.82,8018,32810
2025-04-03,52.49,54.5,52.02,52.02,23970,32534
2025-04-04,52.02,53.79,52.0,52.7,21232,32180
2025-04-07,52.0,52.72,50.1,50.41,25809,31981
2025-04-08,52.04,52.5,51.25,51.25,6810,31195
2025-04-09,53.01,53.92,51.31,52.6,39889,31466
2025-04-11,53.05,53.48,51.95,52.0,88141,33237
2025-04-15,53.25,54.35,52.3,54.35,12876,32601
2025-04-16,53.61,53.85,52.14,53.25,7362,31812
2025-04-17,53.1,53.78,51.67,53.0,4085,30946
2025-04-21,52.7,53.95,52.57,53.1,9481,30275
2025-04-22,54.69,54.95,53.01,53.11,20337,29965
2025-04-23,55.1,60.0,53.41,55.2,63615,31016
2025-04-24,54.66,55.69,54.04,54.14,74181,32365
2025-04-25,54.91,55.43,53.5,54.66,52291,32988
2025-04-28,54.8,54.95,53.52,53.77,28060,32834
2025-04-29,53.82,54.86,53.5,54.29,7310,32036
2025-04-30,54.79,57.55,53.5,53.77,73343,33327
2025-05-02,55.78,56.84,54.37,55.59,9587,32585
2025-05-05,53.94,56.9,53.52,56.0,8583,31835
2025-05-06,54.0,55.14,53.5,54.75,33598,31890
2025-05-07,55.46,55.9,53.62,54.22,42983,32237
2025-05-08,55.01,56.3,54.51,56.3,12370,31616
2025-05-09,55.03,56.43,55.0,55.0,10311,30950
2025-05-12,55.69,57.21,55.12,55.88,11719,30349
2025-05-13,55.0,56.54,55.0,56.54,10881,29741
2025-05-14,55.11,56.61,55.0,55.84,67323,30915
2025-05-15,55.4,55.93,55.03,55.48,63524,31934
2025-05-16,55.01,56.28,55.0,55.0,20454,31575
2025-05-19,55.0,55.85,55.0,55.85,69391,32757
2025-05-20,55.03,55.85,54.99,55.85,14166,32176
2025-05-21,56.38,57.94,54.5,55.85,20881,31823
2025-05-22,55.0,57.25,54.51,56.6,38569,32034
2025-05-23,55.0,55.8,55.0,55.71,6997,31251
2025-05-26,55.05,56.88,54.73,55.85,11910,30647
2025-05-27,55.01,56.9,55.0,56.89,10386,30014
2025-05-28,55.03,56.74,55.0,55.84,12111,29454
2025-05-29,55.24,56.35,55.06,55.85,5293,28699
2025-05-30,55.65,56.8,55.23,56.03,16743,28326
2025-06-02,55.36,56.39,51.8,51.8,28200,28322
2025-06-03,55.07,56.05,54.61,54.61,10691,27771
2025-06-04,55.0,55.75,54.15,55.37,26041,27717
2025-06-05,55.01,56.47,55.0,55.85,9471,27146
2025-06-06,55.1,55.74,55.05,55.4,1681,26351
2025-06-09,55.0,55.94,55.0,55.94,6403,25727
2025-06-10,55.0,56.24,55.0,55.85,6584,25129
2025-06-11,55.12,55.58,55.0,55.2,13733,24773
2025-06-12,55.25,55.89,55.0,55.16,5081,24157
2025-06-13,55.03,56.0,54.15,56.0,7493,23637
2025-06-16,55.05,55.85,54.2,54.2,7966,23147
2025-06-17,55.02,55.88,55.0,55.0,9991,22736
2025-06-18,55.0,55.76,55.0,55.76,3156,22124
2025-06-19,55.81,57.0,53.31,54.79,9852,21740
2025-06-20,55.01,56.65,55.0,56.65,5328,21228
2025-06-23,55.04,56.27,55.0,55.01,18451,21141
2025-06-24,55.01,57.5,55.0,57.5,3816,20599
2025-06-25,55.01,55.62,55.0,55.01,5479,20127
2025-06-26,55.07,55.84,54.15,54.15,8849,19774
2025-06-27,55.0,55.88,55.0,55.88,5440,19326
2025-06-30,55.02,55.47,55.0,55.47,5090,18882
2025-07-01,55.08,56.89,54.91,55.35,15162,18765
2025-07-02,55.01,55.86,54.99,55.86,16835,18705
2025-07-03,55.0,55.34,54.09,54.59,5187,18282
2025-07-04,55.0,55.85,55.0,55.85,4516,17852
2025-07-07,54.18,54.85,54.1,54.75,2800,17382
2025-07-08,54.1,55.49,53.8,53.8,5852,17022
2025-07-09,54.1,54.8,54.1,54.25,5058,16648
2025-07-10,54.27,55.29,54.1,54.89,3898,16249
2025-07-11,53.68,55.29,53.1,55.02,2810,15829
2025-07-14,52.27,54.29,51.66,54.17,9673,15637
2025-07-15,53.05,54.26,52.51,52.83,6234,15343
2025-07-16,53.01,54.14,53.0,53.85,17485,15410
2025-07-17,53.0,53.8,53.0,53.77,3997,15053
2025-07-18,53.49,53.99,53.0,53.01,6076,14773
2025-07-21,62.11,63.98,53.2,54.3,1047428,47043
2025-07-22,56.11,61.85,55.4,60.4,219487,52432
2025-07-23,55.87,57.57,55.0,56.56,50246,52364
2025-07-24,55.17,56.68,55.0,55.87,25448,51523
2025-07-25,55.05,56.68,55.0,55.25,20344,50548
2025-07-28,55.03,55.85,54.0,54.0,6221,49163
2025-07-29,55.0,55.81,54.2,54.2,13628,48052
2025-07-30,55.0,55.77,55.0,55.02,6414,46751
2025-07-31,55.29,57.17,55.0,55.01,11793,45659
2025-08-01,55.42,56.51,54.99,56.1,15685,44722
2025-08-04,54.93,56.14,54.1,56.14,4739,43473
2025-08-05,52.78,55.37,52.0,55.01,17116,42649
2025-08-06,53.31,55.0,52.22,53.33,4169,41446
2025-08-07,52.68,53.79,52.25,53.51,3684,40266
2025-08-08,53.04,54.93,53.0,53.45,4339,39144
2025-08-11,55.2,55.5,53.87,53.87,12588,38314
2025-08-12,55.23,55.99,55.0,55.64,3725,37233
2025-08-13,55.0,56.0,55.0,55.49,7101,36291
2025-08-14,55.0,55.8,55.0,55.8,14707,35617
2025-08-18,55.0,55.98,55.0,55.0,9759,34809
2025-08-19,55.43,56.0,55.0,55.01,3213,33821
2025-08-20,55.03,55.68,55.0,55.43,4540,32906
2025-08-21,55.0,55.3,55.0,55.3,1384,31921
2025-08-22,60.38,61.85,55.02,55.75,280401,39686
2025-08-25,57.47,64.84,57.0,60.68,288631,47466
2025-08-26,56.34,60.9,55.0,57.0,90744,48818
2025-08-28,55.62,57.2,55.1,55.71,5337,47459
2025-08-29,54.13,56.79,54.0,55.62,12584,46369
2025-09-01,54.51,55.56,54.0,54.41,3634,45034
2025-09-02,55.36,55.95,53.41,54.16,6419,43827
2025-09-03,56.85,57.28,55.3,56.2,7230,42683
2025-09-04,55.57,56.95,55.0,56.51,9493,41646
2025-09-05,55.59,56.19,54.21,56.0,1336,40387
2025-09-08,59.55,61.99,55.3,55.59,110394,42574
2025-09-09,57.85,60.0,56.8,60.0,6815,41457
2025-09-10,56.42,59.5,55.3,58.7,8255,40419
2025-09-11,56.92,59.98,55.56,57.25,7829,39401
2025-09-12,56.59,57.65,55.61,57.65,4349,38305
2025-09-15,56.27,56.99,55.05,55.71,19352,37713
2025-09-16,55.78,58.0,55.31,55.31,4125,36663
2025-09-17,58.67,59.5,56.01,56.6,24927,36297
2025-09-18,57.96,61.9,57.21,58.67,51444,36770
2025-09-19,57.59,58.84,57.1,57.1,9144,35907
2025-09-22,57.7,59.69,56.3,58.4,26555,35614
2025-09-23,56.83,58.55,56.16,57.5,4767,34650
2025-09-24,56.28,57.98,56.01,57.2,3531,33678
2025-09-25,55.52,57.1,55.1,56.28,68689,34772
2025-09-26,55.14,56.3,55.0,56.3,65803,35742
2025-09-29,55.82,56.0,54.6,54.6,4436,34763
2025-09-30,55.44,56.65,55.0,56.64,10137,33994
2025-10-01,55.27,55.97,55.0,55.06,16338,33442
2025-10-03,56.01,56.1,55.0,56.1,3260,32499
2025-10-06,55.09,56.19,55.0,55.15,5038,31641
2025-10-07,55.62,55.9,55.0,55.89,4974,30807
2025-10-08,55.16,56.49,55.0,55.12,3325,29948
2025-10-09,55.5,55.95,54.44,54.44,2424,29088
2025-10-10,55.01,56.3,55.0,56.3,6560,28384
2025-10-13,54.7,55.79,54.1,55.02,15886,27994
2025-10-14,55.11,55.5,55.0,55.01,8162,27374
2025-10-15,55.05,56.0,55.0,55.14,11752,26886
2025-10-16,55.06,55.88,55.0,55.06,3539,26156
2025-10-17,55.01,55.87,55.0,55.01,7182,25563
2025-10-20,55.02,55.28,55.0,55.01,1174,24801
2025-10-21,55.25,55.86,55.0,55.02,296,24035
2025-10-23,55.38,56.0,55.01,56.0,3810,23403
2025-10-24,55.05,55.95,55.01,55.11,2536,22751
2025-10-27,55.1,55.75,54.1,54.1,2209,22109
2025-10-28,56.82,59.3,55.1,55.74,19670,22033
2025-10-29,56.01,57.69,55.21,56.83,4240,21477
2025-10-30,55.95,56.9,55.51,56.0,355,20817
2025-10-31,55.0,56.0,53.0,56.0,22779,20878
2025-11-03,57.25,58.14,54.4,54.4,44490,21616
2025-11-04,56.82,57.88,55.4,57.88,4262,21074
2025-11-06,56.07,57.2,55.21,56.5,13201,20828
2025-11-07,57.18,58.65,55.5,56.07,2555,20256
2025-11-10,55.92,57.95,55.42,57.18,6229,19818
2025-11-11,55.32,56.05,55.0,55.71,4876,19351
2025-11-12,56.07,56.49,54.14,54.14,9424,19041
2025-11-13,55.68,56.07,54.2,56.05,31536,19431
2025-11-14,56.03,56.89,55.0,55.68,26679,19658
2025-11-17,54.99,55.5,54.25,55.5,52913,20697
2025-11-18,54.92,55.25,54.27,54.27,7700,20291
2025-11-19,54.42,55.19,54.02,54.51,9251,19946
2025-11-20,53.29,55.97,53.05,55.96,11445,19680
2025-11-21,54.06,55.0,53.24,53.24,7507,19300
2025-11-24,54.01,55.42,54.0,54.06,5071,18855
2025-11-25,55.14,55.97,54.0,54.02,9487,18562
2025-11-26,56.47,58.05,54.99,56.4,26068,18797
2025-11-27,55.59,56.75,54.0,56.2,38312,19407
2025-11-28,56.54,57.8,55.0,55.07,61578,20725
2025-12-01,55.21,56.54,55.19,55.19,5078,20236
2025-12-02,55.88,56.0,55.0,55.5,9619,19904
2025-12-03,55.86,56.3,55.0,56.3,3930,19405
2025-12-04,55.02,55.27,55.0,55.2,6508,19002
2025-12-05,55.71,56.0,55.0,55.2,14754,18869
2025-12-08,55.0,55.79,55.0,55.05,6314,18476
2025-12-09,55.05,55.79,54.99,55.0,9407,18193
2025-12-10,56.83,57.9,55.0,55.9,41802,18931
2025-12-11,55.24,57.7,55.11,57.7,7683,18579
2025-12-12,55.63,56.49,55.25,55.3,2102,18064
2025-12-15,55.31,56.29,55.25,55.26,1601,17550
2025-12-16,55.03,55.5,55.0,55.2,53032,18659
2025-12-17,55.04,55.6,55.0,55.16,23453,18808
2025-12-18,55.1,55.74,55.0,55.21,7502,18455
2025-12-19,58.29,59.6,55.0,55.1,28837,18780
2025-12-22,56.55,59.0,55.31,59.0,1905,18252
2025-12-23,56.72,57.0,55.2,56.0,22594,18388
2025-12-24,55.25,56.85,55.21,56.0,2553,17893
2025-12-26,55.0,55.29,54.65,55.25,25042,18116
2025-12-29,55.2,56.37,55.11,55.11,2262,17621
2025-12-30,56.36,57.0,55.0,57.0,5132,17231
2025-12-31,56.65,56.9,55.0,55.5,4904,16845
2026-01-01,55.68,56.5,55.03,56.0,645,16339
2026-01-02,55.1,56.6,55.0,55.5,2709,15913
2026-01-05,55.0,55.99,55.0,55.0,7590,15653
2026-01-06,54.99,56.3,54.9,55.01,13183,15576
2026-01-07,55.32,56.15,55.0,56.15,4914,15243
2026-01-08,55.0,55.98,55.0,55.98,13090,15175
2026-01-09,55.13,56.8,54.99,54.99,15163,15175
2026-01-12,55.01,55.45,54.8,54.8,8954,14981
2026-01-13,55.01,55.45,55.0,55.06,2182,14581
2026-01-14,55.9,57.0,55.01,56.0,39410,15356
2026-01-16,55.2,55.9,55.2,55.9,2402,14952
2026-01-19,55.21,56.29,55.2,55.21,2478,14562
2026-01-20,55.0,55.21,54.97,55.05,11473,14465
2026-01-21,55.0,56.5,53.15,53.15,25953,14824
2026-01-22,54.92,56.8,53.0,54.2,12644,14756
2026-01-23,55.8,56.1,54.2,54.91,10808,14633
2026-01-27,54.29,55.7,54.01,55.7,4400,14313
2026-01-28,54.56,55.4,54.05,55.4,111506,17350
2026-01-29,54.26,55.47,54.06,55.47,7189,17033
2026-01-30,54.05,54.26,54.05,54.26,3105,16597
2026-02-02,54.99,56.0,54.06,54.15,60380,17966
2026-02-03,54.1,55.19,54.05,55.0,3913,17526
2026-02-04,54.15,54.5,54.05,54.25,3072,17075
2026-02-05,55.15,55.95,54.18,54.18,12836,16942
2026-02-06,54.33,56.0,51.8,56.0,4730,16561
2026-02-09,54.71,55.69,54.05,54.36,543,16060
2026-02-10,54.05,56.07,54.05,56.07,287,15567
2026-02-11,55.01,55.5,54.05,54.24,18790,15668
2026-02-12,58.73,62.0,55.0,55.01,207816,21672
2026-02-13,57.67,60.98,56.55,58.73,23934,21743
2026-02-16,55.16,57.0,55.0,57.0,16875,21591
2026-02-17,55.32,56.76,55.0,55.16,1472,20962
2026-02-18,54.99,57.28,54.93,57.0,12270,20691
2026-02-19,55.0,55.89,55.0,55.21,12257,20427
