Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-05-09,33.36,34.5,33.36,34.5,28959,28540
2025-05-12,35.02,35.02,33.88,34.78,7945,27897
2025-05-13,36.77,36.77,35.48,35.49,19536,27635
2025-05-14,38.6,38.6,38.38,38.38,8303,27031
2025-05-15,40.4,40.53,39.51,40.53,62529,28141
2025-05-16,38.38,39.28,38.38,39.08,49373,28804
2025-05-19,36.57,37.5,36.46,36.46,136537,32171
2025-05-20,36.71,37.71,36.31,36.57,32280,32174
2025-05-21,36.53,37.96,36.38,37.96,41583,32468
2025-05-22,37.85,38.35,36.51,37.06,42996,32797
2025-05-23,36.81,37.5,36.25,37.5,29949,32708
2025-05-26,36.6,38.49,36.25,36.56,32516,32702
2025-05-27,36.31,37.28,35.21,36.6,26454,32507
2025-05-28,36.56,37.23,36.05,36.05,15585,31978
2025-05-29,36.75,37.49,36.37,37.29,13849,31411
2025-05-30,37.72,38.58,36.32,36.34,18112,30996
2025-06-02,36.83,38.19,36.49,38.19,22047,30716
2025-06-03,36.1,37.98,36.01,36.56,7300,29984
2025-06-04,36.11,37.13,35.8,36.01,15141,29520
2025-06-05,36.11,37.38,35.82,35.95,16483,29113
2025-06-06,37.49,39.0,36.54,37.68,49566,29752
2025-06-09,37.21,38.49,36.81,37.8,40934,30102
2025-06-10,37.97,38.38,37.0,37.0,21474,29832
2025-06-11,37.4,38.71,37.01,38.4,30620,29857
2025-06-12,37.17,38.63,36.98,38.0,15429,29406
2025-06-13,35.95,37.88,35.5,36.51,23665,29226
2025-06-16,36.14,36.69,34.53,35.02,25757,29118
2025-06-17,34.85,37.54,34.12,37.54,29133,29118
2025-06-18,36.24,36.49,34.66,36.0,41914,29518
2025-06-19,35.34,36.98,34.82,36.98,19676,29211
2025-06-20,34.96,35.59,33.01,35.49,24399,29060
2025-06-23,34.36,35.29,34.01,35.0,7358,28382
2025-06-24,34.05,35.55,33.2,35.55,27426,28352
2025-06-25,34.9,35.04,33.92,34.77,30965,28434
2025-06-26,35.75,36.29,34.1,34.1,31362,28525
2025-06-27,34.4,36.96,33.5,36.96,49072,29167
2025-06-30,34.96,35.24,33.1,35.1,28654,29151
2025-07-01,36.86,38.0,34.75,35.6,48334,29751
2025-07-02,37.94,38.4,35.72,36.75,49593,30371
2025-07-03,36.98,38.75,36.4,37.8,42453,30748
2025-07-04,36.89,37.78,36.51,37.69,15114,30260
2025-07-07,36.37,37.39,35.55,36.89,12473,29704
2025-07-08,37.46,37.99,36.0,36.1,29190,29688
2025-07-09,36.75,38.17,36.5,36.5,14716,29220
2025-07-10,37.86,38.09,36.0,36.6,25656,29109
2025-07-11,36.47,37.9,36.06,37.9,18918,28790
2025-07-14,35.26,37.55,34.25,36.1,50256,29461
2025-07-15,35.21,36.78,35.01,35.97,47338,30019
2025-07-16,35.25,35.41,34.53,35.01,47932,30579
2025-07-17,35.13,36.25,34.9,35.32,37341,30791
2025-07-18,35.04,36.0,33.8,36.0,46557,31283
2025-07-21,34.14,36.24,34.0,35.49,67878,32427
2025-07-22,34.63,35.33,34.26,35.05,21399,32082
2025-07-23,34.27,35.19,33.61,34.45,18358,31653
2025-07-24,33.54,34.94,33.25,34.27,22653,31372
2025-07-25,33.63,34.28,33.25,33.25,15651,30881
2025-07-28,32.96,34.26,32.79,33.63,20838,30567
2025-07-29,34.28,34.85,32.51,33.24,33187,30649
2025-07-30,34.49,35.32,34.0,35.32,17655,30243
2025-07-31,33.45,34.9,33.11,34.1,27251,30149
2025-08-01,33.68,34.42,33.11,33.11,7435,29439
2025-08-04,33.84,34.38,33.0,34.38,4708,28666
2025-08-05,33.55,34.49,33.41,34.49,10358,28094
2025-08-06,33.12,34.0,32.77,33.99,10523,27545
2025-08-07,34.95,36.89,33.3,34.0,169031,31967
2025-08-08,34.35,37.25,33.71,36.4,203720,37334
2025-08-11,36.81,37.89,34.11,34.35,489235,51456
2025-08-12,35.07,36.85,34.76,36.81,35822,50967
2025-08-13,34.74,36.46,34.36,35.11,69389,51543
2025-08-14,31.1,34.69,30.12,34.25,160346,54943
2025-08-18,34.06,34.5,31.46,31.89,79330,55705
2025-08-19,32.68,34.09,32.12,34.09,28713,54861
2025-08-20,32.48,34.27,32.31,32.65,24120,53901
2025-08-21,33.38,34.3,32.65,33.01,40712,53489
2025-08-22,32.55,33.6,32.37,33.04,19486,52426
2025-08-25,33.4,33.95,32.41,32.55,17910,51347
2025-08-26,32.52,33.1,32.4,32.4,6975,49961
2025-08-28,30.97,32.99,30.8,32.3,19577,49011
2025-08-29,29.91,31.48,29.41,31.2,35040,48575
2025-09-01,35.89,35.89,29.61,29.8,552079,64309
2025-09-02,33.83,37.4,33.11,36.2,538476,79127
2025-09-03,33.65,34.64,32.76,34.64,46885,78119
2025-09-04,33.7,35.78,33.41,33.65,148498,80319
2025-09-05,33.28,34.5,32.9,33.9,38777,79020
2025-09-08,33.56,34.08,33.15,33.6,22804,77264
2025-09-09,36.37,38.0,33.13,33.56,174989,80318
2025-09-10,43.64,43.64,37.26,39.7,4577503,220855
2025-09-11,43.96,46.54,40.93,46.0,2295733,285694
2025-09-12,41.49,46.0,40.9,46.0,355768,287884
2025-09-15,40.84,46.0,40.0,41.5,841347,305180
2025-09-16,40.01,41.87,39.25,41.87,138327,299966
2025-09-17,38.81,40.39,38.2,39.43,94060,293531
2025-09-18,40.92,41.44,38.11,38.41,116330,287994
2025-09-19,41.31,42.5,40.51,41.3,164869,284146
2025-09-22,41.48,42.79,40.75,41.85,164052,280393
2025-09-23,41.04,42.35,40.4,41.08,110858,275095
2025-09-24,41.15,43.43,40.51,41.04,218537,273328
2025-09-25,41.24,42.25,40.65,41.36,84757,267435
2025-09-26,39.06,41.9,38.15,40.85,135584,263314
2025-09-29,38.04,40.25,37.4,39.06,105741,258390
2025-09-30,38.65,39.4,38.0,39.4,44829,251716
2025-10-01,46.38,46.38,44.9,44.9,284126,252729
2025-10-03,55.65,55.65,52.0,52.0,3267714,346947
2025-10-06,66.78,66.78,58.0,59.5,9139594,621718
2025-10-07,68.06,73.39,65.1,67.0,7022067,821729
2025-10-08,64.65,64.65,64.65,64.65,54966,797767
2025-10-09,61.41,61.41,61.41,61.41,22820,773550
2025-10-10,58.47,64.48,58.33,58.33,891150,777225
2025-10-13,55.54,55.54,55.54,55.54,75087,755283
2025-10-14,52.76,56.0,52.76,52.76,249179,739467
2025-10-15,50.12,52.49,50.12,50.12,347224,727210
2025-10-16,47.82,50.0,47.61,48.9,387167,716583
2025-10-17,50.21,50.21,46.36,46.6,197684,700368
2025-10-20,50.22,52.72,48.65,51.0,303795,687975
2025-10-21,50.15,50.98,48.1,50.22,42339,667799
2025-10-23,47.73,50.05,47.64,49.17,163912,652052
2025-10-24,45.34,46.85,45.34,46.85,176092,637179
2025-10-27,43.91,45.99,43.55,44.5,153504,622064
2025-10-28,42.91,44.29,42.21,43.55,156361,607510
2025-10-29,45.05,45.05,42.6,43.0,95943,591524
2025-10-30,47.3,47.3,45.5,45.55,153379,577832
2025-10-31,49.66,49.66,48.51,48.85,122097,563590
2025-11-03,47.17,50.48,47.17,50.48,160914,551007
2025-11-04,46.5,47.4,45.0,46.5,102351,536986
2025-11-06,44.42,46.01,44.2,45.34,70923,522422
2025-11-07,44.55,45.39,42.3,44.2,48344,507607
2025-11-10,43.09,44.97,43.0,44.55,57994,493556
2025-11-11,45.24,45.24,42.55,43.09,56984,479913
2025-11-12,47.5,47.5,46.1,46.1,64733,466939
2025-11-13,49.87,49.87,48.45,49.87,72726,454620
2025-11-14,48.07,49.87,47.37,49.87,97664,443465
2025-11-17,45.66,45.66,45.66,45.66,28267,430490
2025-11-18,43.37,43.37,43.37,43.37,42896,418378
2025-11-19,45.53,45.53,41.2,41.2,317103,415213
2025-11-20,43.27,45.25,43.25,43.65,177215,407775
2025-11-21,42.81,43.94,41.56,42.01,89781,397838
2025-11-24,41.0,42.99,40.66,41.36,65823,387462
2025-11-25,40.91,41.34,39.0,41.02,73697,377657
2025-11-26,42.95,42.95,40.02,40.91,110450,369307
2025-11-27,44.6,45.0,42.75,42.75,94788,360728
2025-11-28,43.12,45.0,43.0,44.55,34023,350519
2025-12-01,42.09,43.59,42.0,43.4,51768,341183
2025-12-02,41.74,42.6,41.56,41.6,17643,331072
2025-12-03,41.6,42.18,41.16,42.18,11564,321088
2025-12-04,40.75,42.0,39.55,41.07,84212,313685
2025-12-05,40.58,41.29,39.6,40.48,67825,306002
2025-12-08,39.97,40.69,39.51,40.6,47753,297932
2025-12-09,40.46,41.39,38.5,39.9,61116,290531
2025-12-10,40.93,41.99,40.3,40.78,29073,282361
2025-12-11,40.86,41.22,39.71,41.22,45866,274970
2025-12-12,41.11,41.79,40.86,41.0,25620,267178
2025-12-15,41.06,41.75,40.1,41.7,23168,259553
2025-12-16,43.11,43.11,42.7,43.11,46313,252889
2025-12-17,45.26,45.26,45.26,45.26,45899,246420
2025-12-18,43.07,45.2,43.0,45.2,128479,242735
2025-12-19,42.85,44.79,41.31,42.95,43371,236505
2025-12-22,42.64,44.9,42.5,42.9,53225,230777
2025-12-23,42.46,42.75,41.92,42.4,25750,224370
2025-12-24,44.04,44.58,41.61,42.2,56418,219121
2025-12-26,42.81,44.59,42.16,43.6,29507,213196
2025-12-29,41.59,43.19,41.52,43.19,52590,208177
2025-12-30,42.69,42.85,41.4,41.6,51756,203289
2025-12-31,43.91,44.45,42.51,43.0,51734,198553
2026-01-01,43.93,44.25,43.6,43.7,27755,193215
2026-01-02,44.45,46.0,43.6,44.3,89498,189974
2026-01-05,45.98,46.67,44.0,44.45,112251,187545
2026-01-06,46.53,47.0,45.5,45.98,74590,184015
2026-01-07,47.02,47.6,45.8,47.0,49241,179804
2026-01-08,47.0,49.2,46.2,46.2,80747,176708
2026-01-09,46.98,47.9,46.0,47.8,64923,173215
2026-01-12,45.3,47.78,43.63,46.98,513087,183836
2026-01-13,46.63,48.45,45.02,45.3,570120,195907
2026-01-14,48.71,49.5,46.06,46.7,492752,205184
2026-01-15,48.71,48.71,48.71,48.71,0,198772
2026-01-16,48.83,50.0,48.51,48.95,205044,198968
2026-01-19,48.16,51.45,46.03,49.41,113760,196305
2026-01-20,44.77,49.0,43.75,49.0,122980,194013
2026-01-21,44.23,45.74,43.28,45.0,87346,190680
2026-01-22,45.1,46.0,44.3,45.0,70833,186935
2026-01-23,41.58,45.99,40.59,45.99,117350,184760
2026-01-27,41.88,43.0,40.7,41.0,107812,182356
2026-01-28,43.47,44.82,41.4,41.4,75295,179010
2026-01-29,44.72,45.49,42.64,44.2,73289,175706
2026-01-30,45.1,45.99,43.75,44.7,47217,171691
2026-02-02,43.83,45.12,43.11,43.5,55959,168074
2026-02-03,44.0,46.5,42.6,44.16,121964,166633
2026-02-04,46.23,46.38,43.51,44.0,78959,163893
2026-02-05,44.98,47.02,44.5,46.8,50105,160338
2026-02-06,45.54,46.25,44.76,45.0,48756,156851
2026-02-09,44.37,47.4,43.9,45.54,176269,157457
2026-02-10,44.54,51.45,44.0,45.45,200507,158803
2026-02-11,44.76,45.7,44.3,44.8,38401,155040
2026-02-12,43.72,45.5,43.36,45.5,46786,151657
2026-02-13,42.42,43.84,42.15,43.74,50422,148494
2026-02-16,42.33,43.28,42.01,42.4,48458,145367
2026-02-17,41.74,42.9,41.4,42.01,61131,142735
2026-02-18,42.01,42.79,41.74,41.74,21335,138941
2026-02-19,40.71,42.53,40.01,42.01,44993,136005
2026-02-20,39.71,41.29,39.4,40.76,106604,135087
2026-02-23,40.78,41.25,39.52,40.25,28849,131767
2026-02-24,40.69,41.5,40.0,41.0,33829,128706
2026-02-25,39.97,41.71,39.12,40.69,36341,125820
2026-02-26,40.22,41.28,39.61,39.61,12769,122287
2026-02-27,40.54,42.62,40.13,40.46,65109,120500
2026-03-02,38.89,40.08,36.81,38.55,108635,120129
2026-03-04,39.21,39.6,37.44,37.95,64588,118393
2026-03-05,39.5,41.6,39.0,39.0,35874,115815
2026-03-06,39.0,39.99,38.82,39.5,40030,113446
2026-03-09,37.97,39.01,36.41,39.0,97776,112957
2026-03-10,38.6,40.78,38.05,38.05,82255,111997
2026-03-11,37.33,39.34,37.0,39.34,97804,111554
2026-03-12,36.76,37.14,36.45,36.7,64364,110079
2026-03-13,34.33,37.7,33.3,37.7,132078,110766
2026-03-16,34.16,34.78,33.5,34.0,72824,109581
2026-03-17,35.23,35.73,34.24,34.5,67646,108270
2026-03-18,37.9,38.74,35.23,35.23,62581,106842
2026-03-19,36.6,37.96,36.2,37.9,105428,106798
2026-03-20,37.09,38.99,36.01,36.01,57945,105272
2026-03-23,34.58,36.54,34.31,36.0,31478,102966
2026-03-24,35.22,36.38,34.3,35.0,34307,100820
2026-03-25,35.91,37.18,35.22,35.22,53788,99350
2026-03-27,33.66,36.5,33.3,36.0,110766,99707
2026-03-30,32.28,33.68,31.52,32.55,109734,100020
2026-04-01,36.97,37.99,32.38,32.38,68207,99026
2026-04-02,37.75,38.0,35.25,35.6,39892,97178
2026-04-06,37.31,37.75,36.2,37.75,23831,94886
2026-04-07,39.33,40.0,37.16,37.6,82800,94508
2026-04-08,41.53,43.01,40.0,40.5,95769,94548
2026-04-09,40.76,43.0,39.52,43.0,89904,94403
2026-04-10,41.72,43.25,41.3,41.3,70845,93666
2026-04-13,40.21,41.71,39.8,41.71,68997,92895
2026-04-15,41.58,43.0,41.12,41.5,89201,92780
2026-04-16,42.31,43.15,41.4,41.58,110777,93342
2026-04-17,42.73,44.5,42.16,42.81,96317,93435
2026-04-20,41.06,42.66,40.85,42.01,79371,92996
2026-04-21,41.02,42.23,41.0,42.18,39353,91319
2026-04-22,40.58,41.44,40.5,40.81,34241,89536
2026-04-23,40.34,41.57,40.07,40.58,31341,87717
2026-04-24,40.0,41.5,39.55,40.38,71233,87202
2026-04-27,41.88,42.19,40.0,40.0,62544,86431
2026-04-28,42.35,42.94,41.39,41.4,32643,84750
