Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-07-03,12.73,13.29,12.53,13.19,163586,221637
2024-07-04,13.36,13.36,12.4,12.8,344237,225468
2024-07-05,13.97,14.02,13.05,14.02,615272,237649
2024-07-08,14.07,14.35,13.8,13.8,511983,246222
2024-07-09,13.7,14.4,13.6,14.02,280254,247286
2024-07-10,13.29,13.97,13.01,13.97,148379,244195
2024-07-11,13.21,13.7,13.05,13.7,129515,240611
2024-07-12,12.62,13.59,12.54,13.21,203738,239459
2024-07-15,13.0,13.14,12.06,12.69,141135,236386
2024-07-16,13.09,13.3,12.7,13.0,109894,232433
2024-07-18,12.5,13.06,12.43,12.71,200364,231431
2024-07-19,12.22,12.95,12.05,12.95,226503,231277
2024-07-22,11.86,12.74,11.8,12.22,185966,229861
2024-07-23,12.2,12.45,11.86,12.25,104021,225929
2024-07-24,12.15,12.4,12.0,12.3,58436,220694
2024-07-25,12.74,12.75,12.2,12.3,141959,218234
2024-07-26,12.45,13.23,12.31,13.23,60767,213313
2024-07-29,12.27,12.85,12.05,12.65,119215,210372
2024-07-30,12.52,12.78,12.27,12.68,155400,208655
2024-07-31,12.42,12.8,12.25,12.8,34720,203219
2024-08-01,12.26,12.45,12.02,12.14,130441,200945
2024-08-02,12.13,12.4,11.64,11.77,85277,197330
2024-08-05,11.63,11.98,11.55,11.97,75776,193532
2024-08-06,11.65,12.18,11.5,11.99,67034,189578
2024-08-07,11.79,11.99,11.55,11.99,61541,185577
2024-08-08,11.75,12.34,11.61,11.61,49313,181319
2024-08-09,11.58,12.24,11.5,12.0,92112,178531
2024-08-12,12.14,12.15,11.58,11.58,140743,177350
2024-08-13,12.74,12.74,12.4,12.4,125355,175726
2024-08-14,13.37,13.37,13.37,13.37,147638,174848
2024-08-16,13.96,14.03,13.75,14.03,567498,187118
2024-08-19,14.29,14.65,13.65,14.4,571686,199136
2024-08-20,14.42,14.5,14.4,14.42,130399,196988
2024-08-21,14.15,14.7,14.15,14.15,173139,196242
2024-08-22,14.4,14.43,13.86,14.4,167639,195349
2024-08-23,14.4,14.6,14.4,14.4,132249,193377
2024-08-26,14.68,14.68,14.4,14.68,268960,195739
2024-08-27,14.38,14.8,14.38,14.38,129132,193657
2024-08-28,14.09,14.12,14.09,14.09,53561,189279
2024-08-29,13.9,13.93,13.81,13.9,48774,184888
2024-08-30,13.69,13.74,13.62,13.69,74784,181448
2024-09-02,13.5,13.68,13.5,13.5,69306,177943
2024-09-03,13.23,13.49,13.23,13.23,140270,176766
2024-09-04,13.32,13.48,13.22,13.32,81028,173774
2024-09-05,13.4,13.4,13.05,13.4,116553,171986
2024-09-06,13.5,13.52,13.16,13.5,81290,169152
2024-09-09,13.5,13.6,13.48,13.5,65010,165897
2024-09-10,13.5,13.5,13.31,13.5,90172,163531
2024-09-11,13.55,13.55,13.5,13.55,70172,160613
2024-09-12,13.5,13.5,13.5,13.5,51427,157201
2024-09-13,13.77,13.77,13.77,13.77,52810,153939
2024-09-16,14.04,14.04,13.8,13.9,91066,151974
2024-09-17,14.32,14.32,14.32,14.32,41104,148509
2024-09-18,14.6,14.6,14.6,14.6,109120,147278
2024-09-19,14.89,14.89,14.89,14.89,110186,146119
2024-09-20,15.18,15.18,15.18,15.18,77880,143987
2024-09-23,15.48,15.48,15.48,15.48,47145,140961
2024-09-24,15.78,15.78,15.78,15.78,27183,137405
2024-09-25,16.09,16.09,16.09,16.09,62806,135074
2024-09-26,16.41,16.41,16.41,16.41,60022,132728
2024-09-27,16.73,16.73,16.73,16.73,67988,130705
2024-09-30,16.39,17.06,16.39,16.39,391863,138866
2024-10-01,16.06,16.1,16.06,16.06,177588,140076
2024-10-03,15.73,15.73,15.73,15.73,103743,138941
2024-10-04,15.98,16.0,15.41,15.98,140804,138999
2024-10-07,15.66,15.66,15.66,15.66,62320,136603
2024-10-08,15.34,15.34,15.34,15.34,38398,133534
2024-10-09,15.4,15.4,15.36,15.4,72951,131641
2024-10-10,15.09,15.12,15.09,15.09,83300,130130
2024-10-11,14.99,15.0,14.99,14.99,20833,126715
2024-10-14,14.69,14.8,14.69,14.69,38459,123957
2024-10-15,14.39,14.5,14.39,14.39,30725,121043
2024-10-16,14.13,14.3,14.13,14.13,112798,120785
2024-10-17,14.01,14.05,14.0,14.01,92193,119892
2024-10-18,13.93,14.0,13.93,13.93,43373,117501
2024-10-21,14.04,14.62,13.66,14.15,94551,116783
2024-10-22,13.79,14.25,13.33,14.25,86281,115830
2024-10-23,13.32,13.65,13.1,13.36,115721,115827
2024-10-24,13.78,13.98,12.85,13.33,156396,117095
2024-10-25,13.09,13.85,13.09,13.4,38878,114650
2024-10-28,13.74,13.74,13.09,13.55,74916,113409
2024-10-29,14.05,14.4,13.62,14.4,110598,113321
2024-10-30,14.32,14.5,14.06,14.25,55700,111520
2024-10-31,14.19,14.97,14.0,14.65,107612,111398
2024-11-01,14.84,14.89,14.1,14.48,53433,109586
2024-11-04,15.15,15.35,14.84,15.35,171597,111524
2024-11-05,15.84,15.9,15.05,15.06,162627,113121
2024-11-06,15.91,16.59,15.8,16.18,285654,118513
2024-11-07,16.17,16.44,15.83,15.91,129343,118851
2024-11-08,16.49,16.9,16.15,16.21,216627,121907
2024-11-11,16.39,16.74,16.14,16.49,84845,120749
2024-11-12,16.14,16.42,16.01,16.3,116787,120625
2024-11-13,16.06,16.25,15.33,16.25,220153,123735
2024-11-14,15.74,16.49,15.5,16.06,59383,121724
2024-11-18,16.01,16.25,15.74,15.74,130985,122013
2024-11-19,15.38,16.3,15.26,16.25,93751,121130
2024-11-21,14.81,15.59,14.71,15.38,137919,121655
2024-11-22,15.55,15.55,14.3,14.75,47676,119343
2024-11-25,15.98,16.32,15.56,16.32,166456,120815
2024-11-26,15.67,16.15,15.26,16.0,95059,120010
2024-11-27,15.74,15.79,15.05,15.25,159241,121236
2024-11-28,15.89,15.95,15.5,15.95,50250,119018
2024-11-29,16.64,16.68,15.26,15.88,199496,121533
2024-12-02,16.53,16.98,15.92,16.98,274749,126321
2024-12-03,16.29,17.0,16.2,16.5,92591,125267
2024-12-04,17.06,17.1,16.1,16.49,380416,133240
2024-12-05,17.91,17.91,16.55,17.45,303576,138563
2024-12-06,18.8,18.8,18.8,18.8,132502,138374
2024-12-09,19.74,19.74,19.74,19.74,101885,137233
2024-12-10,20.72,20.72,20.72,20.72,100655,136090
2024-12-11,21.75,21.75,21.75,21.75,224997,138869
2024-12-12,22.83,22.83,22.83,22.83,326301,144726
2024-12-13,21.68,23.97,21.68,23.97,2372062,214330
2024-12-16,20.59,20.59,20.59,20.59,75019,209977
2024-12-17,19.56,19.56,19.56,19.56,120383,207177
2024-12-18,18.58,18.58,18.58,18.58,94636,203660
2024-12-19,19.5,19.5,17.65,17.65,1134562,232751
2024-12-20,18.52,20.47,18.52,20.47,700317,247362
2024-12-23,17.59,17.59,17.59,17.59,36157,240762
2024-12-24,16.71,16.71,16.71,16.71,21044,233896
2024-12-26,15.87,15.87,15.87,15.87,31386,227567
2024-12-27,15.07,15.07,15.07,15.07,28843,221357
2024-12-30,14.31,14.31,14.31,14.31,24147,215194
2024-12-31,13.59,13.59,13.59,13.59,38711,209679
2025-01-01,12.91,12.91,12.91,12.91,143893,207623
2025-01-02,12.26,12.26,12.26,12.26,112410,204648
2025-01-03,11.64,11.64,11.64,11.64,133433,202422
2025-01-06,11.05,11.05,11.05,11.05,41087,197381
2025-01-07,10.49,10.49,10.49,10.49,62309,193160
2025-01-08,9.96,9.96,9.96,9.96,73885,189432
2025-01-09,9.46,9.46,9.46,9.46,39703,184753
2025-01-10,8.98,8.98,8.98,8.98,89972,181791
2025-01-13,8.53,8.53,8.53,8.53,44043,177487
2025-01-14,8.1,8.1,8.1,8.1,64647,173960
2025-01-15,7.69,7.69,7.69,7.69,107806,171893
2025-01-16,7.3,7.3,7.3,7.3,167271,171749
2025-01-17,6.93,6.93,6.93,6.93,212758,173030
2025-01-20,6.85,7.27,6.58,6.58,6974086,385563
2025-01-21,6.5,6.5,6.5,6.5,312104,383267
2025-01-22,6.17,6.17,6.17,6.17,198683,377499
2025-01-23,5.86,5.86,5.86,5.86,427609,379065
2025-01-24,5.56,5.56,5.56,5.56,206320,373667
2025-01-27,5.28,5.28,5.28,5.28,282264,370810
2025-01-28,5.01,5.01,5.01,5.01,70929,361439
2025-01-29,4.75,4.75,4.75,4.75,196083,356272
2025-01-30,4.51,4.51,4.51,4.51,156545,350030
2025-01-31,4.28,4.28,4.28,4.28,232425,346355
2025-02-01,4.12,4.49,4.06,4.06,4171217,465882
2025-02-03,3.91,4.07,3.91,3.91,1378355,494397
2025-02-04,3.71,3.71,3.71,3.71,317681,488874
2025-02-05,3.89,3.89,3.52,3.52,3228106,574475
2025-02-06,4.08,4.08,3.95,4.01,1191911,593770
2025-02-07,4.28,4.28,4.16,4.28,1041396,607759
2025-02-10,4.49,4.49,4.3,4.49,1051517,621626
2025-02-11,4.71,4.71,4.71,4.71,53459,603871
2025-02-12,4.94,4.94,4.47,4.94,1032629,617269
2025-02-13,5.03,5.03,5.0,5.03,114867,601569
2025-02-14,4.92,5.01,4.92,4.92,786442,607347
2025-02-17,4.82,4.82,4.82,4.82,34496,589445
2025-02-18,4.72,4.72,4.72,4.72,32592,572043
2025-02-19,4.62,4.62,4.62,4.62,31396,555148
2025-02-20,4.52,4.52,4.52,4.52,24200,538556
2025-02-21,4.42,4.42,4.42,4.42,36985,522882
2025-02-24,4.33,4.33,4.33,4.33,18002,507104
2025-02-25,4.24,4.24,4.24,4.24,139424,495614
2025-02-27,4.15,4.15,4.15,4.15,21637,480802
2025-02-28,4.06,4.06,4.06,4.06,57046,467560
2025-03-03,3.97,3.97,3.97,3.97,28302,453833
2025-03-04,3.89,3.89,3.89,3.89,50517,441230
2025-03-05,3.81,3.89,3.81,3.81,216623,434211
2025-03-06,3.73,3.73,3.73,3.73,106514,423970
2025-03-07,3.65,3.65,3.65,3.65,155968,415595
2025-03-10,3.57,3.57,3.57,3.57,61434,404527
2025-03-11,3.49,3.49,3.49,3.49,94084,394826
2025-03-12,3.42,3.42,3.42,3.42,154856,387327
2025-03-13,3.35,3.35,3.35,3.35,83528,377833
2025-03-17,3.28,3.28,3.28,3.28,58156,367843
2025-03-18,3.21,3.21,3.21,3.21,115469,359957
2025-03-19,3.27,3.27,3.14,3.27,2187199,417058
2025-03-20,3.25,3.33,3.2,3.25,877306,431441
2025-03-21,3.31,3.31,3.26,3.31,396502,430349
2025-03-24,3.14,3.38,3.14,3.38,2902394,507600
2025-03-25,2.98,3.13,2.98,3.11,2234459,561565
2025-03-26,2.86,3.02,2.84,2.93,2213914,613200
2025-03-27,2.71,2.95,2.71,2.95,1166595,630494
2025-03-28,2.62,2.78,2.57,2.57,791931,635539
2025-04-01,2.75,2.75,2.62,2.62,55726,617420
2025-04-02,2.88,2.88,2.88,2.88,10099,598441
2025-04-03,3.02,3.02,2.94,3.02,56295,581499
2025-04-04,3.17,3.17,3.16,3.17,224684,570348
2025-04-07,3.32,3.32,3.01,3.32,419702,565641
2025-04-08,3.38,3.38,3.38,3.38,157821,552896
2025-04-09,3.44,3.44,3.44,3.44,80682,538140
2025-04-11,3.48,3.5,3.48,3.48,163196,526423
2025-04-15,3.5,3.5,3.47,3.5,126797,513934
2025-04-16,3.48,3.51,3.48,3.48,158160,502816
2025-04-17,3.41,3.45,3.41,3.41,76468,489493
2025-04-21,3.34,3.41,3.34,3.34,116715,477844
2025-04-22,3.34,3.34,3.34,3.34,64830,464937
2025-04-23,3.33,3.34,3.32,3.33,49213,451945
2025-04-24,3.32,3.33,3.32,3.32,43501,439182
2025-04-25,3.27,3.32,3.27,3.27,22528,426161
2025-04-28,3.25,3.28,3.25,3.25,45962,414280
2025-04-29,3.28,3.28,3.25,3.28,33437,402379
2025-04-30,3.28,3.3,3.28,3.28,28886,390707
2025-05-02,3.26,3.26,3.25,3.26,1100,378532
2025-05-05,3.32,3.32,3.31,3.32,106953,370045
2025-05-06,3.38,3.38,3.38,3.38,221948,365417
2025-05-07,3.44,3.44,3.44,3.44,86452,356699
2025-05-08,3.5,3.5,3.5,3.5,56539,347319
2025-05-09,3.43,3.5,3.43,3.43,203415,342822
2025-05-12,3.6,3.6,3.4,3.6,592022,350610
2025-05-13,3.78,3.78,3.67,3.72,200865,345930
2025-05-14,3.96,3.96,3.95,3.95,276511,343761
2025-05-15,4.15,4.15,3.96,4.14,314879,342858
2025-05-16,4.35,4.35,4.31,4.35,200366,338405
2025-05-19,4.56,4.56,4.56,4.56,195164,333929
2025-05-20,4.78,4.78,4.72,4.72,187063,329339
2025-05-21,4.87,4.87,4.86,4.87,635209,338898
2025-05-22,4.77,4.84,4.77,4.77,139880,332678
2025-05-23,4.67,4.67,4.67,4.67,25908,323092
2025-05-26,4.57,4.57,4.57,4.57,26036,313809
2025-05-27,4.47,4.47,4.47,4.47,11275,304355
2025-05-28,4.38,4.38,4.38,4.38,20573,295486
2025-05-29,4.29,4.29,4.29,4.29,31090,287224
2025-05-30,4.2,4.2,4.2,4.2,48150,279753
2025-06-02,4.11,4.11,4.11,4.11,83636,273624
2025-06-03,4.02,4.02,4.02,4.02,43338,266428
2025-06-04,3.93,3.93,3.93,3.93,62295,260049
2025-06-05,3.86,3.93,3.86,3.86,52169,253552
2025-06-06,3.93,3.93,3.86,3.93,28749,246527
2025-06-09,4.0,4.0,4.0,4.0,29704,239752
2025-06-10,4.08,4.08,4.08,4.08,72361,234521
2025-06-11,4.09,4.16,4.08,4.09,112010,230692
2025-06-12,4.0,4.01,4.0,4.0,87491,226217
2025-06-13,3.92,4.0,3.92,3.92,45147,220559
2025-06-16,3.9,3.91,3.9,3.9,32194,214672
2025-06-17,3.82,3.88,3.82,3.82,40155,209218
2025-06-18,3.89,3.89,3.83,3.89,10392,203005
2025-06-19,3.9,3.9,3.89,3.9,50451,198238
2025-06-20,3.82,3.85,3.82,3.82,34944,193135
2025-06-23,3.74,3.74,3.74,3.74,27332,187954
2025-06-24,3.66,3.75,3.66,3.66,81061,184613
2025-06-25,3.73,3.73,3.58,3.73,121657,182646
2025-06-26,3.8,3.8,3.8,3.8,16446,177452
2025-06-27,3.85,3.85,3.72,3.85,109868,175340
2025-06-30,4.04,4.04,3.71,4.04,187962,175734
2025-07-01,4.24,4.24,4.16,4.24,184961,176023
2025-07-02,4.45,4.45,4.24,4.44,182623,176229
2025-07-03,4.34,4.67,4.26,4.66,229443,177892
2025-07-04,4.21,4.53,4.2,4.53,72562,174600
2025-07-07,4.15,4.29,4.1,4.13,106272,172465
2025-07-08,4.14,4.24,3.94,4.13,97233,170114
2025-07-09,4.25,4.31,4.12,4.28,193400,170842
2025-07-10,4.33,4.39,4.12,4.2,102052,168692
2025-07-11,4.3,4.5,4.24,4.33,98072,166485
2025-07-14,4.11,4.3,4.09,4.3,158435,166233
2025-07-15,4.2,4.31,4.1,4.31,43987,162413
2025-07-16,4.4,4.41,4.12,4.28,217924,164148
2025-07-17,4.38,4.54,4.25,4.41,176403,164531
2025-07-18,4.29,4.5,4.2,4.4,86349,162088
2025-07-21,4.13,4.39,4.11,4.32,102070,160212
2025-07-22,4.15,4.28,4.1,4.2,81013,157737
2025-07-23,4.06,4.19,4.01,4.19,223754,159800
2025-07-24,3.9,4.17,3.85,4.01,281129,163592
2025-07-25,3.86,3.98,3.78,3.98,62397,160429
2025-07-28,3.66,3.99,3.66,3.99,241837,162973
2025-07-29,3.56,3.75,3.49,3.73,114415,161456
2025-07-30,3.73,3.73,3.56,3.63,88994,159191
2025-07-31,3.83,3.91,3.74,3.79,303256,163693
2025-08-01,3.69,3.91,3.68,3.91,103475,161812
2025-08-04,3.68,3.81,3.52,3.7,96977,159785
2025-08-05,3.86,3.86,3.6,3.68,196699,160939
2025-08-06,3.76,3.98,3.7,3.97,221508,162832
2025-08-07,3.65,3.82,3.62,3.82,78809,160206
2025-08-08,3.71,3.79,3.6,3.6,57211,156987
2025-08-11,3.89,3.89,3.85,3.85,261403,160250
2025-08-12,3.84,3.91,3.75,3.91,115616,158856
2025-08-13,3.86,3.99,3.84,3.84,40441,155155
2025-08-14,3.88,3.98,3.7,3.9,128680,154328
2025-08-18,3.79,3.98,3.76,3.95,100678,152651
2025-08-19,3.84,3.93,3.8,3.91,56887,149659
2025-08-20,3.76,3.93,3.64,3.91,331319,155335
2025-08-21,3.7,3.81,3.69,3.81,107032,153826
2025-08-22,3.88,3.88,3.63,3.77,169610,154319
2025-08-25,3.83,3.99,3.81,3.97,173342,154914
2025-08-26,3.83,3.89,3.68,3.83,114784,153660
2025-08-28,3.83,4.0,3.72,3.98,124309,152742
2025-08-29,4.02,4.02,3.8,3.95,224749,154992
2025-09-01,4.22,4.22,4.18,4.2,179030,155744
2025-09-02,4.43,4.43,4.23,4.23,227063,157972
2025-09-03,4.65,4.65,4.65,4.65,56921,154814
2025-09-04,4.88,4.88,4.88,4.88,132702,154123
2025-09-05,5.12,5.12,5.12,5.12,134652,153515
2025-09-08,5.37,5.37,5.37,5.37,98348,151791
2025-09-09,5.1,5.63,5.1,5.63,319832,157042
2025-09-10,4.84,5.35,4.84,4.84,398435,164586
2025-09-11,4.63,4.81,4.59,4.6,147915,164065
2025-09-12,4.39,4.74,4.39,4.54,68836,161089
2025-09-15,4.17,4.39,4.17,4.39,35364,157160
2025-09-16,4.33,4.37,4.18,4.18,29918,153184
2025-09-17,4.49,4.54,4.11,4.54,12089,148774
2025-09-18,4.42,4.71,4.26,4.71,54056,145814
2025-09-19,4.26,4.64,4.19,4.26,85398,143926
2025-09-22,4.38,4.47,4.04,4.26,141286,143844
2025-09-23,4.41,4.49,4.16,4.16,48479,140864
2025-09-24,4.26,4.63,4.18,4.41,165343,141629
2025-09-25,4.04,4.47,4.04,4.17,157543,142126
2025-09-26,4.02,4.24,3.92,4.04,35557,138796
2025-09-29,4.08,4.22,3.91,3.94,21326,135125
2025-09-30,3.99,4.28,3.87,4.0,42005,132215
2025-10-01,3.97,4.18,3.8,3.91,26083,128898
2025-10-03,4.07,4.15,3.77,4.15,48262,126378
2025-10-06,3.88,4.16,3.86,3.99,64007,124429
2025-10-07,3.81,4.07,3.7,3.88,62151,122483
2025-10-08,3.69,3.92,3.66,3.8,32044,119657
2025-10-09,3.86,3.87,3.61,3.67,33944,116978
2025-10-10,3.77,3.98,3.7,3.86,97114,116357
2025-10-13,3.95,3.95,3.95,3.95,61702,114649
2025-10-14,4.14,4.14,4.14,4.14,198363,117265
2025-10-15,4.34,4.34,4.34,4.34,239498,121085
2025-10-16,4.38,4.55,4.12,4.55,769148,141337
2025-10-17,4.59,4.59,4.2,4.38,414148,149862
2025-10-20,4.4,4.75,4.36,4.73,198054,151368
2025-10-21,4.54,4.62,4.39,4.39,66725,148723
2025-10-23,4.47,4.64,4.44,4.44,58162,145893
2025-10-24,4.47,4.57,4.4,4.47,66254,143404
2025-10-27,4.47,4.56,4.42,4.56,94562,141878
2025-10-28,4.46,4.56,4.37,4.38,129749,141499
2025-10-29,4.37,4.56,4.33,4.55,67538,139188
2025-10-30,4.43,4.46,4.25,4.35,62163,136781
2025-10-31,4.55,4.64,4.27,4.56,171050,137852
2025-11-03,4.42,4.64,4.4,4.64,89324,136335
2025-11-04,4.36,4.5,4.27,4.5,82155,134642
2025-11-06,4.34,4.53,4.27,4.27,84003,133059
2025-11-07,4.38,4.45,4.3,4.45,48941,130431
2025-11-10,4.39,4.54,4.31,4.54,70319,128552
2025-11-11,4.45,4.5,4.33,4.5,89088,127319
2025-11-12,4.3,4.5,4.22,4.5,123707,127206
2025-11-13,4.4,4.5,4.27,4.3,100132,126360
2025-11-14,4.45,4.49,4.32,4.49,58001,124224
2025-11-17,4.35,4.59,4.33,4.48,176501,125857
2025-11-18,4.33,4.49,4.28,4.49,85306,124590
2025-11-19,4.48,4.54,4.25,4.25,141038,125104
2025-11-20,4.36,4.59,4.3,4.59,123456,125053
2025-11-21,4.42,4.47,4.31,4.38,64059,123147
2025-11-24,4.29,4.43,4.27,4.36,96769,122322
2025-11-25,4.31,4.39,4.22,4.23,94658,121458
2025-11-26,4.31,4.44,4.27,4.44,63228,119638
2025-11-27,4.52,4.52,4.32,4.35,212495,122540
2025-11-28,4.74,4.74,4.61,4.61,218322,125533
2025-12-01,4.97,4.97,4.97,4.97,152754,126384
2025-12-02,4.93,5.21,4.72,5.21,599644,141173
2025-12-03,4.7,5.08,4.69,5.08,179546,142372
2025-12-04,4.47,4.68,4.46,4.68,156038,142799
2025-12-05,4.69,4.69,4.47,4.47,173445,143757
2025-12-08,4.56,4.82,4.45,4.82,187505,145124
2025-12-09,4.44,4.58,4.34,4.48,180659,146234
2025-12-10,4.58,4.64,4.44,4.51,81795,144221
2025-12-11,4.57,4.77,4.52,4.77,22065,140403
2025-12-12,4.52,4.68,4.49,4.68,63996,138016
2025-12-15,4.44,4.59,4.38,4.52,75591,136065
2025-12-16,4.34,4.59,4.27,4.59,118040,135501
2025-12-17,4.26,4.35,4.21,4.21,117292,134932
2025-12-18,4.18,4.34,4.15,4.34,74463,133043
2025-12-19,4.28,4.38,4.1,4.2,114066,132450
2025-12-22,4.33,4.47,4.33,4.4,74986,130654
2025-12-23,4.31,4.48,4.23,4.4,93269,129486
2025-12-24,4.32,4.52,4.12,4.39,101307,128605
2025-12-26,4.25,4.43,4.16,4.42,104541,127853
2025-12-29,4.27,4.4,4.19,4.19,55497,125592
2025-12-30,4.34,4.4,4.27,4.36,17098,122201
2025-12-31,4.3,4.42,4.26,4.42,75575,120744
2026-01-01,4.09,4.4,4.09,4.4,423465,130204
2026-01-02,4.11,4.15,3.96,4.15,80751,128659
2026-01-05,4.01,4.19,3.93,4.12,175889,130135
2026-01-06,4.07,4.21,4.01,4.18,118018,129756
2026-01-07,4.06,4.19,4.05,4.07,27211,126552
2026-01-08,4.04,4.17,3.92,4.17,25580,123396
2026-01-09,3.99,4.2,3.84,4.12,326321,129738
2026-01-12,3.97,4.14,3.82,4.1,85236,128347
2026-01-13,3.78,4.12,3.78,3.83,208579,130854
2026-01-14,3.79,3.86,3.74,3.8,61623,128691
2026-01-15,3.79,3.79,3.79,3.79,0,124669
2026-01-16,3.75,3.94,3.66,3.82,156041,125649
2026-01-19,3.71,3.83,3.68,3.75,39437,122955
2026-01-20,3.56,3.84,3.53,3.78,182066,124802
2026-01-21,3.39,3.59,3.39,3.41,250508,128731
2026-01-22,3.55,3.55,3.23,3.42,167974,129957
2026-01-23,3.72,3.72,3.54,3.71,92311,128781
2026-01-27,3.9,3.9,3.76,3.76,167226,129982
2026-01-28,4.08,4.09,4.0,4.09,192951,131950
2026-01-29,3.88,4.15,3.88,4.15,198717,134036
2026-01-30,3.69,4.04,3.69,4.04,267239,138199
2026-02-02,3.88,4.06,3.8,4.06,216488,140645
2026-02-03,3.94,4.03,3.82,3.82,82163,138818
2026-02-04,3.87,4.0,3.77,4.0,90317,137302
2026-02-05,3.78,3.96,3.65,3.94,115426,136618
2026-02-06,3.79,3.87,3.63,3.77,72300,134608
2026-02-09,3.87,3.95,3.65,3.95,168516,135668
2026-02-10,3.99,4.08,3.81,3.87,86851,134143
2026-02-11,4.12,4.36,3.87,4.07,259920,138073
2026-02-12,4.02,4.29,3.99,4.29,193387,139802
2026-02-13,3.99,4.09,3.84,4.09,174802,140895
2026-02-16,3.88,4.08,3.84,3.86,74952,138835
2026-02-17,3.8,3.95,3.65,3.95,79786,136989
2026-02-18,3.9,3.97,3.8,3.89,34629,133791
2026-02-19,4.07,4.29,3.76,3.9,237781,137040
2026-02-20,4.09,4.3,4.0,4.1,139358,137113
2026-02-23,3.9,4.28,3.71,4.28,291081,141924
2026-02-24,3.8,4.04,3.77,4.04,75872,139860
2026-02-25,3.79,3.94,3.77,3.79,35940,136612
2026-02-26,3.77,3.89,3.68,3.71,36855,133495
2026-02-27,3.74,3.87,3.71,3.87,26719,130158
2026-03-02,3.61,3.86,3.38,3.72,88602,128860
2026-03-04,3.56,3.68,3.38,3.38,67742,126950
2026-03-05,3.85,3.91,3.42,3.68,137266,127272
2026-03-06,3.87,3.98,3.72,3.85,40020,124545
2026-03-09,3.61,3.98,3.49,3.98,217568,127452
2026-03-10,3.62,3.9,3.32,3.9,68232,125602
2026-03-11,3.64,3.69,3.57,3.62,37194,122839
2026-03-12,3.66,3.76,3.5,3.64,58756,120836
2026-03-13,3.42,3.75,3.33,3.62,155521,121920
2026-03-16,3.25,3.56,3.15,3.55,343295,128838
2026-03-17,3.52,3.56,3.27,3.27,119050,128532
2026-03-18,3.39,3.74,3.37,3.66,347015,135360
2026-03-19,3.35,3.49,3.3,3.46,227449,138238
2026-03-20,3.39,3.65,3.36,3.47,144995,138449
2026-03-23,3.19,3.5,3.17,3.5,218781,140959
2026-03-24,3.1,3.26,3.0,3.25,206385,143004
2026-03-25,3.13,3.41,3.09,3.23,124818,142435
2026-03-27,3.01,3.2,2.87,3.2,433084,151518
2026-03-30,2.92,3.2,2.89,3.2,93090,149692
2026-04-01,3.13,3.2,2.91,2.91,145901,149574
2026-04-02,3.11,3.28,3.0,3.02,35918,146022
2026-04-06,3.25,3.28,3.11,3.28,63532,143444
2026-04-07,3.41,3.48,3.19,3.34,120278,142720
2026-04-08,3.79,3.94,3.54,3.69,605137,157171
2026-04-09,3.71,3.91,3.54,3.54,180882,157912
2026-04-10,3.85,3.91,3.56,3.63,213685,159655
2026-04-13,3.68,3.85,3.6,3.71,239620,162153
2026-04-15,3.69,3.79,3.61,3.79,238112,164527
2026-04-16,3.72,3.78,3.65,3.78,55733,161127
2026-04-17,3.69,3.77,3.65,3.76,105187,159379
2026-04-20,3.82,3.89,3.7,3.7,222113,161340
2026-04-21,3.82,3.89,3.77,3.88,95408,159279
2026-04-22,3.78,3.83,3.61,3.75,100917,157455
2026-04-23,3.81,3.85,3.7,3.85,45905,153969
2026-04-24,3.75,3.87,3.7,3.87,31372,150138
2026-04-27,3.8,3.95,3.75,3.95,36812,146597
2026-04-28,3.65,3.85,3.11,3.85,178270,147587
