Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-08-12,328.0,333.9,324.65,330.8,109204,254051
2025-08-13,334.35,336.0,326.55,328.5,116522,249753
2025-08-14,322.25,333.7,318.1,333.7,142007,246386
2025-08-18,324.55,333.0,322.95,326.0,109539,242109
2025-08-19,328.1,329.55,322.8,325.5,133253,238708
2025-08-20,321.4,324.8,316.85,324.8,293070,240406
2025-08-21,325.25,326.6,319.05,320.05,109675,236321
2025-08-22,327.2,328.25,322.45,327.0,67656,231050
2025-08-25,326.4,332.45,325.1,329.0,103039,227050
2025-08-26,321.85,326.2,321.5,325.85,54843,221668
2025-08-28,314.05,323.35,311.4,320.75,260270,222875
2025-08-29,316.85,322.15,313.0,314.05,102654,219118
2025-09-01,316.45,321.6,313.65,318.1,133953,216456
2025-09-02,321.35,324.0,315.0,316.95,91654,212556
2025-09-03,319.9,323.2,317.9,322.0,84128,208543
2025-09-04,320.15,325.4,318.05,323.05,86757,204737
2025-09-05,320.7,324.35,317.2,318.5,71243,200565
2025-09-08,321.05,324.7,320.05,320.7,54977,196016
2025-09-09,322.9,326.95,318.55,322.65,88933,192669
2025-09-10,328.5,333.0,322.65,323.5,139809,191017
2025-09-11,329.3,332.2,324.3,328.5,72437,187312
2025-09-12,334.9,337.9,328.05,330.0,214330,188156
2025-09-15,350.9,357.95,335.0,336.95,468109,196905
2025-09-16,351.25,354.0,347.05,352.3,134874,194966
2025-09-17,355.45,358.15,351.25,352.8,198717,195083
2025-09-18,359.4,364.0,353.5,357.15,136104,193240
2025-09-19,362.85,366.05,355.0,360.8,139663,191566
2025-09-22,364.1,369.9,357.85,360.0,150994,190298
2025-09-23,359.15,364.9,358.5,360.0,88160,187106
2025-09-24,353.55,360.55,345.8,359.15,136161,185514
2025-09-25,356.0,358.9,354.4,357.8,64924,181746
2025-09-26,345.25,355.9,343.85,355.9,84062,178693
2025-09-29,345.3,348.0,339.9,345.25,60767,175008
2025-09-30,344.2,349.0,341.1,345.55,54955,171256
2025-10-01,348.2,351.0,342.0,342.0,24531,166671
2025-10-03,352.6,354.0,345.0,348.0,77961,163899
2025-10-06,349.65,355.9,342.3,352.5,103797,162021
2025-10-07,359.2,365.0,345.1,352.7,203236,163309
2025-10-08,358.15,361.4,351.1,361.4,77219,160618
2025-10-09,357.5,360.65,352.3,352.3,55085,157320
2025-10-10,351.55,356.5,350.0,355.0,58688,154238
2025-10-13,352.2,353.9,346.5,352.95,53190,151080
2025-10-14,349.55,353.0,340.9,350.1,97473,149405
2025-10-15,347.75,355.95,342.25,348.45,87846,147481
2025-10-16,351.05,355.0,346.5,346.5,61854,144805
2025-10-17,346.75,351.0,341.5,347.55,226973,147373
2025-10-20,363.8,365.0,346.75,348.0,203560,149129
2025-10-21,364.7,365.0,361.4,365.0,36331,145604
2025-10-23,362.9,365.0,357.55,365.0,79419,143536
2025-10-24,356.3,363.75,354.7,360.2,64864,141077
2025-10-27,353.95,361.75,348.75,359.9,84981,139324
2025-10-28,345.8,353.1,344.2,349.0,159161,139944
2025-10-29,356.4,359.2,343.45,346.5,129864,139629
2025-10-30,363.9,365.0,347.9,357.5,181164,140927
2025-10-31,354.2,374.5,351.25,365.0,335711,147014
2025-11-03,340.65,353.05,339.45,351.3,269591,150844
2025-11-04,344.2,350.0,341.0,341.0,116148,149760
2025-11-06,341.05,349.0,339.75,349.0,115317,148684
2025-11-07,341.95,348.95,333.55,338.25,124051,147914
2025-11-10,338.4,342.2,336.0,340.15,90118,146108
2025-11-11,332.35,341.1,330.1,338.75,95507,144527
2025-11-12,339.1,344.7,330.65,332.35,185691,145813
2025-11-13,337.4,343.1,335.05,339.0,62606,143213
2025-11-14,340.7,346.9,335.5,335.5,153103,143522
2025-11-17,334.95,343.3,333.0,340.7,99196,142137
2025-11-18,327.55,336.05,325.9,335.25,235291,145048
2025-11-19,330.55,335.05,324.05,327.15,67392,142621
2025-11-20,329.3,332.5,327.25,327.25,30963,139132
2025-11-21,321.15,329.9,319.65,329.3,57206,136571
2025-11-24,315.6,327.7,313.55,321.0,89695,135107
2025-11-25,320.45,322.95,314.25,314.95,50311,132457
2025-11-26,326.5,329.5,320.15,320.15,34603,129399
2025-11-27,325.9,330.0,323.0,328.75,34858,126444
2025-11-28,324.95,326.45,322.15,323.1,648213,142750
2025-12-01,325.25,331.85,322.25,326.0,42262,139609
2025-12-02,319.45,325.25,316.7,325.25,35562,136358
2025-12-03,317.55,320.5,315.0,317.5,49209,133634
2025-12-04,318.95,322.05,314.8,317.85,45334,130875
2025-12-05,314.55,320.15,312.5,315.75,39336,128014
2025-12-08,305.5,314.0,302.3,312.1,85521,126686
2025-12-09,325.6,332.8,300.0,303.0,148014,127353
2025-12-10,325.6,329.6,321.35,325.85,41765,124678
2025-12-11,321.95,326.85,319.0,325.15,30688,121741
2025-12-12,323.2,327.15,318.0,321.1,78038,120375
2025-12-15,322.0,324.45,319.6,322.0,45652,118040
2025-12-16,318.5,322.65,317.1,320.0,49918,115911
2025-12-17,313.95,319.25,310.0,318.55,60280,114173
2025-12-18,313.9,317.1,310.95,314.0,35440,111712
2025-12-19,315.05,315.9,312.45,313.0,30912,109187
2025-12-22,322.45,323.8,313.1,313.1,59125,107623
2025-12-23,330.8,332.0,321.55,322.45,98681,107343
2025-12-24,328.65,331.95,326.4,329.0,33895,105048
2025-12-26,322.65,329.7,321.15,328.65,36440,102904
2025-12-29,319.3,322.65,314.0,320.0,73818,101995
2025-12-30,317.45,320.05,315.85,319.25,23552,99544
2025-12-31,316.6,319.95,314.45,316.05,47198,97908
2026-01-01,319.55,322.65,315.05,318.15,207634,101337
2026-01-02,317.15,324.5,314.25,319.35,105922,101480
2026-01-05,315.95,318.75,313.8,318.05,56420,100072
2026-01-06,315.05,316.75,314.0,315.9,41354,98237
2026-01-07,317.95,319.3,311.05,311.05,34312,96239
2026-01-08,311.1,320.0,309.0,317.95,60883,95135
2026-01-09,307.75,312.7,306.1,308.9,43175,93511
2026-01-12,305.35,310.0,300.0,309.3,71295,92817
2026-01-13,303.5,310.05,301.1,303.7,63842,91911
2026-01-14,305.05,308.5,299.3,303.5,58969,90882
2026-01-15,305.05,305.05,305.05,305.05,0,88042
2026-01-16,299.7,307.0,298.95,303.3,51848,86910
2026-01-19,296.1,304.95,295.0,300.0,66003,86257
2026-01-20,279.55,295.65,276.0,295.0,162725,88647
2026-01-21,283.1,288.9,275.05,275.05,125370,89794
2026-01-22,291.4,292.9,282.5,282.5,55752,88730
2026-01-23,290.3,295.1,285.8,289.25,88148,88712
2026-01-27,295.4,305.5,277.65,286.3,196499,92081
2026-01-28,339.55,353.9,310.1,318.5,11266686,441287
2026-01-29,344.55,362.9,326.05,336.0,2193732,496051
2026-01-30,360.7,364.95,335.05,335.05,925205,509462
2026-02-02,366.35,368.4,346.05,351.35,538695,510375
2026-02-03,361.95,370.0,358.05,370.0,279590,503163
2026-02-04,356.2,364.25,355.0,361.0,135397,491671
2026-02-05,363.35,367.3,352.8,354.55,277002,484962
2026-02-06,362.65,364.0,352.5,361.3,95665,472797
2026-02-09,374.55,378.0,360.0,365.0,645843,478204
2026-02-10,398.7,407.5,373.7,374.55,1630079,514200
2026-02-11,412.6,414.0,398.0,400.95,528052,514633
2026-02-12,409.8,422.7,407.1,412.6,641100,518585
2026-02-13,402.35,414.25,398.4,409.8,275582,510991
2026-02-16,403.55,409.0,392.0,402.35,206673,501482
2026-02-17,423.1,425.5,398.35,402.2,686613,507267
2026-02-18,425.85,432.7,415.0,425.0,634962,511257
2026-02-19,406.05,428.0,403.4,425.85,224338,502291
2026-02-20,414.95,420.85,401.25,408.0,261089,494753
2026-02-23,414.45,421.0,405.8,421.0,254460,487244
2026-02-24,405.8,419.0,400.2,419.0,134416,476218
2026-02-25,401.25,410.0,393.55,405.5,138757,465673
2026-02-26,407.85,410.65,396.8,400.05,122209,454939
2026-02-27,413.75,417.5,400.0,407.0,244488,448363
2026-03-02,399.75,413.0,387.25,399.3,407080,447073
2026-03-04,386.45,396.0,379.0,389.0,341369,443769
2026-03-05,390.2,393.0,372.4,385.0,151458,434635
2026-03-06,392.1,396.0,384.35,384.35,105154,424338
2026-03-09,390.6,395.0,362.95,382.95,284240,419960
2026-03-10,397.1,402.3,386.55,392.2,218323,413659
2026-03-11,394.95,408.4,393.0,397.1,145146,405268
2026-03-12,398.2,400.6,383.0,389.05,268293,400988
2026-03-13,368.85,395.9,366.35,392.1,316336,398342
2026-03-16,375.65,381.25,363.55,368.85,245592,393569
2026-03-17,375.25,378.3,369.55,373.6,122379,385094
2026-03-18,382.0,392.9,372.0,372.0,218591,379891
2026-03-19,357.7,378.7,354.75,378.7,214991,374738
2026-03-20,365.7,371.0,359.9,359.9,188356,368913
2026-03-23,349.0,363.5,346.0,363.5,225232,364423
2026-03-24,359.05,366.6,350.15,352.05,241885,360594
2026-03-25,370.15,372.85,357.05,359.0,219423,356182
2026-03-27,348.9,365.15,346.0,365.15,127632,349040
2026-03-30,332.8,353.65,330.45,348.9,132720,342280
2026-04-01,348.4,352.9,341.4,347.3,94730,334544
2026-04-02,347.95,350.0,333.05,343.2,72901,326368
2026-04-06,358.5,362.4,341.6,350.3,125392,320087
2026-04-07,354.9,367.7,353.0,360.95,130724,314170
2026-04-08,381.9,392.0,365.0,365.0,434476,317929
2026-04-09,381.6,391.5,377.1,377.1,123326,311848
2026-04-10,387.7,394.7,383.9,384.95,157481,307024
2026-04-13,389.35,396.5,371.55,382.0,195885,303551
2026-04-15,409.35,413.25,395.15,399.0,416299,307074
2026-04-16,418.6,424.2,408.2,415.0,292008,306603
2026-04-17,431.6,436.7,420.55,422.0,445575,310946
2026-04-20,432.35,436.2,425.7,431.7,156139,306108
2026-04-21,425.95,438.0,423.1,433.6,146895,301133
2026-04-22,434.7,439.0,425.65,426.0,305669,301275
2026-04-23,442.7,448.0,430.9,439.0,796486,316750
2026-04-24,406.15,450.0,401.5,450.0,2189864,375285
2026-04-27,410.95,427.0,403.0,403.0,410014,376370
2026-04-28,415.5,420.8,412.5,412.5,147681,369224
