Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-12-01,98.05,100.4,97.0,98.0,33666,84971
2023-12-04,100.1,103.75,98.0,98.05,62541,84270
2023-12-05,99.6,102.85,98.85,102.85,26570,82467
2023-12-06,98.85,101.7,97.8,101.0,23413,80621
2023-12-07,98.7,102.1,98.35,98.85,24901,78880
2023-12-08,96.1,101.8,95.2,100.0,21553,77088
2023-12-11,114.45,115.3,97.0,98.95,565024,92336
2023-12-12,110.0,120.05,108.55,116.5,558222,106895
2023-12-13,114.6,116.0,107.3,111.0,202328,109877
2023-12-14,112.2,115.95,111.1,115.95,60693,108340
2023-12-15,110.3,113.9,109.0,113.05,56235,106712
2023-12-18,114.45,119.0,108.0,111.0,281896,112187
2023-12-19,108.25,115.75,104.6,115.7,150712,113391
2023-12-20,103.75,110.15,102.3,109.2,78712,112307
2023-12-21,105.25,107.0,101.45,102.4,40647,110067
2023-12-22,106.8,108.8,104.3,107.7,29307,107544
2023-12-26,110.8,113.8,105.05,105.85,92774,107082
2023-12-27,132.95,132.95,107.55,111.8,1154478,139813
2023-12-28,125.0,136.8,118.85,136.8,693457,157115
2023-12-29,131.15,134.4,120.3,127.5,553125,169490
2024-01-01,129.6,136.0,128.2,133.15,177013,169725
2024-01-02,126.85,131.95,123.7,130.95,73259,166710
2024-01-03,130.85,131.85,125.3,126.45,107325,164855
2024-01-04,132.5,134.0,130.0,133.65,67821,161822
2024-01-05,142.85,148.0,131.55,134.0,401557,169314
2024-01-08,142.45,149.95,140.5,148.0,82562,166603
