Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-12-15,841.91,852.95,803.1,806.14,1264611,449365
2023-12-18,864.19,876.74,833.34,856.51,1772371,490709
2023-12-19,919.62,931.32,871.68,875.8,2683544,559235
2023-12-20,904.08,942.84,889.14,925.05,1269130,581419
2023-12-21,934.18,959.18,883.06,898.83,1059034,596345
2023-12-22,951.4,975.89,929.54,934.18,967974,607958
2023-12-26,933.1,972.8,929.36,955.95,649265,609249
2023-12-27,919.52,945.41,912.97,939.65,451217,604311
2023-12-28,912.46,928.75,909.13,921.3,363921,596798
2023-12-29,914.56,931.6,897.19,908.2,515223,594249
2024-01-01,910.68,926.97,907.31,920.83,194886,581769
2024-01-02,916.01,929.54,900.56,908.2,406642,576296
2024-01-03,932.02,950.33,918.17,918.17,500820,573938
2024-01-04,912.78,942.74,910.72,935.3,554969,573345
2024-01-05,912.88,928.79,905.53,917.09,496554,570945
2024-01-08,908.01,918.45,901.22,916.62,219608,559966
2024-01-09,903.61,919.62,901.78,909.13,226148,549534
2024-01-10,908.01,913.81,885.72,902.48,434253,545931
2024-01-11,911.94,926.36,901.64,912.78,198132,535063
2024-01-12,899.39,919.29,896.49,916.72,226845,525431
2024-01-15,892.79,909.13,888.63,902.58,194945,515103
2024-01-16,914.05,917.56,895.04,895.09,334653,509464
2024-01-17,890.83,923.18,883.48,907.12,612333,512679
2024-01-18,898.18,908.38,875.47,890.41,302558,506112
2024-01-19,905.11,910.02,892.51,908.43,211926,496919
2024-01-23,897.19,926.64,890.41,908.2,410384,494215
2024-01-24,911.28,916.62,892.37,896.02,297282,488061
2024-01-25,943.49,949.39,917.56,917.56,1047781,505552
2024-01-29,965.64,977.39,945.51,955.01,832127,515757
2024-01-30,927.67,969.01,923.55,966.24,416101,512643
2024-01-31,927.44,949.67,914.56,931.6,634218,516442
2024-02-01,924.77,938.16,899.77,917.51,528418,516817
2024-02-02,903.28,940.03,901.78,927.53,558281,518112
2024-02-05,908.05,926.92,904.5,908.94,437694,515599
2024-02-06,950.0,963.44,900.1,934.93,1153493,535533
2024-02-07,935.25,958.24,932.12,950.0,235247,526149
2024-02-08,930.9,949.49,927.95,949.49,255100,517679
2024-02-09,899.16,935.35,877.34,934.41,378539,513331
2024-02-12,875.5,912.4,861.56,900.06,359771,508532
2024-02-13,883.23,900.06,867.07,875.5,342488,503343
2024-02-14,884.17,899.87,872.06,880.41,251466,495472
2024-02-15,898.59,912.4,887.33,888.84,189384,485907
2024-02-16,892.89,927.95,888.42,901.89,294408,479922
2024-02-19,871.88,908.58,868.01,904.86,349876,475859
2024-02-20,878.47,889.69,871.78,871.88,219374,467843
2024-02-21,867.16,888.84,864.24,881.21,166736,458434
2024-02-22,869.94,887.8,862.36,871.69,340524,454749
2024-02-23,901.47,907.12,870.56,870.56,593881,459097
2024-02-26,904.01,915.18,899.16,904.16,216833,451526
2024-02-27,896.62,912.02,890.63,906.61,176944,442945
2024-02-28,898.83,926.73,895.34,898.17,380695,441000
2024-02-29,948.03,955.14,898.83,898.83,1656773,478993
2024-03-01,941.34,963.39,933.51,948.97,334322,474472
2024-03-04,939.07,950.95,928.8,947.84,186237,465465
2024-03-05,962.26,991.47,939.64,943.5,915491,479528
2024-03-06,938.04,970.74,925.22,965.32,298542,473872
2024-03-07,949.86,959.43,929.13,945.25,188091,464941
2024-03-11,913.39,951.8,909.29,944.4,203683,456777
2024-03-12,885.78,921.17,882.15,914.57,345661,453305
2024-03-13,857.36,913.39,838.8,888.23,330876,449479
2024-03-14,913.67,918.9,852.93,856.7,323283,445535
2024-03-15,939.5,942.47,898.17,916.03,389973,443799
2024-03-18,956.08,959.43,922.82,940.53,242304,437502
2024-03-19,941.81,967.91,939.5,955.66,202008,430143
2024-03-20,921.83,943.03,916.27,942.18,127125,420674
2024-03-21,927.01,940.11,920.88,926.44,197662,413704
2024-03-22,937.71,950.76,920.79,923.52,150848,405490
2024-03-26,914.29,937.47,910.33,937.47,147756,397436
2024-03-27,939.59,956.6,914.19,914.19,231080,392237
2024-03-28,943.64,958.02,930.21,955.57,205189,386392
2024-04-01,939.97,966.92,936.06,961.32,161607,379367
2024-04-02,937.9,974.51,924.23,942.32,581883,385696
2024-04-03,963.25,973.1,927.62,932.76,1096021,407894
2024-04-04,965.6,1010.28,954.81,971.73,1091160,429246
2024-04-05,981.15,990.53,957.97,964.14,386376,427906
2024-04-08,929.88,994.58,924.56,993.36,793473,439330
2024-04-09,931.49,940.44,926.44,934.08,241960,433162
2024-04-10,927.06,937.47,920.37,933.04,306669,429209
2024-04-12,902.08,934.97,897.32,924.56,422878,429011
2024-04-15,902.03,906.09,868.06,886.96,323909,425727
2024-04-16,939.73,942.37,891.81,899.11,430203,425867
2024-04-18,963.67,967.44,926.87,943.41,740227,435691
2024-04-19,950.85,974.93,935.87,942.47,415609,435063
2024-04-22,971.73,983.56,954.91,954.91,552135,438721
2024-04-23,961.36,976.21,955.19,967.91,269848,433444
2024-04-24,1006.55,1033.89,967.58,968.86,1933719,480328
2024-04-25,1023.75,1054.57,1008.44,1010.32,1235599,503930
2024-04-26,1027.48,1049.91,1018.76,1033.18,544784,505207
2024-04-29,1021.68,1039.21,1008.34,1031.53,302367,498868
2024-04-30,1027.34,1050.85,1019.75,1022.58,423598,496516
2024-05-02,1003.44,1064.04,994.63,1038.79,692517,502641
2024-05-03,980.87,1018.9,966.45,1014.89,327333,497162
2024-05-06,947.08,998.87,939.64,986.76,419198,494726
2024-05-07,927.06,954.53,913.25,951.84,324486,489406
2024-05-08,936.62,946.52,914.24,914.24,234404,481437
2024-05-09,913.34,942.0,896.29,936.62,343798,477136
2024-05-10,934.93,958.49,918.9,918.9,1527894,509972
2024-05-13,944.16,969.61,906.65,956.6,2179556,562146
2024-05-14,988.6,1059.29,959.48,961.22,6309842,741762
2024-05-15,979.36,1000.81,974.51,996.99,1135365,754062
2024-05-16,998.78,1041.9,985.25,985.54,2422671,806206
2024-05-17,964.71,1001.84,961.32,1001.84,1768303,836272
2024-05-21,987.42,1022.58,972.63,1022.58,2013646,873065
2024-05-22,976.09,999.71,975.71,996.09,1085534,879704
2024-05-23,975.47,995.9,969.38,986.52,1624332,902974
2024-05-24,964.38,984.18,959.52,976.28,850318,901328
2024-05-27,955.0,982.28,951.33,977.33,621052,892570
2024-05-28,962.09,970.23,945.14,960.76,1288594,904945
2024-05-29,1005.71,1023.7,954.14,962.0,3322697,980500
2024-05-30,980.8,1022.75,976.99,1005.52,742999,973078
2024-05-31,1025.89,1041.61,969.52,986.56,1900000,1002044
2024-06-03,1014.23,1066.56,995.9,1066.56,1320329,1011991
2024-06-04,939.86,1017.04,885.58,1017.04,1589154,1030027
2024-06-05,1002.42,1008.42,924.48,940.86,917879,1026523
2024-06-06,1018.8,1031.89,998.42,1009.42,1031839,1026689
2024-06-07,1102.55,1140.45,1021.7,1024.66,5365786,1162285
2024-06-10,1131.17,1152.07,1100.84,1114.17,2199178,1194688
2024-06-11,1117.6,1140.12,1105.79,1133.22,877183,1184766
2024-06-12,1104.08,1131.31,1101.7,1117.98,550029,1164931
2024-06-13,1131.65,1140.83,1102.74,1104.74,604696,1147423
2024-06-14,1157.79,1181.78,1118.98,1140.83,1727425,1165548
2024-06-18,1168.59,1193.5,1157.88,1169.36,1214053,1167064
2024-06-19,1134.98,1175.64,1123.69,1171.59,704430,1152607
2024-06-20,1122.93,1148.79,1118.93,1135.12,603345,1135442
2024-06-21,1111.89,1145.12,1102.31,1124.65,599839,1118705
2024-06-24,1141.36,1179.74,1110.31,1111.89,1347008,1125839
2024-06-25,1132.93,1159.88,1127.5,1147.5,705741,1112711
2024-06-26,1135.45,1155.12,1131.65,1141.41,623116,1097411
2024-06-27,1134.12,1144.64,1123.88,1141.79,606814,1082080
2024-06-28,1166.55,1195.11,1137.98,1139.88,1518337,1095713
2024-07-01,1160.45,1174.12,1151.36,1171.31,433801,1075028
2024-07-02,1156.83,1190.35,1148.5,1171.02,540044,1058310
2024-07-03,1178.78,1189.35,1151.55,1171.31,528118,1041742
2024-07-04,1180.21,1213.92,1171.4,1190.21,1053547,1042110
2024-07-05,1207.3,1232.25,1181.07,1189.4,1297823,1050101
2024-07-08,1279.11,1380.76,1241.16,1241.16,6976979,1235316
2024-07-09,1322.77,1360.24,1305.58,1333.2,3287430,1299445
2024-07-10,1297.53,1334.05,1254.68,1334.05,1595374,1308693
2024-07-11,1384.67,1470.04,1307.91,1309.39,18069056,1832454
2024-07-12,1371.48,1452.23,1357.0,1404.62,4643021,1920284
2024-07-15,1329.62,1385.19,1316.91,1371.48,1653115,1911935
2024-07-16,1296.44,1345.1,1286.53,1332.58,1451815,1897556
2024-07-18,1274.11,1313.2,1254.35,1302.44,1663998,1890258
2024-07-19,1232.92,1283.82,1228.21,1272.73,1443428,1876294
2024-07-22,1301.29,1351.05,1201.92,1220.83,4064571,1944678
2024-07-23,1259.73,1323.67,1200.45,1317.01,2553149,1963693
2024-07-24,1265.77,1290.3,1248.2,1259.73,625916,1921887
2024-07-25,1279.06,1288.2,1240.11,1252.25,1099979,1896202
2024-07-26,1280.92,1294.91,1264.87,1276.06,807777,1862189
2024-07-29,1307.25,1337.96,1287.49,1287.49,1269693,1843674
2024-07-30,1311.34,1322.96,1297.01,1309.39,688940,1807588
2024-07-31,1321.44,1343.67,1298.06,1317.72,1111154,1785825
2024-08-01,1297.53,1351.34,1286.72,1328.43,2378377,1804342
2024-08-02,1269.73,1294.15,1258.01,1282.82,843618,1774319
2024-08-05,1200.45,1249.35,1192.4,1206.59,1247187,1757846
2024-08-06,1230.78,1276.06,1209.4,1217.97,1871723,1761405
2024-08-07,1276.44,1308.44,1233.21,1255.39,1641403,1757655
2024-08-08,1293.72,1299.87,1261.77,1268.44,757146,1726389
2024-08-09,1269.2,1311.29,1262.44,1306.91,637918,1692374
2024-08-12,1281.87,1301.91,1257.97,1261.77,629530,1659160
2024-08-13,1313.03,1344.09,1276.02,1283.74,1419271,1651664
2024-08-14,1312.11,1335.08,1297.01,1318.2,626309,1619621
2024-08-16,1323.0,1331.62,1295.29,1323.0,641052,1589041
2024-08-19,1330.67,1361.34,1327.79,1334.93,846946,1565851
2024-08-20,1301.09,1337.38,1295.39,1337.38,714413,1539243
2024-08-21,1322.52,1340.11,1295.39,1298.17,755298,1514745
2024-08-22,1317.63,1332.58,1306.22,1329.71,527389,1483890
2024-08-23,1263.03,1321.08,1257.85,1321.08,945269,1467058
2024-08-26,1223.24,1276.45,1219.46,1270.32,855366,1447943
2024-08-27,1255.02,1269.31,1229.04,1229.14,910128,1431136
2024-08-28,1254.83,1263.08,1243.28,1256.37,425315,1399704
2024-08-29,1247.74,1258.67,1238.63,1254.5,263646,1364202
2024-08-30,1276.93,1289.44,1239.69,1251.76,665315,1342362
2024-09-02,1263.32,1285.65,1252.05,1284.5,345229,1311201
2024-09-03,1261.97,1275.16,1252.82,1267.2,387557,1282338
2024-09-04,1276.4,1285.61,1234.08,1254.07,539389,1259120
2024-09-05,1277.03,1293.66,1269.69,1282.44,530780,1236360
2024-09-06,1241.27,1276.98,1232.88,1276.98,380959,1209628
2024-09-09,1221.09,1239.64,1194.53,1232.97,506745,1187663
2024-09-10,1238.39,1245.34,1208.91,1222.57,480811,1165574
2024-09-11,1225.78,1278.85,1221.76,1239.59,614559,1148355
2024-09-12,1226.36,1235.47,1211.36,1233.31,357753,1123649
2024-09-13,1207.76,1226.36,1204.26,1226.36,530647,1105117
2024-09-16,1208.48,1224.49,1199.42,1224.49,338375,1081157
2024-09-17,1203.21,1226.17,1192.61,1209.92,416327,1060381
2024-09-18,1184.22,1207.86,1178.23,1205.99,304849,1036770
2024-09-19,1157.0,1202.15,1134.18,1191.65,548691,1021518
2024-09-20,1173.15,1195.39,1158.58,1163.47,789725,1014274
2024-09-23,1187.96,1192.9,1172.39,1178.23,347271,993430
2024-09-24,1171.43,1194.24,1165.39,1187.96,354710,973470
2024-09-25,1157.43,1181.78,1152.68,1176.8,346665,953883
2024-09-26,1156.28,1168.65,1150.43,1167.45,274925,932665
2024-09-27,1159.73,1177.95,1152.73,1161.46,398587,915975
2024-09-30,1150.91,1167.69,1132.46,1167.69,574157,905293
2024-10-01,1151.53,1160.5,1146.84,1152.35,166546,882208
2024-10-03,1182.07,1186.86,1126.85,1127.23,767956,878637
2024-10-04,1182.5,1202.68,1169.6,1183.99,894861,879144
2024-10-07,1152.97,1193.0,1129.44,1184.9,426923,865012
2024-10-08,1220.18,1229.04,1142.47,1161.5,623387,857461
2024-10-09,1240.74,1248.22,1221.66,1230.43,506284,846487
2024-10-10,1219.98,1252.05,1214.66,1252.05,323321,830138
2024-10-11,1219.27,1223.53,1207.23,1212.17,134173,808389
2024-10-14,1224.87,1236.09,1210.21,1225.4,298833,792466
2024-10-15,1227.17,1242.85,1212.79,1224.73,550001,784889
2024-10-16,1285.32,1298.41,1222.38,1233.79,1104659,794881
2024-10-17,1262.6,1308.62,1255.89,1299.99,381190,781953
2024-10-18,1215.67,1260.68,1211.4,1260.68,442406,771343
2024-10-21,1200.19,1228.66,1191.42,1217.54,262354,755437
2024-10-22,1179.91,1197.41,1165.29,1193.62,258401,739904
2024-10-23,1164.33,1183.99,1115.49,1162.22,501359,732450
2024-10-24,1200.95,1206.51,1144.77,1163.85,340624,720205
2024-10-25,1195.39,1207.23,1140.84,1192.61,494684,713158
2024-10-28,1194.29,1203.16,1155.75,1188.78,397622,703297
2024-10-29,1188.44,1201.15,1173.44,1197.22,258485,689397
2024-10-30,1234.75,1241.46,1179.19,1188.44,302008,677291
2024-10-31,1236.14,1241.46,1221.42,1237.62,392643,668396
2024-11-01,1231.1,1247.12,1218.69,1242.47,40454,648772
2024-11-04,1240.02,1253.2,1207.62,1231.82,306863,638088
2024-11-05,1240.26,1251.53,1226.17,1233.36,359165,629371
2024-11-06,1205.99,1239.54,1203.4,1239.54,784028,634204
2024-11-07,1238.25,1279.47,1206.61,1206.61,1479765,660628
2024-11-08,1154.07,1184.94,1138.97,1160.02,1386860,683323
2024-11-11,1131.98,1172.05,1128.43,1160.79,498104,677535
2024-11-12,1078.43,1152.11,1068.94,1144.73,722760,678948
2024-11-13,1040.61,1090.13,1037.31,1078.53,471377,672461
2024-11-14,1066.16,1068.89,1037.88,1040.76,454501,665650
2024-11-18,1023.84,1073.64,1021.01,1062.23,335512,655333
2024-11-19,1025.62,1048.16,1020.36,1033.97,359004,646073
2024-11-21,1037.4,1042.42,1003.9,1025.24,314130,635700
2024-11-22,1050.67,1056.85,1016.36,1037.93,301711,625263
2024-11-25,1059.45,1082.86,1052.74,1060.13,304556,615240
2024-11-26,1072.92,1080.44,1061.72,1062.88,238199,603458
2024-11-27,1068.52,1079.09,1052.55,1079.09,214513,591303
2024-11-28,1064.71,1094.1,1060.75,1063.55,338980,583418
2024-11-29,1062.54,1075.23,1053.03,1071.28,194667,571270
2024-12-02,1039.18,1062.4,1030.83,1058.0,673213,574455
2024-12-03,1071.23,1085.27,1041.16,1042.42,660773,577153
2024-12-04,1047.1,1080.73,1043.67,1080.06,624721,578639
2024-12-05,1039.33,1057.86,1035.23,1056.8,343292,571285
2024-12-06,1062.73,1073.83,1043.96,1048.06,620563,572825
2024-12-09,1069.01,1085.66,1056.51,1063.7,483522,570034
2024-12-10,1041.45,1075.09,1038.31,1070.07,694200,573914
2024-12-11,1046.08,1054.96,1043.43,1048.16,313092,565763
2024-12-12,1046.61,1049.65,1030.83,1046.08,389355,560251
2024-12-13,1035.51,1048.11,1030.93,1045.31,274738,551328
2024-12-16,1033.05,1041.64,1024.8,1035.56,367601,545587
2024-12-17,1013.75,1035.37,1012.06,1030.83,388793,540687
2024-12-18,993.77,1021.57,980.64,1018.29,535394,540522
2024-12-19,988.99,991.74,972.73,975.82,240688,531152
2024-12-20,958.73,994.16,938.17,994.16,336438,525067
2024-12-23,917.62,961.63,912.5,959.46,783997,533159
2024-12-24,935.81,979.15,921.81,921.81,2298696,588332
2024-12-26,930.98,944.88,925.14,940.73,297451,579242
2024-12-27,948.84,953.62,925.92,932.77,345329,571932
2024-12-30,913.71,951.16,908.25,951.01,464400,568571
2024-12-31,928.52,933.73,910.28,913.71,433442,564349
2025-01-01,936.2,939.77,928.18,929.49,119604,550450
2025-01-02,944.4,958.15,933.25,941.12,272210,541755
2025-01-03,950.43,957.67,944.4,946.86,271963,533324
2025-01-06,912.4,952.65,909.27,952.65,324423,526796
2025-01-07,946.62,948.31,916.84,916.84,446255,524279
2025-01-08,930.65,950.72,923.7,950.72,458546,522225
2025-01-09,919.16,938.17,916.94,922.2,258418,513981
2025-01-10,905.21,925.72,898.89,915.01,317549,507842
2025-01-13,865.49,905.21,860.96,905.21,481155,507008
2025-01-14,900.48,904.87,868.68,868.68,317006,501071
2025-01-15,881.66,906.32,878.81,900.48,376968,497193
2025-01-16,953.91,970.03,897.64,897.78,1632251,532663
2025-01-17,919.02,944.88,915.01,944.88,582939,534234
2025-01-20,925.96,932.82,916.89,927.7,196622,523684
2025-01-21,915.69,934.51,896.0,934.51,520019,523569
2025-01-22,914.48,918.44,893.68,918.44,453256,521372
2025-01-23,931.71,935.28,903.09,914.09,261328,513246
2025-01-24,905.5,934.89,902.56,931.42,235455,504565
2025-01-27,880.31,905.5,869.6,905.5,201968,495109
2025-01-28,877.27,895.17,849.47,876.88,703302,501615
2025-01-29,898.84,905.45,871.62,887.02,286108,494880
2025-01-30,915.15,922.78,896.09,905.07,244615,487059
2025-01-31,949.76,955.55,913.13,921.77,443630,485702
2025-02-01,965.25,972.29,941.07,952.65,572934,488428
2025-02-03,929.15,961.26,912.75,961.26,556864,490567
2025-02-04,913.14,943.89,905.45,930.27,393866,487545
2025-02-05,899.57,920.78,898.54,915.72,635829,492179
2025-02-06,874.31,906.91,870.91,906.91,950815,506511
2025-02-07,888.57,903.99,877.72,877.72,752632,514202
2025-02-10,888.33,892.32,874.8,889.44,433184,511670
2025-02-11,860.69,887.45,854.61,880.74,479692,510671
2025-02-12,868.96,871.39,829.94,858.74,568347,512473
2025-02-13,887.4,891.34,873.83,874.8,426907,509799
2025-02-14,878.21,894.26,858.74,887.4,729480,516664
2025-02-17,878.35,882.58,857.09,860.25,269475,508940
2025-02-18,870.47,885.36,864.87,884.97,289411,502079
2025-02-19,878.25,884.14,857.72,862.1,192742,492413
2025-02-20,887.11,898.11,866.92,876.75,253634,484951
2025-02-21,880.69,898.69,876.02,890.32,515188,485896
2025-02-24,867.7,870.66,858.4,866.09,308873,480364
2025-02-25,859.28,873.44,856.8,868.67,209243,471891
2025-02-27,815.39,859.57,809.6,858.36,541818,474076
2025-02-28,788.88,813.4,783.33,813.4,442983,473105
2025-03-03,799.78,803.77,778.76,792.09,358780,469532
2025-03-04,799.53,805.71,776.03,799.78,653156,475270
2025-03-05,824.49,826.15,788.78,790.19,311893,470165
2025-03-06,849.06,851.45,827.22,827.22,294216,464666
2025-03-07,882.1,885.5,850.47,853.83,404534,462787
2025-03-10,868.91,885.26,859.33,885.26,529189,464862
2025-03-11,880.78,882.58,850.47,856.31,392890,462613
2025-03-12,871.78,883.95,867.06,880.15,379818,460026
2025-03-13,872.95,878.21,865.26,867.99,216894,452428
2025-03-17,868.67,878.01,865.07,872.95,227336,445394
2025-03-18,868.67,868.67,868.67,868.67,0,431475
2025-03-19,905.16,911.68,869.93,877.28,852151,444621
2025-03-20,927.3,929.29,908.61,913.63,628499,450367
2025-03-21,916.89,929.29,905.7,927.3,386895,448384
2025-03-24,919.95,937.08,917.18,924.33,276972,443027
2025-03-25,899.95,934.45,895.82,933.19,374587,440888
2025-03-26,890.95,910.66,885.5,904.87,258692,435195
2025-03-27,895.28,903.9,889.2,898.15,365824,433027
2025-03-28,906.57,927.35,895.38,895.38,652583,439888
2025-04-01,898.4,915.28,895.23,901.07,235887,433513
2025-04-02,903.36,908.32,891.39,891.39,114895,423556
2025-04-03,910.9,913.72,895.14,904.97,220545,417212
2025-04-04,882.2,913.82,880.64,908.37,315834,414044
2025-04-07,849.4,853.88,780.65,780.7,315363,410960
2025-04-08,841.33,870.13,837.82,862.1,288716,407140
2025-04-09,837.24,849.5,827.61,840.74,325111,404577
2025-04-11,839.72,865.07,837.29,864.49,392630,404203
2025-04-15,856.41,861.18,838.11,846.58,560430,409085
2025-04-16,865.51,880.64,853.44,858.16,372778,407951
2025-04-17,854.56,866.04,840.74,866.04,430331,408650
2025-04-21,882.44,887.26,854.51,860.16,340834,406531
2025-04-22,887.21,909.05,883.02,886.09,401432,406371
2025-04-23,899.37,907.88,885.8,895.14,377355,405465
2025-04-24,892.41,914.7,889.4,895.48,338959,403386
2025-04-25,862.83,897.23,849.74,896.5,377392,402574
2025-04-28,883.75,885.41,851.45,852.42,260515,398135
2025-04-29,876.45,892.17,870.91,891.25,288215,394700
2025-04-30,846.63,878.69,841.72,872.85,259261,390467
2025-05-02,849.5,859.23,842.3,854.37,125931,382200
2025-05-05,905.74,909.83,854.51,860.2,1072831,403783
2025-05-06,863.71,902.05,860.4,902.05,464916,405693
2025-05-07,849.06,862.0,843.61,844.83,337423,403560
2025-05-08,840.6,863.37,836.85,859.62,183097,396670
2025-05-09,851.98,856.31,822.25,823.81,322198,394343
2025-05-12,888.23,893.29,839.82,839.82,1382304,425217
2025-05-13,871.35,894.8,868.09,885.5,464822,426454
2025-05-14,896.69,907.79,871.39,878.3,858838,439966
2025-05-15,890.14,904.13,884.46,898.55,487835,441462
2025-05-16,952.14,963.16,886.32,893.66,2716597,512560
2025-05-19,942.06,971.13,939.18,964.14,1079700,530283
2025-05-20,898.11,948.91,895.76,944.56,651874,534083
2025-05-21,891.21,909.17,888.77,901.49,499766,533010
2025-05-22,892.49,902.47,885.49,892.39,750972,539822
2025-05-23,903.74,915.68,888.82,896.25,359618,534190
2025-05-26,912.06,922.93,904.62,908.2,343073,528218
2025-05-27,914.51,915.68,902.96,912.26,393783,524017
2025-05-28,921.41,926.94,910.79,917.59,375015,519360
2025-05-29,917.05,936.73,913.53,922.29,357471,514301
2025-05-30,911.08,923.02,905.06,919.5,621893,517664
2025-06-02,951.26,959.24,906.97,908.29,1694698,554446
2025-06-03,955.91,963.16,942.65,951.31,569620,554920
2025-06-04,969.52,986.31,946.12,959.24,1408163,581584
2025-06-05,978.82,987.63,965.11,973.92,1549857,611842
2025-06-06,964.33,1000.99,962.32,983.61,834835,618811
2025-06-09,966.44,981.41,963.25,980.68,263250,607700
2025-06-10,960.86,972.65,954.35,971.13,393358,601001
2025-06-11,946.22,969.03,941.82,968.05,386141,594287
2025-06-12,954.35,959.73,940.94,946.22,625573,595265
2025-06-13,968.49,1026.78,921.46,935.75,8071077,828884
2025-06-16,983.86,1003.29,970.25,980.04,1809934,859542
2025-06-17,957.63,984.84,948.33,983.76,922554,861511
2025-06-18,942.21,970.79,936.34,957.28,1134110,870029
2025-06-19,935.95,948.47,924.1,940.64,836521,868982
2025-06-20,942.45,952.39,915.88,935.95,687262,863304
2025-06-23,973.48,976.37,942.65,949.45,1179307,873179
2025-06-24,952.1,965.9,944.56,962.18,720133,868396
2025-06-25,965.11,983.61,955.37,961.1,646794,861471
2025-06-26,967.02,972.36,952.44,965.06,459717,848916
2025-06-27,953.17,970.94,951.46,963.16,643043,842483
2025-06-30,958.12,976.57,954.93,955.13,339031,826750
2025-07-01,959.05,970.01,954.84,964.09,514425,816989
2025-07-02,978.82,982.24,951.9,960.56,579955,809582
2025-07-03,978.77,1009.06,975.73,983.71,1095996,818533
2025-07-04,1011.12,1017.92,983.91,985.77,1270480,832656
2025-07-07,1001.82,1022.47,998.39,1016.99,739643,829749
2025-07-08,993.89,1015.43,989.09,1001.87,643815,823939
2025-07-09,1006.71,1012.1,983.71,990.56,431169,811665
2025-07-10,984.93,1006.08,980.77,1006.08,434972,799893
2025-07-11,970.99,1000.25,969.32,983.52,280759,783670
2025-07-14,973.73,980.77,961.79,970.99,200343,765441
2025-07-15,967.27,987.28,965.31,973.87,341729,752200
2025-07-16,969.42,974.66,961.35,965.16,220737,735592
2025-07-17,974.07,977.54,964.72,972.85,278937,721321
2025-07-18,970.6,976.86,962.18,973.92,224342,705791
2025-07-21,969.42,973.92,960.32,973.92,172998,689141
2025-07-22,969.18,981.22,967.17,972.94,168656,672876
2025-07-23,968.69,973.92,963.4,970.15,166189,657042
2025-07-24,955.37,973.83,950.92,970.6,286450,645461
2025-07-25,941.48,955.57,927.58,955.33,351498,636274
2025-07-28,914.02,945.83,910.69,936.78,189017,622298
2025-07-29,937.85,940.55,898.55,914.26,331991,613226
2025-07-30,926.94,940.06,923.02,937.66,145547,598611
2025-07-31,919.99,927.92,905.16,919.11,123090,583751
2025-08-01,909.57,924.84,893.76,908.34,293566,574682
2025-08-04,910.79,917.25,902.22,917.2,166932,561940
2025-08-05,904.92,916.86,901.83,910.35,135062,548600
2025-08-06,919.47,921.39,902.35,909.55,227414,538563
2025-08-07,927.26,931.6,908.57,908.57,155562,526594
2025-08-08,918.28,931.16,912.51,931.16,91961,513012
2025-08-11,934.07,937.67,912.81,916.66,188667,502876
2025-08-12,960.8,964.3,934.07,937.13,280009,495911
2025-08-13,945.91,960.75,939.35,958.88,145796,484970
2025-08-14,957.69,961.84,932.09,940.92,166971,475033
2025-08-18,960.9,968.79,946.1,964.11,206604,466644
2025-08-19,969.24,971.7,955.03,961.79,129066,456095
2025-08-20,969.04,974.66,964.3,973.92,110471,445294
2025-08-21,966.92,975.65,961.25,969.63,136212,435636
2025-08-22,954.78,971.6,951.48,971.6,80671,424543
2025-08-25,941.61,956.21,937.18,954.78,64003,413276
2025-08-26,934.61,944.08,926.32,943.04,140890,404764
2025-08-28,922.08,931.26,912.81,927.36,170223,397434
2025-08-29,914.83,931.31,912.51,922.28,88298,387774
2025-09-01,943.49,948.37,910.05,912.41,130864,379745
2025-09-02,947.63,961.05,935.84,947.53,100178,371009
2025-09-03,945.86,957.89,940.13,942.11,106256,362735
2025-09-04,957.89,961.84,943.88,951.97,192956,357430
2025-09-05,958.04,960.85,948.52,959.86,102043,349449
2025-09-08,939.05,960.46,935.6,958.38,144478,343044
2025-09-09,961.99,982.55,939.15,942.11,629071,351982
2025-09-10,974.42,980.58,963.86,971.6,122247,344803
2025-09-11,973.23,984.92,972.25,975.94,185012,339809
2025-09-12,978.61,982.55,970.22,974.76,144971,333721
2025-09-15,982.26,994.39,978.61,982.26,212141,329921
2025-09-16,1043.87,1054.08,982.55,982.55,2375008,393830
2025-09-17,1033.56,1048.65,1024.83,1038.39,720705,404045
2025-09-18,1045.34,1059.5,1020.78,1035.83,758379,415118
2025-09-19,1040.17,1050.43,1033.41,1043.72,676543,423287
2025-09-22,1033.7,1072.82,1027.69,1048.55,828207,435941
2025-09-23,1027.93,1045.69,1021.03,1037.8,452648,436463
2025-09-24,1015.06,1041.25,1002.33,1034.39,461231,437237
2025-09-25,1004.26,1024.38,999.57,1016.14,272074,432076
2025-09-26,981.67,1002.43,971.65,996.46,328216,428830
2025-09-29,962.82,995.38,957.99,981.57,461912,429864
2025-09-30,980.33,1005.24,966.47,966.47,743700,439671
2025-10-01,981.17,993.11,968.25,980.53,993626,456982
2025-10-03,1039.92,1055.51,986.8,989.85,2454771,519413
2025-10-06,1047.22,1049.49,1026.5,1035.92,421176,516343
2025-10-07,1034.1,1048.75,1028.13,1045.69,321422,510252
2025-10-08,1026.45,1053.58,1022.06,1033.36,340709,504954
2025-10-09,1036.02,1042.53,1023.0,1026.5,282256,497994
2025-10-10,1035.58,1046.97,1029.96,1036.02,234502,489760
2025-10-13,1031.83,1038.29,1025.96,1029.22,234955,481798
2025-10-14,1015.31,1038.09,1009.78,1031.63,294122,475933
2025-10-15,1018.31,1024.38,1007.41,1016.1,328221,471317
