Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-12-04,401.6,403.7,397.35,400.0,1276192,3187369
2025-12-05,404.6,408.25,398.25,401.4,2152693,3155035
2025-12-08,398.05,408.7,393.35,404.0,1380859,3099592
2025-12-09,415.3,417.45,395.0,395.05,4147364,3132335
2025-12-10,404.65,415.95,400.1,415.95,2073458,3099245
2025-12-11,410.7,412.05,404.25,405.05,1679404,3054875
2025-12-12,412.3,413.4,409.05,410.7,937073,2988694
2025-12-15,407.25,415.4,406.5,414.95,1094530,2929501
2025-12-16,401.8,410.85,399.1,410.0,1528982,2885735
2025-12-17,399.8,404.75,396.45,399.95,1154427,2831631
2025-12-18,402.35,404.95,394.8,399.0,1100738,2777541
2025-12-19,405.95,407.45,399.5,403.0,2827513,2779103
2025-12-22,409.35,413.1,404.0,408.0,3452045,2800132
2025-12-23,412.1,413.5,407.3,410.0,1450947,2757970
2025-12-24,406.1,415.9,404.85,413.9,839638,2698022
2025-12-26,407.25,409.75,403.8,406.1,571527,2631569
2025-12-29,405.2,408.75,402.75,407.25,872556,2576600
2025-12-30,402.3,407.3,399.95,403.1,1244456,2534970
2025-12-31,403.85,406.5,399.35,402.95,1159237,2491979
2026-01-01,400.6,404.1,398.35,403.05,814894,2439570
2026-01-02,404.5,405.85,398.7,401.6,785695,2387886
2026-01-05,411.95,414.0,402.65,404.8,2234047,2383079
2026-01-06,414.25,417.0,411.95,414.85,2494935,2386574
2026-01-07,422.25,425.8,410.7,414.5,3071209,2407969
2026-01-08,417.45,423.2,412.0,423.0,2489450,2410515
2026-01-09,405.95,416.2,402.8,415.5,2838130,2423878
2026-01-12,395.4,406.0,382.95,406.0,3844603,2468276
2026-01-13,396.85,399.6,389.35,399.3,1735186,2445367
2026-01-14,403.65,405.8,392.15,394.55,1178602,2405780
2026-01-15,403.65,403.65,403.65,403.65,0,2330600
2026-01-16,401.45,409.0,400.4,403.65,709859,2279952
2026-01-19,401.5,404.5,398.05,400.0,670222,2229648
2026-01-20,384.85,403.75,383.6,401.05,1259227,2199322
2026-01-21,378.5,385.75,374.45,383.65,1923399,2190699
2026-01-22,389.85,391.75,378.4,380.0,2231569,2191976
2026-01-23,387.1,403.4,384.75,391.95,2222806,2192940
2026-01-27,400.35,403.95,380.7,388.0,2048706,2188432
2026-01-28,407.75,409.0,398.7,400.4,2643692,2202659
2026-01-29,411.8,413.7,399.5,405.2,2268170,2204707
2026-01-30,422.95,426.5,405.0,411.0,6406082,2335999
2026-02-02,439.9,450.45,432.8,444.15,7787791,2506368
2026-02-03,443.25,458.8,440.4,450.0,5937934,2613604
2026-02-04,448.3,450.0,441.3,443.25,2025637,2595230
2026-02-05,444.1,447.25,437.65,447.25,1397681,2557807
2026-02-06,436.1,444.65,430.0,441.0,1570916,2526967
2026-02-09,433.75,438.9,431.7,436.15,2043026,2511843
2026-02-10,435.95,443.6,428.2,433.95,5370727,2601184
2026-02-11,429.5,435.45,423.85,435.05,2494236,2597841
2026-02-12,429.55,431.3,421.95,428.05,1754451,2571485
2026-02-13,420.55,426.9,414.0,424.2,3032569,2585894
2026-02-16,418.1,422.0,415.95,420.55,1899792,2564454
2026-02-17,434.85,435.75,419.5,420.0,3217185,2584851
2026-02-18,432.2,438.55,430.05,438.55,1442525,2549154
2026-02-19,427.9,436.6,426.0,434.15,1413530,2513665
2026-02-20,430.95,433.9,426.05,427.9,1564744,2484012
2026-02-23,433.95,435.45,429.6,434.3,1095945,2440635
2026-02-24,436.75,439.75,427.6,433.95,2675306,2447968
2026-02-25,439.65,441.4,434.15,439.5,1851942,2429342
2026-02-26,442.35,446.7,438.05,441.4,2498925,2431517
2026-02-27,433.4,445.75,431.15,442.35,1104679,2390053
2026-03-02,427.9,434.3,410.05,410.05,1760668,2370385
2026-03-04,416.7,424.8,410.05,422.25,1090764,2330396
2026-03-05,428.1,429.75,413.75,418.55,1604071,2307699
2026-03-06,422.6,430.5,421.3,425.05,595318,2254187
2026-03-09,415.65,417.1,401.4,415.0,1170908,2220334
2026-03-10,425.85,427.7,415.95,415.95,755072,2174545
2026-03-11,417.95,429.75,416.5,424.85,889947,2134401
2026-03-12,408.2,415.0,403.8,415.0,1659934,2119574
2026-03-13,403.25,406.95,395.65,406.2,2207270,2122315
2026-03-16,401.25,405.75,392.45,402.4,1478001,2102180
2026-03-17,402.3,406.95,399.85,401.45,1801932,2092797
2026-03-18,422.55,425.8,402.75,402.75,3826912,2146988
2026-03-19,413.4,418.8,410.65,418.8,1890729,2138980
2026-03-20,422.85,429.0,415.05,415.05,2156599,2139531
2026-03-23,411.4,418.95,402.0,418.75,1377471,2115716
2026-03-24,418.9,420.85,405.1,420.0,842162,2075918
2026-03-25,430.35,432.85,419.2,419.6,2226545,2080625
2026-03-27,428.75,430.1,420.7,426.3,5301114,2181265
2026-03-30,416.7,423.7,411.45,423.7,1313323,2154142
2026-04-01,431.4,441.0,427.0,427.0,2796488,2174215
2026-04-02,426.25,428.65,415.55,425.0,1423697,2150761
2026-04-06,435.9,437.45,422.4,426.7,3332882,2187703
2026-04-07,442.0,447.7,430.2,432.0,3268452,2221476
2026-04-08,459.85,465.0,449.15,452.0,4701999,2298992
2026-04-09,469.85,474.95,457.05,459.85,4080774,2354673
2026-04-10,470.15,474.95,467.0,473.05,1862603,2339296
2026-04-13,465.3,473.5,453.85,458.0,1821873,2323126
2026-04-15,459.8,473.0,456.0,470.0,4332147,2385908
2026-04-16,459.75,466.6,454.85,463.9,3828989,2431004
2026-04-17,463.0,468.45,458.85,461.8,4967474,2510269
2026-04-20,464.5,474.5,458.25,465.8,3554997,2542917
2026-04-21,472.05,478.4,460.0,467.9,3772093,2581329
2026-04-22,462.7,474.15,452.45,472.0,4525910,2642097
2026-04-23,449.4,460.0,447.85,460.0,3195024,2659376
2026-04-24,449.7,451.85,441.65,445.0,4832080,2727273
2026-04-27,462.7,468.45,452.2,453.6,3708315,2757930
2026-04-28,463.95,466.55,461.1,462.7,606617,2690702
