Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-12-19,402.2,405.95,396.5,405.95,84852,156083
2024-12-20,385.85,404.3,383.5,404.3,75775,153574
2024-12-23,388.2,393.65,378.3,389.6,81582,151324
2024-12-24,388.8,394.15,386.35,392.0,27736,147462
2024-12-26,382.8,390.8,381.1,386.25,29563,143777
2024-12-27,384.2,389.8,382.2,383.9,32730,140307
2024-12-30,392.65,395.9,379.7,385.0,82766,138509
2024-12-31,388.6,394.7,384.05,394.7,32956,135210
2025-01-01,398.95,404.75,385.3,390.6,62421,132936
2025-01-02,405.95,414.0,403.3,405.0,151752,133524
2025-01-03,399.55,411.5,395.0,405.95,68430,131490
2025-01-06,384.4,405.5,379.35,405.5,121419,131175
2025-01-07,392.8,404.9,381.0,385.0,80834,129602
2025-01-08,393.3,395.0,385.1,390.7,43944,126925
2025-01-09,397.05,408.0,393.35,397.0,109831,126391
2025-01-10,381.15,399.1,380.15,399.1,43730,123807
2025-01-13,353.95,377.4,348.6,371.0,73311,122229
2025-01-14,358.65,375.0,351.1,351.1,96482,121425
2025-01-15,355.55,363.9,354.2,355.55,43506,118990
2025-01-16,367.5,377.0,357.4,357.4,74543,117601
2025-01-17,387.7,392.0,364.2,369.4,164632,119071
2025-01-20,398.3,400.05,385.1,390.0,71792,117593
2025-01-21,390.35,410.0,386.65,397.5,66886,116008
2025-01-22,378.6,398.0,367.5,392.4,56718,114156
2025-01-23,376.5,382.3,374.4,375.2,14764,111050
2025-01-24,363.75,377.4,361.25,376.35,41924,108889
2025-01-27,340.3,361.15,338.05,361.0,91120,108334
2025-01-28,334.65,348.0,324.0,345.4,109631,108375
2025-01-29,346.5,350.05,331.65,339.65,41258,106277
2025-01-30,351.75,365.0,342.35,349.7,81851,105514
2025-01-31,352.4,359.45,347.25,352.9,66574,104297
2025-02-01,355.65,365.9,351.0,354.4,34304,102110
2025-02-03,342.15,354.85,338.1,354.85,34004,99981
2025-02-04,361.35,362.8,340.35,344.0,62220,98801
2025-02-05,363.3,370.25,360.35,363.3,32368,96725
2025-02-06,363.8,370.0,361.0,365.15,22799,94415
2025-02-07,353.7,363.0,352.0,360.5,20033,92091
2025-02-10,342.5,356.45,340.0,351.1,24915,89991
2025-02-11,331.65,341.05,320.2,340.0,73583,89479
2025-02-12,326.2,342.85,306.05,333.0,155358,91537
2025-02-13,318.15,333.85,313.0,329.95,43989,90051
2025-02-14,296.75,318.5,293.8,318.15,73398,89531
2025-02-17,283.9,295.7,282.65,294.1,50802,88321
2025-02-18,269.45,286.8,265.5,285.4,70597,87767
2025-02-19,287.05,290.95,267.05,267.05,41951,86335
2025-02-20,285.65,296.25,277.95,287.0,118634,87344
2025-02-21,287.6,294.5,285.4,287.0,42158,85932
2025-02-24,278.25,286.7,275.05,285.0,35430,84354
2025-02-25,278.9,286.55,276.3,276.3,24822,82494
2025-02-27,270.8,279.8,269.15,276.55,23238,80642
2025-02-28,263.9,273.5,257.3,273.5,21769,78802
2025-03-03,262.0,267.85,251.6,267.85,60067,78217
2025-03-04,265.55,268.85,259.05,260.15,23919,76520
2025-03-05,271.25,276.05,263.2,263.2,41032,75411
2025-03-06,278.3,279.6,272.7,272.7,31032,74024
2025-03-07,278.75,286.6,275.85,279.8,76121,74089
2025-03-10,266.0,283.7,260.35,283.7,44467,73164
2025-03-11,261.1,269.8,257.5,260.1,59179,72727
2025-03-12,254.4,263.9,250.35,261.5,97290,73494
2025-03-13,258.8,265.6,252.1,256.9,45835,72630
2025-03-17,245.9,259.4,242.55,256.15,62851,72324
2025-03-18,245.9,245.9,245.9,245.9,0,70064
2025-03-19,263.6,267.8,255.05,259.9,47029,69344
2025-03-20,263.85,272.0,260.35,265.0,50588,68758
2025-03-21,268.65,274.0,265.5,266.65,63096,68581
2025-03-24,272.1,278.9,269.7,270.1,61901,68372
2025-03-25,260.85,279.8,258.6,274.0,252297,74120
2025-03-26,248.2,263.45,245.15,262.0,82915,74395
2025-03-27,256.6,261.6,242.05,247.95,176915,77599
2025-03-28,257.8,266.0,255.0,260.45,89410,77968
2025-04-01,264.65,270.5,257.1,259.2,40268,76790
2025-04-02,268.3,270.4,258.8,268.5,49057,75923
2025-04-03,286.1,290.0,265.55,268.0,154597,78381
2025-04-04,271.55,286.7,266.1,286.1,59478,77791
2025-04-07,257.8,260.0,235.0,238.15,58899,77200
2025-04-08,269.25,272.05,257.6,264.9,30917,75754
2025-04-09,251.6,269.85,249.0,266.8,52247,75019
2025-04-11,278.95,284.75,257.95,260.0,222862,79639
2025-04-15,279.7,283.45,275.0,279.55,37446,78321
2025-04-16,281.3,284.75,278.0,278.0,46583,77329
2025-04-17,295.5,304.25,276.55,283.1,215728,81654
2025-04-21,297.8,317.95,292.0,299.25,150033,83791
2025-04-22,292.75,301.95,291.2,297.8,58540,83002
2025-04-23,297.85,307.0,287.1,293.25,462357,94857
2025-04-24,292.8,306.25,291.4,297.85,54652,93600
2025-04-25,280.3,297.7,275.55,292.8,94368,93624
2025-04-28,269.15,280.65,267.95,277.8,169325,95990
2025-04-29,262.85,273.95,261.1,269.15,63459,94973
2025-04-30,254.65,265.65,252.75,260.55,72424,94268
2025-05-02,243.3,264.45,239.0,255.75,274724,99908
2025-05-05,253.55,263.45,247.05,253.55,122410,100611
2025-05-06,244.65,255.6,243.55,253.85,48931,98996
2025-05-07,250.6,253.25,241.0,241.0,40082,97155
2025-05-08,246.2,259.0,244.0,251.3,64726,96141
2025-05-09,246.6,251.75,239.8,244.0,40385,94399
2025-05-12,257.7,259.5,251.5,259.5,145824,96006
2025-05-13,264.9,266.7,255.4,259.1,76472,95396
2025-05-14,264.15,268.5,263.0,264.9,50862,94004
2025-05-15,265.0,268.2,244.6,265.5,53006,92723
2025-05-16,265.1,274.65,262.45,266.0,110113,93266
2025-05-19,279.95,283.5,266.0,268.0,136003,94602
2025-05-20,271.25,292.0,269.5,289.9,219327,98499
2025-05-21,267.95,273.4,267.0,273.4,64804,97446
2025-05-22,274.05,279.0,266.1,266.1,143331,98880
2025-05-23,273.05,276.0,270.55,275.5,59096,97637
2025-05-26,271.05,277.85,270.0,277.0,51942,96209
2025-05-27,293.9,297.0,270.0,274.5,714205,115521
2025-05-28,291.55,300.0,290.5,294.35,161885,116970
2025-05-29,294.25,303.8,290.85,297.8,161677,118367
2025-05-30,293.6,300.0,289.15,294.25,100537,117810
2025-06-02,293.35,300.0,290.95,294.8,90466,116955
2025-06-03,283.4,294.9,281.6,294.9,125994,117238
2025-06-04,290.2,293.9,281.5,284.0,121909,117384
2025-06-05,295.3,297.2,292.55,293.1,62917,115682
2025-06-06,296.3,299.0,291.05,296.9,60983,113972
2025-06-09,295.85,300.0,289.15,300.0,193557,116459
2025-06-10,294.85,304.15,294.0,298.95,142475,117272
2025-06-11,294.0,299.7,290.55,297.2,84132,116237
2025-06-12,287.95,303.15,285.1,296.75,193377,118647
2025-06-13,287.85,292.0,279.0,283.8,65526,116987
2025-06-16,280.45,289.4,277.0,289.4,100536,116473
2025-06-17,276.15,281.5,275.0,281.5,87296,115561
2025-06-18,274.4,278.95,273.15,277.0,47636,113439
2025-06-19,271.25,278.75,269.7,272.6,93575,112818
2025-06-20,273.5,277.0,268.75,272.7,51020,110887
2025-06-23,277.7,279.4,272.2,273.45,50347,108995
2025-06-24,277.0,282.45,275.15,279.0,76366,107975
2025-06-25,280.2,287.65,277.15,277.15,96575,107619
2025-06-26,279.0,285.55,278.05,281.7,68081,106383
2025-06-27,276.15,280.6,275.0,279.0,69745,105238
2025-06-30,280.55,284.75,275.85,277.6,80962,104480
2025-07-01,280.55,289.0,278.0,280.0,88498,103980
2025-07-02,281.75,284.7,276.05,282.0,68570,102874
2025-07-03,279.6,283.15,278.0,283.15,62037,101598
2025-07-04,299.2,302.0,279.15,279.6,674575,119503
2025-07-07,296.25,303.15,290.4,298.65,230820,122982
2025-07-08,294.55,298.5,292.3,295.0,88948,121918
2025-07-09,294.65,296.2,290.55,295.25,66303,120180
2025-07-10,307.15,313.0,293.35,296.2,377988,128237
2025-07-11,310.15,314.1,304.5,306.4,180803,129879
2025-07-14,304.15,313.95,301.0,310.95,121346,129613
2025-07-15,304.3,306.6,300.75,305.8,75241,127913
2025-07-16,306.55,311.0,301.5,304.3,104815,127192
2025-07-17,309.05,313.8,302.7,308.0,108581,126610
2025-07-18,310.85,317.1,307.0,310.7,127065,126624
2025-07-21,309.1,314.0,306.8,312.5,73677,124970
2025-07-22,307.7,312.0,304.3,309.2,72428,123328
2025-07-23,306.35,309.3,304.55,309.3,42832,120812
2025-07-24,304.7,308.0,298.2,307.0,56603,118806
2025-07-25,290.0,302.45,284.85,302.45,122633,118925
2025-07-28,287.0,298.5,284.5,287.4,55268,116936
2025-07-29,290.35,292.9,281.55,284.4,43474,114640
2025-07-30,287.95,293.45,286.1,287.7,31267,112035
2025-07-31,283.15,291.2,281.95,287.7,60745,110432
2025-08-01,276.05,284.6,273.0,284.6,46093,108421
2025-08-04,286.85,290.0,275.0,276.05,53285,106698
2025-08-05,287.75,294.95,279.95,288.4,51348,104969
2025-08-06,285.1,289.0,274.0,285.5,60534,103580
2025-08-07,277.35,285.1,274.0,282.5,47774,101836
2025-08-08,286.3,304.2,273.0,278.8,214487,105356
2025-08-11,289.65,291.0,282.85,287.7,21494,102736
2025-08-12,279.1,290.0,278.0,289.9,44204,100907
2025-08-13,273.5,292.05,270.35,282.0,109414,101172
2025-08-14,274.9,276.95,272.0,275.05,30713,98971
2025-08-18,276.45,281.0,274.1,277.0,23631,96616
2025-08-19,279.7,282.85,274.1,277.9,17529,94145
2025-08-20,287.25,290.05,281.2,281.2,38253,92398
2025-08-21,286.1,296.95,284.0,288.75,55432,91243
2025-08-22,281.8,289.95,281.3,287.6,21120,89051
2025-08-25,276.35,283.3,274.25,283.3,32647,87289
2025-08-26,271.6,277.8,270.35,277.8,24328,85321
2025-08-28,278.95,283.0,270.0,275.0,50129,84221
2025-08-29,282.0,286.95,274.0,280.4,51185,83189
2025-09-01,281.45,286.3,276.0,281.05,27835,81459
2025-09-02,278.7,282.45,275.6,282.0,24566,79681
2025-09-03,279.85,285.8,277.1,280.2,40108,78445
2025-09-04,274.65,282.65,273.1,281.3,18321,76566
2025-09-05,271.05,276.55,270.15,274.65,27377,75029
2025-09-08,270.45,276.95,270.1,274.8,26026,73497
2025-09-09,278.8,281.45,271.9,271.9,41827,72508
2025-09-10,279.85,282.1,275.55,280.0,21280,70907
2025-09-11,273.6,283.45,271.0,282.85,46669,70149
2025-09-12,269.9,276.3,266.35,276.3,45836,69389
2025-09-15,273.05,274.8,270.05,271.3,20111,67849
2025-09-16,275.15,279.85,272.1,274.5,47818,67223
2025-09-17,276.75,280.05,272.05,275.8,91862,67993
2025-09-18,270.75,280.05,270.0,277.0,53692,67546
2025-09-19,272.35,274.4,270.1,272.0,34111,66502
2025-09-22,271.95,275.0,268.35,275.0,32390,65436
2025-09-23,269.9,272.75,267.85,270.85,31534,64376
2025-09-24,262.1,270.9,261.5,270.9,50149,63932
2025-09-25,259.95,265.0,255.55,262.1,53409,63603
2025-09-26,264.0,265.4,255.45,260.15,37848,62798
2025-09-29,260.0,268.6,256.6,268.6,134699,65045
2025-09-30,257.55,265.3,252.0,261.4,80997,65543
2025-10-01,261.85,263.8,256.95,258.85,13911,63930
2025-10-03,262.5,264.0,258.2,261.85,16745,62455
2025-10-06,258.15,266.0,256.0,266.0,110237,63948
2025-10-07,257.0,264.7,255.1,260.95,43021,63294
2025-10-08,261.95,269.0,255.45,259.55,110249,64762
2025-10-09,258.15,262.6,256.5,261.95,25569,63537
2025-10-10,258.6,261.1,256.0,256.0,98740,64637
2025-10-13,259.0,262.0,254.0,255.0,94589,65573
2025-10-14,251.9,259.85,251.2,259.2,25974,64335
2025-10-15,257.4,267.3,250.8,253.2,56361,64086
2025-10-16,255.85,257.2,252.8,257.2,24256,62842
2025-10-17,250.8,255.9,250.1,255.9,21609,61553
2025-10-20,253.2,259.8,250.1,250.8,12687,60026
2025-10-21,258.35,261.95,255.45,260.7,22578,58856
2025-10-23,257.2,260.0,255.0,258.35,16935,57546
2025-10-24,253.6,258.6,253.0,258.35,6074,55937
2025-10-27,255.4,256.7,253.2,254.0,8273,54448
2025-10-28,252.3,256.4,251.8,255.55,12748,53144
2025-10-29,250.9,254.25,250.1,253.6,24809,52259
2025-10-30,255.4,260.95,252.75,253.2,42037,51940
2025-10-31,254.9,260.0,254.1,256.7,21691,50994
2025-11-03,256.4,260.7,253.45,257.55,19661,50015
2025-11-04,251.5,258.85,250.35,253.75,13294,48868
2025-11-06,246.0,259.2,245.2,255.05,50169,48908
2025-11-07,256.8,262.65,244.1,244.5,58279,49201
2025-11-10,258.95,264.0,251.7,262.8,52175,49294
2025-11-11,262.15,268.0,254.05,260.5,85314,50420
2025-11-12,269.5,278.0,260.9,262.1,136271,53102
2025-11-13,279.7,284.4,260.35,267.0,214214,58137
2025-11-14,279.1,286.0,276.0,276.0,47786,57814
2025-11-17,282.6,288.3,277.4,280.0,202649,62340
2025-11-18,278.4,288.0,273.35,282.4,107507,63751
2025-11-19,284.65,287.95,275.1,278.4,81032,64291
2025-11-20,280.05,289.0,278.1,281.0,41916,63592
2025-11-21,270.35,282.85,269.1,282.85,28596,62498
2025-11-24,272.45,275.0,263.55,273.05,45277,61960
2025-11-25,269.55,276.25,268.4,271.85,36149,61153
2025-11-26,275.4,285.1,271.65,271.7,60981,61148
2025-11-27,270.6,277.95,268.65,277.95,22355,59936
2025-11-28,275.15,282.0,270.8,271.35,70515,60266
2025-12-01,272.95,279.0,269.5,273.0,51180,59982
2025-12-02,271.05,274.0,265.1,274.0,101486,61279
2025-12-03,265.7,272.65,263.1,269.0,66519,61443
2025-12-04,274.2,278.95,266.0,266.0,149088,64182
2025-12-05,280.15,282.25,273.6,276.95,78823,64640
2025-12-08,279.4,284.5,268.25,280.15,382217,74564
2025-12-09,282.75,287.0,276.6,276.6,120684,76005
2025-12-10,285.05,291.55,282.5,284.6,126232,77575
2025-12-11,280.9,290.0,276.0,287.0,130210,79219
2025-12-12,276.25,282.8,274.05,281.8,118478,80446
2025-12-15,283.45,290.25,269.5,277.65,122327,81755
2025-12-16,282.5,285.0,280.5,280.6,19114,79797
2025-12-17,278.65,282.2,277.35,281.55,13457,77724
2025-12-18,278.3,283.5,277.4,278.65,24154,76050
2025-12-19,274.65,281.35,273.4,281.35,28117,74552
2025-12-22,278.5,286.0,270.75,278.5,132970,76378
2025-12-23,275.35,279.0,273.2,279.0,27647,74855
2025-12-24,275.25,279.0,274.0,279.0,20342,73151
2025-12-26,270.75,278.25,269.45,276.55,39913,72113
2025-12-29,268.55,271.1,264.15,269.3,62765,71821
2025-12-30,267.35,272.5,260.85,272.4,55623,71314
2025-12-31,271.3,273.0,267.55,269.0,51256,70688
2026-01-01,270.15,273.45,268.0,273.45,33515,69526
2026-01-02,270.55,272.3,266.25,266.25,27521,68213
2026-01-05,273.0,281.95,266.9,271.95,99191,69181
2026-01-06,273.5,283.9,271.1,283.9,53650,68696
2026-01-07,269.65,275.3,266.05,275.3,41144,67835
2026-01-08,262.55,270.0,260.0,267.7,67004,67809
2026-01-09,255.7,266.85,255.0,262.2,38442,66891
2026-01-12,254.5,259.0,249.25,256.0,64111,66804
2026-01-13,253.35,263.0,250.9,254.5,30557,65672
2026-01-14,253.2,256.15,252.25,253.4,11646,63983
2026-01-16,247.85,253.25,246.2,250.5,34562,63064
2026-01-19,250.25,251.6,245.25,245.25,12803,61493
2026-01-20,240.55,248.3,239.5,247.95,39446,60804
2026-01-21,241.1,243.2,231.35,238.0,27132,59752
2026-01-22,243.85,246.15,238.1,238.1,8239,58142
2026-01-23,236.95,245.3,235.25,240.2,12332,56710
2026-01-27,237.9,242.45,235.0,240.5,22752,55649
2026-01-28,239.65,241.5,234.15,241.5,22254,54606
2026-01-29,239.95,241.25,237.75,240.45,10099,53215
2026-01-30,239.7,242.5,239.1,242.5,17534,52100
2026-02-02,230.04,235.0,225.25,234.5,64720,52494
2026-02-03,243.22,244.0,233.11,234.0,67093,52950
2026-02-04,244.77,247.85,238.51,244.5,29207,52208
2026-02-05,239.36,248.74,237.61,248.74,7464,50810
2026-02-06,237.08,240.59,234.0,234.0,3662,49337
2026-02-09,244.21,249.75,236.1,236.1,133629,51971
2026-02-10,245.74,248.6,243.0,248.6,54253,52042
2026-02-11,245.19,256.0,243.43,247.65,63768,52409
2026-02-12,229.47,247.29,219.05,243.0,328996,61052
2026-02-13,232.02,242.0,226.32,229.47,47551,60630
2026-02-16,228.8,239.0,226.33,239.0,77901,61170
2026-02-17,230.5,235.02,227.62,228.7,21898,59942
2026-02-18,228.77,231.19,227.36,228.84,17136,58605
2026-02-19,227.74,231.19,225.37,231.19,60418,58661
2026-02-20,225.84,229.12,225.6,228.85,5455,56999
2026-02-23,229.24,230.5,226.0,226.0,16940,55747
2026-02-24,222.18,230.87,220.5,228.0,18397,54580
2026-02-25,226.38,229.53,222.86,225.21,163873,57995
2026-02-26,222.48,232.05,220.81,228.64,173401,61601
2026-02-27,219.64,226.25,216.5,223.0,157237,64590
2026-03-02,212.94,223.58,204.0,204.0,18346,63145
2026-03-04,204.14,210.38,203.32,205.0,42265,62492
2026-03-05,204.0,208.4,200.25,207.2,18653,61122
2026-03-06,193.08,206.5,191.25,206.5,64733,61235
2026-03-09,185.76,189.0,183.27,189.0,27374,60177
2026-03-10,215.75,222.91,184.0,187.0,666614,79128
2026-03-11,197.15,229.16,196.05,216.01,376124,88409
2026-03-12,204.94,234.4,192.64,195.0,2951663,177886
2026-03-13,207.02,210.42,198.01,206.58,220531,179219
2026-03-16,205.79,208.4,199.01,207.8,69670,175795
2026-03-17,198.73,232.0,196.2,207.06,1077778,203982
2026-03-18,200.24,208.38,197.16,198.73,224553,204625
2026-03-19,195.49,201.19,194.15,199.0,139609,202593
2026-03-20,196.41,199.2,195.1,195.9,34200,197331
2026-03-23,186.0,194.39,185.0,193.45,48283,192673
2026-03-24,186.57,193.65,182.02,187.9,55562,188388
2026-03-25,187.3,194.99,185.35,190.0,89374,185294
2026-03-27,186.84,204.75,184.14,187.55,417982,192566
2026-03-30,178.61,187.96,175.0,186.0,62310,188495
2026-04-01,184.17,189.25,181.0,181.0,75267,184957
2026-04-02,177.41,182.99,167.1,182.99,184927,184956
2026-04-06,185.85,190.0,175.44,179.0,213798,185857
2026-04-07,186.57,188.64,184.0,184.78,35721,181165
2026-04-08,194.51,196.0,190.7,194.4,44813,176904
2026-04-09,190.73,197.02,190.1,192.41,29720,172305
2026-04-10,198.07,205.0,190.71,190.71,61610,168846
2026-04-13,197.08,205.0,192.1,192.1,54545,165274
2026-04-15,203.68,205.48,198.3,198.3,33234,161147
2026-04-16,203.25,207.0,200.52,207.0,16582,156630
2026-04-17,204.68,215.0,202.6,205.0,86214,154429
2026-04-20,213.06,216.89,201.2,206.0,97817,152660
2026-04-21,211.14,215.0,208.0,215.0,26064,148704
2026-04-22,212.48,214.0,209.17,214.0,51612,145670
2026-04-23,214.97,225.02,213.51,214.39,106618,144449
2026-04-24,211.96,216.06,207.0,215.46,16588,140454
2026-04-27,217.51,229.19,213.18,216.0,59925,137937
2026-04-28,215.05,218.68,215.05,215.33,5738,133806
