Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-07-08,1.48,1.56,1.48,1.56,281146,105017
2024-07-09,1.48,1.48,1.48,1.48,0,101735
2024-07-10,1.48,1.48,1.48,1.48,0,98556
2024-07-11,1.48,1.48,1.48,1.48,0,95476
2024-07-12,1.48,1.48,1.48,1.48,0,92492
2024-07-15,1.4,1.48,1.4,1.48,182751,95313
2024-07-16,1.4,1.4,1.4,1.4,0,92334
2024-07-18,1.4,1.4,1.4,1.4,0,89449
2024-07-19,1.4,1.4,1.4,1.4,0,86654
2024-07-22,1.33,1.4,1.33,1.4,127677,87936
2024-07-23,1.33,1.33,1.33,1.33,0,85188
2024-07-24,1.33,1.33,1.33,1.33,0,82526
2024-07-25,1.33,1.33,1.33,1.33,0,79947
2024-07-26,1.33,1.33,1.33,1.33,0,77448
2024-07-29,1.32,1.33,1.26,1.33,366587,86484
2024-07-30,1.32,1.32,1.32,1.32,0,83781
2024-07-31,1.32,1.32,1.32,1.32,0,81163
2024-08-01,1.32,1.32,1.32,1.32,0,78627
2024-08-02,1.32,1.32,1.32,1.32,0,76170
2024-08-05,1.25,1.32,1.25,1.25,153610,78590
2024-08-06,1.25,1.25,1.25,1.25,0,76134
2024-08-07,1.25,1.25,1.25,1.25,0,73754
2024-08-08,1.25,1.25,1.25,1.25,0,71450
2024-08-09,1.25,1.25,1.25,1.25,0,69217
2024-08-12,1.18,1.31,1.18,1.25,111413,70535
2024-08-13,1.18,1.18,1.18,1.18,0,68331
2024-08-14,1.18,1.18,1.18,1.18,0,66196
2024-08-16,1.18,1.18,1.18,1.18,0,64127
2024-08-19,1.12,1.18,1.12,1.18,31493,63107
2024-08-20,1.12,1.12,1.12,1.12,0,61135
2024-08-21,1.12,1.12,1.12,1.12,0,59225
2024-08-22,1.12,1.12,1.12,1.12,0,57374
2024-08-23,1.12,1.12,1.12,1.12,0,55581
2024-08-26,1.06,1.12,1.06,1.12,234442,61170
2024-08-27,1.06,1.06,1.06,1.06,0,59259
2024-08-28,1.06,1.06,1.06,1.06,0,57407
2024-08-29,1.06,1.06,1.06,1.06,0,55613
2024-08-30,1.06,1.06,1.06,1.06,0,53875
2024-09-02,1.0,1.11,1.0,1.11,646543,72396
2024-09-03,1.0,1.0,1.0,1.0,0,70133
2024-09-04,1.0,1.0,1.0,1.0,0,67942
2024-09-05,1.0,1.0,1.0,1.0,0,65819
2024-09-06,1.0,1.0,1.0,1.0,0,63762
2024-09-09,1.04,1.05,0.95,1.0,197428,67939
2024-09-10,1.04,1.04,1.04,1.04,0,65816
2024-09-11,1.05,1.07,0.98,1.05,42418,65084
2024-09-12,1.1,1.1,1.05,1.05,148028,67676
2024-09-13,1.15,1.15,1.15,1.15,93172,68473
2024-09-16,1.2,1.2,1.2,1.2,293270,75498
2024-09-17,1.26,1.26,1.22,1.22,93156,76050
2024-09-18,1.32,1.32,1.32,1.32,149327,78340
2024-09-19,1.35,1.38,1.25,1.38,217971,82703
2024-09-20,1.38,1.41,1.32,1.35,143012,84588
2024-09-23,1.43,1.44,1.31,1.31,291307,91048
2024-09-24,1.49,1.5,1.4,1.44,163796,93321
2024-09-25,1.41,1.49,1.41,1.49,80178,92910
2024-09-26,1.33,1.41,1.33,1.41,73800,92313
2024-09-27,1.3,1.39,1.26,1.33,43587,90791
2024-09-30,1.25,1.36,1.24,1.34,119718,91694
2024-10-01,1.26,1.31,1.19,1.24,37410,89998
2024-10-03,1.32,1.32,1.2,1.23,97646,90237
2024-10-04,1.36,1.38,1.27,1.32,275755,96034
2024-10-07,1.3,1.41,1.29,1.29,94480,95986
2024-10-08,1.35,1.36,1.23,1.3,158307,97933
2024-10-09,1.3,1.41,1.3,1.35,62890,96838
2024-10-10,1.26,1.36,1.25,1.36,45963,95248
2024-10-11,1.31,1.32,1.26,1.26,26644,93105
2024-10-14,1.33,1.37,1.24,1.31,44048,91571
2024-10-15,1.34,1.39,1.26,1.33,76350,91096
2024-10-16,1.37,1.4,1.27,1.34,46000,89687
2024-10-17,1.3,1.43,1.3,1.43,46400,88334
2024-10-18,1.29,1.36,1.23,1.3,65123,87608
2024-10-21,1.29,1.3,1.22,1.29,68204,87002
2024-10-22,1.28,1.31,1.22,1.3,31388,85264
2024-10-23,1.21,1.34,1.21,1.28,45318,84016
2024-10-24,1.21,1.25,1.2,1.21,25603,82190
2024-10-25,1.25,1.27,1.15,1.15,169219,84910
2024-10-28,1.31,1.31,1.18,1.25,69596,84431
2024-10-29,1.36,1.37,1.25,1.37,91655,84657
2024-10-30,1.29,1.42,1.29,1.37,90489,84839
2024-10-31,1.33,1.35,1.26,1.35,33072,83222
2024-11-01,1.39,1.39,1.33,1.39,40496,81886
2024-11-04,1.44,1.45,1.32,1.39,128975,83358
2024-11-05,1.36,1.45,1.36,1.44,76150,83133
2024-11-06,1.35,1.42,1.29,1.42,120368,84296
2024-11-07,1.37,1.41,1.28,1.32,111150,85135
2024-11-08,1.43,1.43,1.3,1.43,244622,90119
2024-11-11,1.5,1.5,1.5,1.5,128594,91322
2024-11-12,1.57,1.57,1.57,1.57,534752,105179
2024-11-13,1.64,1.64,1.64,1.64,117126,105552
2024-11-14,1.69,1.72,1.55,1.72,1076817,135904
2024-11-18,1.69,1.69,1.69,1.69,0,131657
2024-11-19,1.69,1.69,1.69,1.69,0,127543
2024-11-21,1.69,1.69,1.69,1.69,0,123557
2024-11-22,1.69,1.69,1.69,1.69,0,119696
2024-11-25,1.77,1.77,1.6,1.6,460802,130356
2024-11-26,1.77,1.77,1.77,1.77,0,126282
2024-11-27,1.77,1.77,1.77,1.77,0,122336
2024-11-28,1.77,1.77,1.77,1.77,0,118513
2024-11-29,1.77,1.77,1.77,1.77,0,114809
2024-12-02,1.77,1.77,1.77,1.77,204095,117599
2024-12-03,1.77,1.77,1.77,1.77,0,113924
2024-12-04,1.77,1.77,1.77,1.77,0,110364
2024-12-05,1.77,1.77,1.77,1.77,0,106915
2024-12-06,1.77,1.77,1.77,1.77,0,103574
2024-12-09,1.68,1.77,1.68,1.77,177448,105883
2024-12-10,1.68,1.68,1.68,1.68,0,102574
2024-12-11,1.68,1.68,1.68,1.68,0,99368
2024-12-12,1.68,1.68,1.68,1.68,0,96263
2024-12-13,1.68,1.68,1.68,1.68,0,93255
2024-12-16,1.59,1.68,1.59,1.68,30316,91288
2024-12-17,1.59,1.59,1.59,1.59,0,88435
2024-12-18,1.59,1.59,1.59,1.59,0,85672
2024-12-19,1.59,1.59,1.59,1.59,0,82994
2024-12-20,1.59,1.59,1.59,1.59,0,80401
2024-12-23,1.51,1.52,1.51,1.52,39572,79125
2024-12-24,1.51,1.51,1.51,1.51,0,76652
2024-12-26,1.51,1.51,1.51,1.51,0,74257
2024-12-27,1.51,1.51,1.51,1.51,0,71936
2024-12-30,1.43,1.43,1.43,1.43,34821,70776
2024-12-31,1.43,1.43,1.43,1.43,0,68565
2025-01-01,1.43,1.43,1.43,1.43,0,66422
2025-01-02,1.43,1.43,1.43,1.43,0,64346
2025-01-03,1.43,1.43,1.43,1.43,0,62335
2025-01-06,1.35,1.35,1.35,1.35,3449,60495
2025-01-07,1.35,1.35,1.35,1.35,0,58605
2025-01-08,1.35,1.35,1.35,1.35,0,56773
2025-01-09,1.35,1.35,1.35,1.35,0,54999
2025-01-10,1.35,1.35,1.35,1.35,0,53280
2025-01-13,1.28,1.28,1.28,1.28,33766,52671
2025-01-14,1.28,1.28,1.28,1.28,0,51025
2025-01-15,1.28,1.28,1.28,1.28,0,49430
2025-01-16,1.28,1.28,1.28,1.28,0,47885
2025-01-17,1.28,1.28,1.28,1.28,0,46389
2025-01-20,1.21,1.21,1.21,1.21,46514,46393
2025-01-21,1.21,1.21,1.21,1.21,0,44943
2025-01-22,1.21,1.21,1.21,1.21,0,43538
2025-01-23,1.21,1.21,1.21,1.21,0,42178
2025-01-24,1.21,1.21,1.21,1.21,0,40860
2025-01-27,1.14,1.14,1.14,1.14,34627,40665
2025-01-28,1.14,1.14,1.14,1.14,0,39394
2025-01-29,1.14,1.14,1.14,1.14,0,38163
2025-01-30,1.14,1.14,1.14,1.14,0,36971
2025-01-31,1.14,1.14,1.14,1.14,0,35815
2025-02-01,1.14,1.14,1.14,1.14,0,34696
2025-02-03,1.13,1.19,1.08,1.14,55019,35331
2025-02-04,1.13,1.13,1.13,1.13,0,34227
2025-02-05,1.13,1.13,1.13,1.13,0,33157
2025-02-06,1.13,1.13,1.13,1.13,0,32121
2025-02-07,1.13,1.13,1.13,1.13,0,31117
2025-02-10,1.07,1.18,1.07,1.18,60911,32048
2025-02-11,1.02,1.12,1.01,1.07,436107,44675
2025-02-12,1.07,1.07,0.97,0.97,32067,44281
2025-02-13,1.02,1.12,1.01,1.12,52650,44543
2025-02-14,0.97,1.0,0.97,0.97,46164,44593
2025-02-17,0.92,1.0,0.92,0.97,50818,44788
2025-02-18,0.95,0.96,0.87,0.92,74774,45725
2025-02-19,0.9,0.98,0.9,0.98,22104,44987
2025-02-20,0.88,0.94,0.88,0.9,33982,44643
2025-02-21,0.85,0.92,0.83,0.88,25181,44035
2025-02-24,0.8,0.85,0.8,0.85,154802,47496
2025-02-25,0.83,0.84,0.77,0.8,22936,46729
2025-02-27,0.85,0.87,0.84,0.84,5275,45433
2025-02-28,0.85,0.89,0.8,0.85,15665,44503
2025-03-03,0.8,0.85,0.8,0.85,23463,43845
2025-03-04,0.78,0.8,0.76,0.8,36213,43607
2025-03-05,0.78,0.81,0.74,0.81,26132,43061
2025-03-06,0.81,0.81,0.74,0.74,27562,42576
2025-03-07,0.85,0.85,0.81,0.81,12513,41637
2025-03-10,0.89,0.89,0.8,0.85,190091,46276
2025-03-11,0.86,0.93,0.84,0.89,141180,49242
2025-03-12,0.9,0.9,0.9,0.9,16860,48230
2025-03-13,0.94,0.94,0.94,0.94,17124,47258
2025-03-17,0.98,0.98,0.98,0.98,57390,47574
2025-03-18,0.98,0.98,0.98,0.98,0,46088
2025-03-19,1.07,1.07,1.07,1.07,126037,48586
2025-03-20,1.12,1.12,1.12,1.12,49581,48617
2025-03-21,1.17,1.17,1.16,1.16,126721,51058
2025-03-24,1.22,1.22,1.16,1.17,645480,69634
2025-03-25,1.24,1.24,1.22,1.24,128937,71487
2025-03-26,1.26,1.26,1.26,1.26,40267,70511
2025-03-27,1.28,1.28,1.28,1.28,61834,70240
2025-03-28,1.3,1.3,1.29,1.3,103710,71286
2025-04-01,1.32,1.32,1.32,1.32,87939,71806
2025-04-02,1.34,1.34,1.34,1.34,96915,72591
2025-04-03,1.36,1.36,1.36,1.36,111893,73819
2025-04-04,1.38,1.38,1.38,1.38,110141,74954
2025-04-07,1.38,1.38,1.38,1.38,167429,77844
2025-04-08,1.39,1.39,1.38,1.39,66374,77485
2025-04-09,1.41,1.41,1.39,1.41,71376,77295
2025-04-11,1.41,1.41,1.41,1.41,72973,77159
2025-04-15,1.38,1.41,1.38,1.38,93406,77667
2025-04-16,1.35,1.35,1.35,1.35,27837,76110
2025-04-17,1.32,1.32,1.32,1.32,12059,74108
2025-04-21,1.29,1.29,1.29,1.29,61240,73706
2025-04-22,1.26,1.29,1.26,1.26,132074,75530
2025-04-23,1.23,1.23,1.23,1.23,34308,74242
2025-04-24,1.2,1.2,1.2,1.2,96254,74930
2025-04-25,1.17,1.19,1.17,1.17,42449,73915
2025-04-28,1.14,1.17,1.14,1.14,35120,72702
2025-04-29,1.12,1.14,1.12,1.12,42501,71759
2025-04-30,1.11,1.12,1.11,1.11,37455,70687
2025-05-02,1.1,1.1,1.1,1.1,15093,68949
2025-05-05,1.15,1.15,1.15,1.15,130136,70861
2025-05-06,1.09,1.2,1.09,1.2,333211,79060
2025-05-07,1.03,1.03,1.03,1.03,1720416,130352
2025-05-08,1.03,1.08,0.97,0.97,213064,132937
2025-05-09,1.05,1.08,0.97,1.0,99881,131904
2025-05-12,1.1,1.1,1.07,1.1,90241,130602
2025-05-13,1.15,1.15,1.12,1.14,116483,130161
2025-05-14,1.19,1.2,1.15,1.2,139672,130458
2025-05-15,1.23,1.24,1.16,1.21,255704,134372
2025-05-16,1.2,1.2,1.2,1.2,48311,131682
2025-05-19,1.17,1.18,1.17,1.17,34180,128635
2025-05-20,1.14,1.15,1.14,1.14,17764,125171
2025-05-21,1.11,1.11,1.11,1.11,53525,122932
2025-05-22,1.13,1.13,1.11,1.13,34069,120155
2025-05-23,1.15,1.15,1.15,1.15,29791,117331
2025-05-26,1.12,1.15,1.12,1.12,122170,117482
2025-05-27,1.12,1.12,1.12,1.12,6270,114007
2025-05-28,1.14,1.14,1.14,1.14,39536,111679
2025-05-29,1.16,1.16,1.16,1.16,27646,109053
2025-05-30,1.18,1.18,1.18,1.18,38224,106840
2025-06-02,1.2,1.2,1.2,1.2,142566,107956
2025-06-03,1.22,1.22,1.22,1.22,35585,105695
2025-06-04,1.24,1.24,1.24,1.24,62299,104339
2025-06-05,1.26,1.26,1.26,1.26,33455,102124
2025-06-06,1.28,1.28,1.26,1.28,149546,103605
2025-06-09,1.3,1.3,1.3,1.3,41044,101650
2025-06-10,1.32,1.32,1.32,1.32,50274,100045
2025-06-11,1.34,1.34,1.34,1.34,21998,97606
2025-06-12,1.36,1.36,1.36,1.36,125716,98484
2025-06-13,1.38,1.38,1.33,1.38,240961,102937
2025-06-16,1.4,1.4,1.4,1.4,25737,100524
2025-06-17,1.42,1.42,1.42,1.42,48815,98908
2025-06-18,1.44,1.44,1.44,1.44,18017,96380
2025-06-19,1.41,1.46,1.41,1.41,167322,98597
2025-06-20,1.41,1.41,1.4,1.41,71624,97754
2025-06-23,1.38,1.41,1.38,1.38,64847,96726
2025-06-24,1.35,1.38,1.35,1.35,166788,98915
2025-06-25,1.32,1.32,1.32,1.32,53822,97506
2025-06-26,1.29,1.33,1.29,1.29,104789,97734
2025-06-27,1.29,1.31,1.29,1.29,133984,98867
2025-06-30,1.26,1.28,1.26,1.26,60082,97655
2025-07-01,1.27,1.27,1.26,1.27,31061,95574
2025-07-02,1.24,1.24,1.24,1.24,230452,99788
2025-07-03,1.26,1.26,1.22,1.26,385883,108729
2025-07-04,1.28,1.28,1.27,1.28,174699,110790
2025-07-07,1.34,1.34,1.3,1.31,126817,111291
2025-07-08,1.4,1.4,1.35,1.37,216055,114565
2025-07-09,1.47,1.47,1.46,1.46,57697,112788
2025-07-10,1.54,1.54,1.4,1.54,529872,125822
2025-07-11,1.61,1.61,1.61,1.61,177050,127423
2025-07-14,1.69,1.69,1.65,1.69,458994,137784
2025-07-15,1.77,1.77,1.76,1.76,54204,135172
2025-07-16,1.73,1.73,1.73,1.73,452286,145082
2025-07-17,1.76,1.76,1.73,1.76,137024,144830
2025-07-18,1.79,1.79,1.76,1.79,174133,145746
2025-07-21,1.82,1.82,1.82,1.82,355563,152303
2025-07-22,1.83,1.83,1.82,1.83,222240,154488
2025-07-23,1.86,1.86,1.83,1.86,140414,154048
2025-07-24,1.89,1.89,1.87,1.89,161655,154286
2025-07-25,1.92,1.92,1.92,1.92,93710,152393
2025-07-28,1.95,1.95,1.95,1.95,164290,152765
2025-07-29,1.98,1.98,1.98,1.98,92217,150873
2025-07-30,2.01,2.01,2.01,2.01,116579,149801
2025-07-31,2.05,2.05,2.05,2.05,51439,146727
2025-08-01,2.09,2.09,2.09,2.09,207446,148625
2025-08-04,2.13,2.13,2.13,2.13,124596,147874
2025-08-05,2.17,2.17,2.17,2.17,146925,147844
2025-08-06,2.21,2.21,2.21,2.21,44590,144617
2025-08-07,2.25,2.25,2.25,2.25,74307,142420
2025-08-08,2.29,2.29,2.29,2.29,501378,153638
2025-08-11,2.24,2.24,2.24,2.24,434137,162403
2025-08-12,2.19,2.19,2.19,2.19,111051,160798
2025-08-13,2.14,2.14,2.14,2.14,120070,159526
2025-08-14,2.09,2.09,2.09,2.09,58839,156379
2025-08-18,2.04,2.04,2.04,2.04,45260,152907
2025-08-19,1.99,1.99,1.99,1.99,95608,151116
2025-08-20,1.95,1.95,1.95,1.95,128392,150406
2025-08-21,1.91,1.91,1.91,1.91,62527,147660
2025-08-22,1.87,1.87,1.87,1.87,82675,145629
2025-08-25,1.77,1.87,1.77,1.87,336442,151592
2025-08-26,1.68,1.73,1.68,1.68,163522,151965
2025-08-28,1.59,1.65,1.59,1.6,296024,156466
2025-08-29,1.66,1.66,1.51,1.56,274785,160164
2025-09-01,1.74,1.74,1.74,1.74,58085,156974
2025-09-02,1.82,1.82,1.82,1.82,75111,154416
2025-09-03,1.91,1.91,1.91,1.91,323824,159710
2025-09-04,2.0,2.0,1.98,2.0,207677,161209
2025-09-05,2.1,2.1,2.1,2.1,209458,162716
2025-09-08,2.16,2.2,1.99,2.2,977289,188172
2025-09-09,2.05,2.12,2.05,2.05,841729,208595
2025-09-10,2.05,2.15,1.95,1.99,782467,226529
2025-09-11,2.14,2.15,1.95,2.07,727635,242188
2025-09-12,2.24,2.24,2.15,2.17,637710,254548
2025-09-15,2.35,2.35,2.35,2.35,133657,250771
2025-09-16,2.46,2.46,2.46,2.46,56363,244695
2025-09-17,2.58,2.58,2.58,2.58,214880,243764
2025-09-18,2.7,2.7,2.7,2.7,150654,240854
2025-09-19,2.83,2.83,2.83,2.83,163483,238436
2025-09-22,2.97,2.97,2.97,2.97,139546,235346
2025-09-23,3.11,3.11,3.11,3.11,302322,237439
2025-09-24,3.26,3.26,3.26,3.26,147379,234624
2025-09-25,3.42,3.42,3.42,3.42,521936,243603
2025-09-26,3.59,3.59,3.59,3.59,276147,244620
2025-09-29,3.76,3.76,3.67,3.75,1884087,295853
2025-09-30,3.94,3.94,3.94,3.94,288621,295627
2025-10-01,4.13,4.13,4.13,4.13,480585,301407
2025-10-03,4.33,4.33,4.33,4.33,295925,301236
2025-10-06,4.54,4.54,4.54,4.54,333306,302238
2025-10-07,4.31,4.76,4.31,4.76,3194548,392623
2025-10-08,4.09,4.09,4.09,4.09,235955,387727
2025-10-09,3.88,3.88,3.88,3.88,187365,381465
2025-10-10,3.68,3.68,3.68,3.68,323339,379649
2025-10-13,3.49,3.49,3.49,3.49,228803,374935
2025-10-14,3.31,3.31,3.31,3.31,184825,368994
2025-10-15,3.47,3.47,3.14,3.14,3184186,456969
2025-10-16,3.64,3.64,3.64,3.64,245638,450365
2025-10-17,3.79,3.82,3.45,3.82,3291917,539163
2025-10-20,3.6,3.9,3.6,3.8,1327131,563787
2025-10-21,3.42,3.66,3.42,3.66,293779,555349
2025-10-23,3.24,3.24,3.24,3.24,384730,550017
2025-10-24,3.07,3.07,3.07,3.07,318417,542780
2025-10-27,2.91,2.91,2.91,2.91,372297,537452
2025-10-28,3.05,3.05,2.76,2.76,1016931,552436
2025-10-29,3.2,3.2,3.12,3.2,685685,556600
2025-10-30,3.36,3.36,3.04,3.29,1356723,581604
2025-10-31,3.52,3.52,3.19,3.35,702160,585371
2025-11-03,3.69,3.69,3.59,3.68,483669,582193
2025-11-04,3.87,3.87,3.84,3.87,391413,576231
2025-11-06,4.06,4.06,3.96,4.06,565912,575909
2025-11-07,4.26,4.26,4.24,4.26,765516,581834
2025-11-10,4.04,4.47,4.04,4.47,1411004,607745
2025-11-11,3.83,3.83,3.83,3.83,328137,599008
2025-11-12,4.02,4.02,3.63,3.63,980865,610941
2025-11-13,4.17,4.2,3.81,4.0,1273301,631639
2025-11-14,3.96,4.15,3.96,3.96,752966,635431
2025-11-17,3.76,3.9,3.76,3.88,569527,633371
2025-11-18,3.65,3.89,3.57,3.65,811767,638946
2025-11-19,3.46,3.64,3.46,3.64,501244,634643
2025-11-20,3.63,3.63,3.28,3.44,553251,632099
2025-11-21,3.7,3.8,3.51,3.65,466564,626926
2025-11-24,3.58,3.8,3.51,3.8,492120,622714
2025-11-25,3.52,3.64,3.4,3.57,222510,610207
2025-11-26,3.47,3.6,3.4,3.55,182166,596831
2025-11-27,3.29,3.5,3.29,3.5,796065,603057
2025-11-28,3.25,3.31,3.14,3.22,472738,598985
2025-12-01,3.08,3.3,3.08,3.28,645494,600438
2025-12-02,2.95,3.02,2.92,2.97,488199,596931
2025-12-03,2.81,2.95,2.8,2.86,522199,594595
2025-12-04,2.66,2.79,2.66,2.68,430614,589471
2025-12-05,2.79,2.79,2.66,2.66,95557,574036
2025-12-08,2.92,2.92,2.92,2.92,41329,557389
2025-12-09,3.06,3.06,3.01,3.05,282685,548804
2025-12-10,3.21,3.21,3.17,3.18,142556,536109
2025-12-11,3.12,3.37,3.05,3.37,599229,538081
2025-12-12,3.26,3.27,3.05,3.06,475013,536111
2025-12-15,3.24,3.4,3.2,3.4,472927,534136
2025-12-16,3.2,3.34,3.11,3.31,279091,526166
2025-12-17,3.12,3.24,3.06,3.24,186633,515555
2025-12-18,3.18,3.22,3.02,3.1,186847,505283
2025-12-19,3.2,3.28,3.12,3.21,207378,495974
2025-12-22,3.06,3.21,3.04,3.2,387956,492598
2025-12-23,2.99,3.05,2.92,3.04,223812,484199
2025-12-24,3.0,3.09,2.9,3.0,282519,477896
2025-12-26,2.93,2.99,2.9,2.91,166695,468171
2025-12-29,2.92,2.98,2.85,2.9,197018,459698
2025-12-30,2.95,3.06,2.78,2.94,757600,469007
2025-12-31,2.86,2.89,2.82,2.88,306558,463930
2026-01-01,2.78,2.89,2.75,2.85,375170,461157
2026-01-02,2.77,2.84,2.72,2.8,270545,455200
2026-01-05,2.81,2.9,2.64,2.83,628807,460625
2026-01-06,2.73,2.8,2.7,2.77,337931,456791
2026-01-07,2.73,2.77,2.63,2.64,253854,450449
2026-01-08,2.73,2.77,2.7,2.77,234382,443697
2026-01-09,2.7,2.79,2.7,2.7,202897,436172
2026-01-12,2.69,2.76,2.61,2.7,220307,429426
2026-01-13,2.68,2.76,2.6,2.69,223283,422984
2026-01-14,2.67,2.74,2.6,2.68,199537,416002
2026-01-15,2.67,2.67,2.67,2.67,0,403001
2026-01-16,2.68,2.74,2.6,2.7,108817,393808
2026-01-19,2.58,2.74,2.55,2.73,237695,388930
2026-01-20,2.46,2.56,2.46,2.56,336467,387290
2026-01-21,2.34,2.45,2.34,2.43,216303,381947
2026-01-22,2.25,2.4,2.24,2.27,193330,376053
2026-01-23,2.14,2.29,2.14,2.29,193143,370337
2026-01-27,2.04,2.2,2.04,2.16,232923,366042
2026-01-28,1.97,2.12,1.96,1.97,436386,368241
2026-01-29,1.88,2.01,1.88,1.97,591687,375223
2026-01-30,1.97,1.97,1.84,1.88,324224,373630
2026-02-02,2.04,2.16,1.96,2.16,1056569,394971
2026-02-03,1.99,2.03,1.94,1.94,1254901,421844
2026-02-04,2.08,2.08,1.92,2.0,528683,425183
2026-02-05,2.18,2.18,2.05,2.16,367164,423370
2026-02-06,2.28,2.28,2.23,2.23,154455,414966
2026-02-09,2.39,2.39,2.28,2.28,243609,409611
2026-02-10,2.5,2.5,2.49,2.5,162861,401900
2026-02-11,2.62,2.62,2.5,2.62,537152,406127
2026-02-12,2.75,2.75,2.65,2.65,177988,398998
2026-02-13,2.88,2.88,2.81,2.81,360981,397809
2026-02-16,2.74,3.02,2.74,2.99,338176,395946
2026-02-17,2.61,2.62,2.61,2.62,70624,385780
2026-02-18,2.48,2.58,2.48,2.49,345508,384521
2026-02-19,2.58,2.6,2.36,2.36,796920,397409
2026-02-20,2.46,2.7,2.46,2.65,633440,404785
2026-02-23,2.34,2.54,2.34,2.48,664668,412906
2026-02-24,2.23,2.33,2.23,2.33,354297,411074
2026-02-25,2.25,2.29,2.16,2.2,221688,405156
2026-02-26,2.25,2.29,2.2,2.2,148844,397146
2026-02-27,2.3,2.34,2.25,2.25,162844,389824
2026-03-02,2.19,2.25,2.19,2.25,410239,390462
2026-03-04,2.14,2.22,2.09,2.09,208656,384781
2026-03-05,2.24,2.24,2.18,2.24,161969,377818
2026-03-06,2.27,2.35,2.22,2.32,302314,375458
2026-03-09,2.19,2.24,2.16,2.23,294664,372934
2026-03-10,2.28,2.29,2.2,2.23,216731,368052
2026-03-11,2.39,2.39,2.29,2.29,256034,364552
2026-03-12,2.28,2.49,2.28,2.4,349113,364069
2026-03-13,2.25,2.35,2.2,2.28,191360,358672
2026-03-16,2.22,2.3,2.2,2.24,144960,351993
2026-03-17,2.16,2.3,2.15,2.26,151272,345721
2026-03-18,2.21,2.26,2.15,2.21,176045,340418
2026-03-19,2.12,2.23,2.1,2.21,240113,337284
2026-03-20,2.1,2.18,2.05,2.05,275352,335349
2026-03-23,2.0,2.1,2.0,2.1,297945,334180
2026-03-24,2.1,2.1,1.94,2.0,215351,330466
2026-03-25,2.15,2.2,2.05,2.2,197179,326301
2026-03-27,2.06,2.2,2.05,2.2,333733,326533
2026-03-30,2.0,2.11,1.96,1.98,165911,321514
2026-04-01,2.1,2.1,2.0,2.06,124560,315359
2026-04-02,2.18,2.2,2.0,2.1,159571,310491
2026-04-06,2.13,2.27,2.1,2.27,456076,315040
2026-04-07,2.11,2.21,2.07,2.13,100311,308330
2026-04-08,2.21,2.21,2.15,2.18,225807,305751
2026-04-09,2.24,2.32,2.18,2.31,206677,302655
2026-04-10,2.35,2.35,2.24,2.24,163854,298317
2026-04-13,2.29,2.45,2.25,2.45,419614,302108
2026-04-15,2.34,2.38,2.3,2.31,191505,298651
2026-04-16,2.44,2.45,2.31,2.38,293713,298497
2026-04-17,2.56,2.56,2.35,2.55,435454,302777
2026-04-20,2.68,2.68,2.62,2.67,256087,301318
2026-04-21,2.55,2.81,2.55,2.81,922250,320722
2026-04-22,2.45,2.53,2.43,2.45,686499,332153
2026-04-23,2.45,2.57,2.37,2.45,494254,337218
2026-04-24,2.39,2.5,2.33,2.45,307976,336304
2026-04-27,2.33,2.5,2.28,2.34,993917,356855
2026-04-28,2.37,2.39,2.33,2.33,69123,347863
