Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-01,2237.94,2266.53,2061.24,2088.01,219873,136902
2021-12-02,2230.12,2292.43,2153.21,2227.95,261651,140801
2021-12-03,2196.37,2245.02,2192.27,2199.02,68547,138543
2021-12-06,2124.8,2196.37,2073.06,2196.37,138171,138531
2021-12-07,2094.47,2164.68,2070.84,2121.86,52235,135834
2021-12-08,2181.18,2226.99,2085.31,2093.89,123335,135444
2021-12-09,2170.32,2263.88,2124.42,2170.08,195401,137317
2021-12-10,2211.17,2226.02,2141.15,2165.26,48439,134540
2021-12-13,2215.08,2258.82,2192.07,2206.44,56678,132107
2021-12-14,2206.35,2243.05,2173.17,2205.77,36249,129111
2021-12-15,2131.6,2288.71,2097.75,2199.02,128934,129106
2021-12-16,2167.43,2196.08,2123.79,2129.29,79539,127557
2021-12-17,2153.98,2189.37,2123.35,2161.4,37144,124731
2021-12-20,2040.41,2153.98,2001.59,2153.98,82141,123400
2021-12-21,2262.05,2299.32,1747.21,2040.36,273003,128075
2021-12-22,2430.74,2469.07,2122.82,2247.24,447389,138054
2021-12-23,2298.65,2480.65,2221.68,2459.67,301352,143157
2021-12-24,2161.21,2260.99,2131.5,2242.08,98613,141765
2021-12-27,2068.52,2191.78,2049.52,2160.15,77599,139760
2021-12-28,2069.78,2109.32,2056.27,2088.1,40971,136672
2021-12-29,2009.69,2104.16,1971.16,2073.64,30399,133351
2021-12-30,2085.45,2097.75,2009.69,2009.69,58035,130998
2021-12-31,2134.59,2148.29,2097.75,2101.27,33780,127960
2022-01-03,2087.23,2169.99,2083.28,2165.26,33495,125008
2022-01-04,2046.44,2136.33,2035.06,2112.21,34391,122176
2022-01-05,2113.18,2142.21,2008.05,2073.64,64036,120359
2022-01-06,2048.7,2107.34,2039.88,2103.53,39809,117842
2022-01-07,2044.46,2081.11,2006.22,2073.59,50462,115736
2022-01-10,2054.83,2092.92,2030.91,2044.46,41027,113401
2022-01-11,2069.01,2103.54,2051.94,2057.24,22689,110567
2022-01-12,2113.85,2126.68,2040.02,2076.53,35364,108217
2022-01-13,2146.12,2148.87,2083.09,2113.85,26453,105661
2022-01-14,2119.69,2173.89,2107.39,2173.89,20189,102990
2022-01-17,2116.31,2145.15,2074.6,2074.6,19586,100384
2022-01-18,2069.68,2140.18,2050.49,2092.93,12934,97651
2022-01-19,2110.96,2150.75,2041.04,2069.68,32718,95622
2022-01-20,2110.48,2145.83,2083.76,2126.68,20302,93268
2022-01-21,2075.61,2137.87,2034.67,2109.66,20447,90993
2022-01-24,1956.5,2073.64,1866.27,2036.02,64515,90165
2022-01-25,1951.97,2008.58,1883.63,1920.28,17588,87897
2022-01-27,1877.7,1953.08,1868.25,1942.47,30988,86119
2022-01-28,1823.69,1948.25,1769.82,1914.5,63685,85418
2022-01-31,1874.08,1909.67,1843.8,1909.67,48389,84260
2022-02-01,1874.13,1933.59,1846.98,1887.2,23122,82350
2022-02-02,1891.69,1907.31,1874.13,1894.24,11142,80125
2022-02-03,1885.7,1912.6,1865.7,1912.6,12003,77996
2022-02-04,1811.51,1912.6,1803.45,1885.7,43974,76933
2022-02-07,1769.3,1806.34,1678.84,1806.34,82906,77119
2022-02-08,1705.5,1793.59,1667.63,1769.3,65098,76744
2022-02-09,1662.37,1744.43,1623.1,1713.18,62350,76294
2022-02-10,1698.11,1709.75,1671.11,1671.11,17829,74467
2022-02-11,1722.55,1749.35,1671.25,1690.43,49039,73672
2022-02-14,1605.81,1700.09,1557.46,1690.43,36606,72514
2022-02-15,1722.55,1738.73,1562.0,1602.24,41500,71545
2022-02-16,1716.27,1761.43,1675.17,1701.05,31303,70287
2022-02-17,1707.67,1750.22,1696.95,1720.86,9264,68380
2022-02-18,1664.69,1705.79,1659.95,1690.43,10943,66585
2022-02-21,1623.25,1685.98,1597.6,1637.3,14831,64968
2022-02-22,1614.99,1661.45,1564.85,1584.8,20452,63577
2022-02-23,1724.29,1752.25,1604.8,1642.13,22737,62300
2022-02-24,1646.38,1786.93,1603.49,1622.81,62459,62305
2022-02-25,1690.24,1754.62,1673.81,1698.93,17627,60909
2022-02-28,1704.97,1718.1,1638.03,1672.7,15767,59498
2022-03-02,1699.07,1733.75,1677.97,1700.04,21087,58298
2022-03-03,1698.35,1735.83,1690.43,1702.99,9719,56780
2022-03-04,1640.49,1704.92,1617.06,1704.92,17016,55537
2022-03-07,1697.87,1722.31,1580.31,1621.51,24808,54577
2022-03-08,1693.33,1710.71,1634.26,1706.85,17451,53417
2022-03-09,1706.03,1719.41,1660.0,1719.41,10937,52089
2022-03-10,1741.67,1767.71,1719.41,1737.76,11254,50813
2022-03-11,1770.41,1799.92,1741.62,1758.05,23587,49962
2022-03-14,1786.54,1796.68,1760.94,1787.02,9610,48701
2022-03-15,1748.43,1825.08,1724.24,1799.44,17307,47720
2022-03-16,1710.13,1761.23,1680.77,1756.07,54869,47944
2022-03-17,1689.03,1737.66,1674.01,1736.41,33271,47485
2022-03-21,1688.74,1717.96,1675.12,1710.38,22775,46713
2022-03-22,1691.97,1708.25,1632.47,1705.5,18360,45827
2022-03-23,1688.74,1716.51,1673.19,1713.37,14251,44840
2022-03-24,1704.34,1738.19,1668.21,1688.5,15675,43929
2022-03-25,1675.17,1726.07,1671.11,1696.22,11860,42926
2022-03-28,1671.69,1690.43,1656.62,1690.43,13298,42001
2022-03-29,1664.25,1691.06,1651.79,1690.86,13940,41124
2022-03-30,1657.83,1675.94,1572.68,1666.28,18609,40420
2022-03-31,1648.17,1700.09,1632.47,1675.94,12206,39538
2022-04-01,1664.4,1675.94,1649.86,1649.86,20367,38939
2022-04-04,1670.63,1679.66,1650.0,1670.53,20109,38351
2022-04-05,1665.75,1690.43,1653.0,1670.14,23078,37873
2022-04-06,1786.35,1820.83,1680.77,1685.5,304607,46209
2022-04-07,1836.53,1883.62,1787.99,1811.17,188452,50654
2022-04-08,1827.59,1863.19,1798.62,1852.71,60927,50975
2022-04-11,1772.25,1852.47,1763.36,1835.32,42101,50698
2022-04-12,1737.18,1787.99,1729.36,1787.02,28530,50005
2022-04-13,1737.86,1763.55,1725.2,1737.18,26724,49277
2022-04-18,1689.41,1770.07,1661.5,1753.22,23782,48481
2022-04-19,1691.73,1722.55,1661.55,1689.41,12377,47352
2022-04-20,1759.25,1781.18,1680.67,1694.29,63798,47866
2022-04-21,1799.49,1853.68,1754.71,1759.98,345658,57172
2022-04-22,1855.37,1893.28,1770.7,1791.56,64998,57417
2022-04-25,1818.51,1873.77,1801.51,1864.3,28669,56518
2022-04-26,1774.9,1864.3,1758.05,1837.69,22954,55469
2022-04-27,1736.65,1791.85,1719.41,1791.85,15108,54208
2022-04-28,1754.38,1767.71,1733.95,1755.15,7635,52753
2022-04-29,1804.12,1837.69,1714.0,1773.94,40503,52370
2022-05-02,1791.95,1834.21,1767.66,1806.34,27790,51602
2022-05-04,1713.47,1829.53,1690.77,1829.53,14681,50448
2022-05-05,1680.53,1751.62,1608.61,1732.4,61582,50796
2022-05-06,1674.35,1703.95,1615.95,1646.96,24003,49959
2022-05-09,1642.81,1690.38,1630.68,1690.38,14288,48844
2022-05-10,1620.01,1675.5,1598.66,1642.13,18127,47884
2022-05-11,1491.44,1639.67,1469.22,1622.91,47341,47867
2022-05-12,1472.12,1528.1,1392.96,1489.51,66630,48453
2022-05-13,1468.89,1521.97,1452.32,1487.58,32267,47947
2022-05-16,1499.12,1526.22,1463.52,1523.32,11042,46794
2022-05-17,1491.78,1523.32,1482.75,1521.63,15127,45805
2022-05-18,1530.9,1564.85,1497.24,1510.76,37660,45550
2022-05-19,1503.37,1523.85,1468.26,1468.26,8780,44401
2022-05-20,1534.47,1565.19,1476.08,1537.81,22954,43731
2022-05-23,1554.37,1651.79,1531.19,1564.85,50125,43931
2022-05-24,1566.79,1580.5,1504.53,1577.7,31205,43533
2022-05-25,1563.26,1688.5,1528.2,1592.87,185380,47966
2022-05-26,1576.16,1598.47,1504.53,1563.26,21716,47145
2022-05-27,1550.41,1602.28,1539.74,1590.55,14206,46116
2022-05-30,1526.84,1552.83,1516.6,1535.88,25931,45485
2022-05-31,1563.5,1598.18,1522.11,1540.56,50262,45634
2022-06-01,1542.11,1586.97,1521.77,1584.17,23561,44945
2022-06-02,1555.58,1571.62,1533.61,1563.89,15202,44015
2022-06-03,1619.67,1704.87,1600.11,1612.57,403227,55240
2022-06-06,1589.15,1619.67,1553.31,1619.67,27278,54367
2022-06-07,1595.28,1613.15,1561.47,1589.0,14620,53124
2022-06-08,1655.32,1680.77,1574.56,1595.28,43214,52815
2022-06-09,1626.68,1672.61,1617.98,1653.72,14640,51622
2022-06-10,1625.13,1638.7,1603.49,1617.02,9959,50320
2022-06-13,1546.94,1620.88,1535.87,1620.88,15184,49222
2022-06-14,1546.94,1565.92,1526.22,1527.18,13631,48110
2022-06-15,1546.07,1560.02,1531.43,1535.87,8752,46880
2022-06-16,1538.24,1574.51,1501.1,1560.02,13613,45840
2022-06-17,1594.07,1610.11,1503.18,1538.24,30540,45362
2022-06-20,1560.75,1584.56,1545.53,1548.43,17432,44489
2022-06-21,1578.09,1591.51,1539.4,1546.5,23238,43825
2022-06-22,1553.07,1581.37,1545.44,1555.19,8346,42716
2022-06-23,1539.93,1584.08,1521.34,1571.57,10457,41708
2022-06-24,1559.93,1569.59,1539.74,1544.33,11848,40775
2022-06-27,1572.63,1590.93,1560.07,1574.51,9492,39797
2022-06-28,1552.2,1588.91,1537.08,1570.12,11669,38918
2022-06-29,1544.95,1561.96,1542.2,1548.43,6627,37909
2022-06-30,1540.13,1574.51,1526.22,1574.51,18447,37301
2022-07-01,1536.99,1569.54,1526.22,1526.22,31026,37105
2022-07-04,1538.0,1550.7,1533.07,1536.99,10628,36277
2022-07-05,1535.54,1557.13,1530.61,1545.53,11822,35513
2022-07-06,1579.2,1613.15,1535.97,1545.44,82582,36984
2022-07-07,1595.04,1613.1,1585.24,1602.04,15438,36311
2022-07-08,1562.0,1619.96,1555.19,1618.95,10736,35512
2022-07-11,1549.2,1571.37,1543.6,1564.76,8557,34669
2022-07-12,1540.8,1569.68,1534.72,1569.68,12174,33966
2022-07-13,1533.89,1560.7,1528.1,1547.47,8485,33170
2022-07-14,1498.93,1548.43,1487.58,1548.43,16658,32654
2022-07-15,1462.22,1515.88,1455.7,1498.2,14300,32080
2022-07-18,1452.56,1475.7,1440.0,1475.7,26738,31913
2022-07-19,1454.01,1471.93,1440.39,1462.46,40208,32173
2022-07-20,1520.66,1543.6,1463.43,1472.89,95229,34143
2022-07-21,1601.56,1622.81,1535.87,1535.87,76267,35459
2022-07-22,1597.41,1636.33,1566.5,1620.88,22825,35065
2022-07-25,1688.45,1727.13,1588.37,1588.42,127404,37950
2022-07-26,1681.59,1698.59,1651.79,1687.53,24889,37542
2022-07-27,1664.62,1692.37,1653.69,1663.36,12739,36767
2022-07-28,1651.71,1686.57,1644.02,1658.53,25057,36401
2022-07-29,1711.81,1731.06,1668.05,1676.9,37140,36424
2022-08-01,1762.29,1769.74,1712.92,1738.79,36350,36422
2022-08-02,1721.29,1787.15,1707.85,1787.15,24347,36044
2022-08-03,1718.44,1784.24,1704.99,1739.71,111264,38395
2022-08-04,1647.31,1731.06,1630.53,1718.48,69065,39353
2022-08-05,1608.96,1674.72,1600.69,1661.43,23866,38869
2022-08-08,1597.07,1627.34,1567.81,1613.8,41679,38957
2022-08-10,1624.0,1644.02,1592.96,1595.67,45650,39166
2022-08-11,1588.07,1644.02,1576.66,1644.02,14838,38406
2022-08-12,1589.38,1613.07,1579.23,1609.35,25569,38005
2022-08-16,1629.46,1643.63,1576.76,1602.68,39023,38037
2022-08-17,1641.02,1661.43,1626.27,1651.76,24823,37624
2022-08-18,1687.49,1697.21,1644.89,1661.43,45661,37875
2022-08-19,1679.22,1716.55,1648.85,1698.66,35232,37792
2022-08-22,1674.1,1710.75,1649.39,1677.87,84740,39259
2022-08-23,1774.57,1789.08,1668.44,1674.77,134252,42228
2022-08-24,1768.92,1837.24,1743.82,1784.24,59712,42774
2022-08-25,1721.29,1785.21,1702.04,1771.67,27841,42308
2022-08-26,1724.77,1740.73,1682.7,1721.38,39181,42210
2022-08-29,1756.88,1764.9,1686.14,1702.04,35174,41990
2022-08-30,1708.47,1773.9,1702.04,1764.9,25788,41484
2022-09-01,1689.71,1734.3,1665.1,1693.34,25674,40990
2022-09-02,1738.02,1754.7,1684.68,1694.31,32594,40727
2022-09-05,1722.55,1755.18,1695.37,1746.72,14247,39900
2022-09-06,1728.2,1774.57,1707.75,1726.22,34092,39718
2022-09-07,1737.2,1760.07,1701.17,1719.93,24270,39235
2022-09-08,1785.5,1802.72,1731.06,1731.06,56390,39771
2022-09-09,1782.75,1822.83,1725.54,1785.5,70434,40730
2022-09-12,1811.42,1848.89,1770.85,1788.35,56286,41216
2022-09-13,1774.14,1808.23,1760.07,1793.87,21506,40600
2022-09-14,1875.39,1913.83,1745.13,1754.51,147485,43940
2022-09-15,1876.5,1924.47,1858.9,1914.8,81550,45115
2022-09-16,1819.59,1912.86,1802.72,1884.82,40547,44972
2022-09-19,1899.86,1926.94,1819.06,1835.74,71128,45790
2022-09-20,1877.57,1946.71,1871.28,1927.37,70619,46566
2022-09-21,1881.73,1913.11,1870.56,1887.0,36433,46249
2022-09-22,1904.11,1919.63,1808.42,1890.62,70311,47001
2022-09-23,1853.29,1909.38,1846.43,1900.29,30963,46500
2022-09-26,1790.39,1863.79,1779.41,1863.79,45772,46477
2022-09-27,1833.13,1856.77,1779.41,1779.41,23470,45758
2022-09-28,1815.48,1840.77,1796.82,1813.06,11464,44686
2022-09-29,1776.51,1839.37,1747.16,1827.76,15144,43763
2022-09-30,1786.57,1818.09,1742.9,1772.64,46389,43845
2022-10-03,1773.75,1802.09,1740.73,1785.45,18619,43057
2022-10-04,1812.68,1846.96,1776.7,1776.7,37657,42888
2022-10-06,1802.09,1841.01,1782.6,1803.59,24468,42312
2022-10-07,1825.59,1833.32,1774.09,1811.13,14657,41448
2022-10-10,1842.51,1861.61,1798.75,1807.55,30685,41112
2022-10-11,1812.77,1871.04,1799.96,1856.05,17488,40374
2022-10-12,1841.2,1843.96,1800.3,1821.86,10646,39445
2022-10-13,1815.05,1845.8,1802.18,1837.43,8575,38480
2022-10-14,1828.1,1865.53,1803.78,1824.14,20589,37921
2022-10-17,1815.29,1837.43,1808.42,1813.26,10175,37054
2022-10-18,1837.14,1844.11,1813.55,1824.38,21301,36561
2022-10-19,1832.74,1846.33,1824.91,1846.33,10019,35732
2022-10-20,1814.18,1841.93,1801.22,1841.93,16403,35128
2022-10-21,1824.52,1837.43,1788.69,1817.42,21551,34704
2022-10-24,1854.16,1866.35,1827.81,1844.44,6349,33817
2022-10-25,1820.17,1880.95,1808.42,1859.63,25536,33559
2022-10-27,1833.42,1840.91,1820.22,1828.78,9380,32803
2022-10-28,1829.55,1837.43,1814.47,1837.43,6305,31975
2022-10-31,1830.66,1851.41,1811.56,1811.56,11587,31338
2022-11-01,1812.24,1916.73,1798.8,1861.61,158316,35306
2022-11-02,1809.0,1829.36,1797.88,1821.33,19861,34823
2022-11-03,1722.06,1811.85,1714.62,1808.42,62959,35702
2022-11-04,1743.86,1754.9,1696.2,1730.01,46430,36038
2022-11-07,1757.66,1764.1,1708.84,1752.62,29377,35830
2022-11-09,1783.77,1796.94,1735.91,1762.07,13434,35130
2022-11-10,1780.96,1785.22,1758.19,1783.77,7753,34274
2022-11-11,1784.3,1788.22,1758.19,1780.96,11900,33575
2022-11-14,1817.33,1832.78,1782.41,1784.3,22006,33213
2022-11-15,1828.91,1830.85,1815.35,1818.88,10828,32514
2022-11-16,1826.92,1835.69,1808.08,1822.13,9961,31809
2022-11-17,1811.91,1833.8,1797.09,1831.62,12863,31217
2022-11-18,1826.15,1834.62,1802.12,1811.47,22221,30936
2022-11-21,1847.51,1859.67,1817.62,1826.15,25574,30768
2022-11-22,1832.25,1851.48,1816.36,1847.51,8714,30079
2022-11-23,1831.67,1848.43,1816.51,1828.86,6057,29328
2022-11-24,1815.88,1849.01,1808.57,1840.49,19536,29022
2022-11-25,1818.45,1835.59,1799.85,1814.81,11174,28465
2022-11-28,1815.49,1830.85,1801.69,1801.79,20118,28204
2022-11-29,1805.22,1827.31,1793.21,1806.63,10421,27648
2022-11-30,1803.92,1819.32,1793.07,1814.28,10022,27097
2022-12-01,1816.12,1860.88,1809.54,1816.32,50313,27823
2022-12-02,1807.55,1837.53,1801.79,1819.56,38034,28142
2022-12-05,1827.7,1830.8,1804.21,1807.55,8419,27525
2022-12-06,1837.48,1840.39,1817.33,1827.7,10501,26993
2022-12-07,1820.53,1843.88,1807.6,1840.49,8695,26421
2022-12-08,1814.09,1829.15,1806.63,1820.53,7027,25815
2022-12-09,1807.21,1823.05,1801.83,1811.47,4993,25165
2022-12-12,1788.37,1820.38,1782.41,1807.21,8236,24636
2022-12-13,1771.71,1796.89,1754.03,1789.58,11648,24230
2022-12-14,1752.96,1780.57,1741.68,1771.71,42986,24816
2022-12-15,1751.03,1779.99,1729.76,1766.62,25094,24825
2022-12-16,1798.49,1805.08,1734.03,1750.49,17117,24584
2022-12-19,1803.38,1820.39,1788.22,1798.49,19495,24425
2022-12-20,1805.61,1814.14,1787.26,1794.52,22690,24370
2022-12-21,1755.53,1808.47,1747.35,1804.69,11819,23978
2022-12-22,1723.76,1763.76,1711.7,1748.51,13027,23636
2022-12-23,1702.69,1723.32,1671.06,1709.71,15040,23367
2022-12-26,1702.01,1718.48,1671.01,1711.21,21145,23298
2022-12-27,1715.77,1738.82,1701.04,1702.98,14669,23028
2022-12-28,1752.48,1767.88,1706.08,1712.18,11042,22654
2022-12-29,1739.55,1752.82,1717.07,1752.72,8900,22224
2022-12-30,1737.51,1758.78,1720.46,1729.13,8268,21788
2023-01-02,1761.15,1769.43,1745.55,1745.6,13475,21528
2023-01-03,1740.27,1769.96,1729.67,1769.96,12272,21239
2023-01-04,1738.68,1770.45,1724.29,1748.89,10454,20902
2023-01-05,1766.28,1771.61,1733.44,1733.98,6224,20443
2023-01-06,1759.16,1770.79,1738.63,1755.39,6600,20010
2023-01-09,1756.11,1766.91,1737.9,1753.35,6874,19600
2023-01-10,1785.66,1792.05,1738.82,1748.51,13322,19404
2023-01-11,1731.65,1789.0,1725.31,1782.65,10519,19126
2023-01-12,1751.17,1758.15,1725.26,1731.07,8669,18799
2023-01-13,1762.51,1772.68,1729.62,1743.71,6596,18418
2023-01-16,1767.45,1777.28,1743.76,1763.04,4954,17997
2023-01-17,1782.56,1797.48,1753.35,1763.04,8753,17708
2023-01-18,1785.8,1791.03,1754.42,1764.78,5866,17338
2023-01-19,1795.97,1804.84,1760.42,1776.75,6852,17010
2023-01-20,1812.05,1826.97,1764.01,1804.69,9211,16767
2023-01-23,1767.83,1820.19,1754.32,1820.19,8826,16518
2023-01-24,1751.85,1771.76,1739.06,1764.01,7586,16239
2023-01-25,1740.95,1755.82,1733.98,1743.66,7450,15965
2023-01-27,1716.44,1748.02,1700.07,1733.98,12294,15850
2023-01-30,1685.3,1718.62,1662.29,1695.28,41609,16655
2023-01-31,1665.88,1695.66,1639.77,1661.32,43610,17497
2023-02-01,1546.29,1666.22,1521.35,1665.59,52248,18583
2023-02-02,1401.91,1564.45,1337.05,1564.45,252828,25903
2023-02-03,1406.51,1467.58,1371.78,1402.2,126500,29047
2023-02-06,1391.25,1470.44,1351.34,1404.62,48713,29661
2023-02-07,1401.86,1488.65,1376.53,1404.52,110201,32178
2023-02-08,1445.35,1473.4,1394.43,1400.74,59164,33022
2023-02-09,1457.48,1475.49,1434.72,1465.78,22076,32679
2023-02-10,1475.92,1485.19,1446.41,1459.91,15291,32136
2023-02-13,1465.49,1487.09,1451.22,1475.92,12685,31528
2023-02-14,1464.91,1504.56,1447.87,1465.49,23914,31290
2023-02-15,1479.13,1483.25,1463.84,1463.84,5530,30485
2023-02-16,1475.87,1491.07,1464.81,1479.13,8573,29800
