Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-01,1019.41,1034.39,998.54,999.44,6459,17060
2021-12-02,1019.06,1036.38,978.57,1036.33,4448,16666
2021-12-03,1027.0,1046.27,993.6,1046.27,7151,16369
2021-12-06,1017.21,1035.38,978.77,978.77,2363,15931
2021-12-07,1021.36,1035.38,992.5,992.5,3538,15544
2021-12-08,1034.04,1042.37,1005.43,1034.88,1368,15101
2021-12-09,1020.61,1041.37,1003.88,1013.37,3335,14733
2021-12-10,1071.63,1071.63,1003.73,1003.73,17958,14834
2021-12-13,1125.19,1125.19,1125.19,1125.19,11040,14715
2021-12-14,1181.41,1181.41,1125.19,1181.41,16984,14786
2021-12-15,1195.53,1230.08,1158.19,1223.09,22336,15022
2021-12-16,1156.69,1218.1,1135.78,1218.1,4805,14703
2021-12-17,1129.49,1173.12,1098.88,1156.69,7569,14480
2021-12-20,1073.02,1127.14,1073.02,1117.26,1170,14064
2021-12-21,1119.1,1126.24,1019.41,1097.29,7020,13844
2021-12-22,1121.25,1148.11,1079.31,1148.11,9465,13707
2021-12-23,1112.16,1148.21,1068.33,1148.21,5965,13465
2021-12-24,1078.22,1112.16,1063.34,1112.16,547,13061
2021-12-27,1045.97,1098.14,1036.83,1068.33,2017,12716
2021-12-28,1041.12,1086.3,1023.4,1086.3,361,12330
2021-12-29,1048.21,1081.71,1010.42,1066.34,1159,11981
2021-12-30,1074.42,1097.29,1003.43,1078.32,818,11632
2021-12-31,1127.59,1128.14,1048.36,1088.25,8718,11541
2022-01-03,1141.72,1174.17,1108.32,1174.17,1879,11239
2022-01-04,1113.91,1158.19,1108.47,1138.22,15805,11382
2022-01-05,1109.52,1169.57,1064.39,1064.39,6762,11237
2022-01-06,1101.33,1129.64,1081.81,1081.81,2404,10961
2022-01-07,1083.76,1126.14,1079.32,1126.14,1573,10668
2022-01-10,1105.62,1136.23,1083.31,1083.31,4047,10461
2022-01-11,1132.03,1138.17,1123.25,1127.24,8544,10401
2022-01-12,1104.23,1153.2,1093.59,1153.2,2960,10168
2022-01-13,1105.97,1127.24,1098.29,1125.19,2867,9940
2022-01-14,1100.98,1147.21,1080.51,1147.21,3662,9744
2022-01-17,1107.97,1143.22,1099.28,1126.94,9559,9738
2022-01-18,1095.99,1135.23,1081.31,1135.23,4114,9563
2022-01-19,1085.51,1105.17,1069.73,1095.99,3326,9368
2022-01-20,1132.73,1139.77,1088.9,1088.9,8054,9327
2022-01-21,1111.32,1175.32,1099.23,1139.22,5933,9220
2022-01-24,1061.59,1142.42,1055.75,1109.27,9621,9233
2022-01-25,1067.13,1098.29,1029.39,1082.81,5708,9123
2022-01-27,1067.48,1098.29,1032.44,1040.38,4571,8981
2022-01-28,1061.39,1120.85,1052.36,1073.27,5324,8866
2022-01-31,1063.99,1107.27,1048.36,1106.27,3478,8698
2022-02-01,1043.42,1087.8,1033.39,1087.8,2460,8503
2022-02-02,1048.91,1078.32,1043.42,1043.42,1003,8269
2022-02-03,1041.02,1073.32,1033.39,1073.32,2055,8074
2022-02-04,1037.73,1087.3,1020.31,1087.3,1723,7876
2022-02-07,1082.96,1096.29,1028.39,1028.39,19337,8234
2022-02-08,1143.76,1161.19,1088.3,1088.3,18005,8539
2022-02-09,1210.36,1236.37,1169.17,1196.13,64029,10273
2022-02-10,1297.12,1303.96,1190.14,1238.07,119610,13690
2022-02-11,1240.86,1291.68,1209.21,1287.99,35622,14375
2022-02-14,1183.2,1261.98,1153.2,1200.13,19911,14548
2022-02-15,1215.65,1248.05,1159.19,1205.72,11478,14452
2022-02-16,1209.01,1237.67,1179.21,1237.07,8263,14259
2022-02-17,1169.82,1222.79,1157.24,1184.25,5514,13986
2022-02-18,1196.63,1218.05,1169.87,1169.87,5602,13724
2022-02-21,1105.22,1196.63,1098.29,1196.63,6577,13500
2022-02-22,1096.94,1152.2,1038.83,1068.33,17380,13622
2022-02-23,1137.87,1146.01,1078.32,1142.72,3776,13314
2022-02-24,1033.44,1121.25,988.46,1121.25,17518,13445
2022-02-25,1066.73,1123.25,1034.44,1088.3,8875,13302
2022-02-28,1046.77,1077.32,1024.4,1068.23,7930,13135
2022-03-02,1042.07,1073.27,1028.69,1058.35,2902,12815
2022-03-03,1057.8,1106.27,1045.37,1085.31,10500,12742
2022-03-04,1019.91,1068.88,995.6,1028.69,17935,12905
2022-03-07,1010.47,1022.55,998.59,998.59,4921,12655
2022-03-08,1039.88,1046.37,1002.73,1003.43,3072,12356
2022-03-09,1083.91,1094.29,1010.42,1058.05,6530,12174
2022-03-10,1074.67,1094.19,1050.71,1089.65,2517,11872
2022-03-11,1076.02,1082.31,1041.42,1061.84,3653,11615
2022-03-14,1094.69,1108.22,1042.12,1082.31,20666,11898
2022-03-15,1094.09,1108.32,1069.38,1107.17,10794,11863
2022-03-16,1099.23,1132.13,1088.3,1130.24,18585,12073
2022-03-17,1209.61,1287.99,1118.25,1124.49,66189,13764
2022-03-21,1220.2,1246.05,1207.42,1246.05,16063,13836
2022-03-22,1205.02,1241.06,1194.19,1195.83,6264,13600
2022-03-23,1203.07,1235.07,1175.96,1235.07,17680,13727
2022-03-24,1199.63,1228.08,1174.77,1228.08,3167,13397
2022-03-25,1191.29,1213.36,1169.17,1188.15,4663,13124
2022-03-28,1356.98,1370.86,1204.02,1224.09,180493,18354
2022-03-29,1335.32,1422.68,1317.44,1372.86,327014,28000
2022-03-30,1375.7,1397.82,1348.99,1367.86,59938,28998
2022-03-31,1336.41,1377.85,1328.98,1377.85,26006,28904
2022-04-01,1352.99,1396.82,1303.17,1345.0,33521,29049
2022-04-04,1360.13,1392.73,1345.6,1375.15,28299,29025
2022-04-05,1321.39,1367.86,1315.45,1367.86,21289,28784
2022-04-06,1385.09,1397.82,1314.95,1321.39,59256,29736
2022-04-07,1338.31,1407.5,1301.27,1402.81,59678,30671
2022-04-08,1363.57,1415.79,1328.93,1346.9,48633,31233
2022-04-11,1332.87,1401.11,1323.93,1375.85,29221,31170
2022-04-12,1306.21,1337.86,1301.47,1332.92,23384,30927
2022-04-13,1277.36,1350.49,1259.63,1319.19,21192,30622
2022-04-18,1213.66,1272.51,1198.03,1272.51,40193,30921
2022-04-19,1193.79,1245.46,1178.16,1203.12,17364,30498
2022-04-20,1180.61,1218.1,1168.18,1193.14,15249,30021
2022-04-21,1201.17,1212.26,1173.52,1173.52,9141,29369
2022-04-22,1168.28,1210.11,1162.19,1210.11,26059,29265
2022-04-25,1123.5,1166.18,1080.91,1148.21,39116,29573
2022-04-26,1144.61,1162.68,1118.25,1118.25,7682,28889
2022-04-27,1110.92,1152.15,1100.88,1127.49,26622,28818
2022-04-28,1098.29,1144.86,1071.88,1110.87,25544,28716
2022-04-29,1081.21,1136.78,1062.74,1099.28,53963,29505
2022-05-02,1109.87,1127.24,1051.11,1064.99,38788,29795
2022-05-04,1071.93,1120.25,1068.33,1120.25,6617,29070
2022-05-05,1092.29,1113.26,1068.63,1072.43,19144,28760
2022-05-06,1039.88,1081.86,1023.55,1074.32,18225,28431
2022-05-09,1016.86,1033.39,994.25,1033.39,22020,28231
2022-05-10,891.06,1036.08,871.24,997.49,62885,29314
2022-05-11,864.45,920.76,851.67,884.62,28217,29279
2022-05-12,861.46,882.07,846.23,878.63,12427,28753
2022-05-13,894.2,943.93,875.58,916.77,46012,29292
2022-05-16,929.95,968.29,909.63,968.29,10907,28717
2022-05-17,936.94,948.52,905.84,948.52,8701,28092
2022-05-18,955.71,982.47,938.53,938.53,10353,27538
2022-05-19,928.35,973.38,917.32,946.77,6346,26875
2022-05-20,1104.97,1114.01,933.54,933.54,167466,31269
2022-05-23,1080.76,1131.23,1058.35,1108.17,55247,32018
2022-05-24,1137.17,1158.09,1084.06,1085.31,27968,31891
2022-05-25,1052.36,1152.55,1048.36,1139.32,10520,31224
2022-05-26,1062.64,1088.2,1008.43,1088.2,14740,30708
2022-05-27,1078.47,1097.19,1050.41,1088.3,4338,29884
2022-05-30,1074.87,1134.68,1033.64,1097.29,30106,29891
2022-05-31,1054.35,1073.02,1021.01,1021.01,9133,29243
2022-06-01,1042.92,1068.33,1038.38,1053.36,6104,28519
2022-06-02,1013.72,1063.69,1008.48,1028.39,6169,27821
2022-06-03,1007.23,1056.15,998.59,1008.48,11079,27298
2022-06-06,1035.13,1048.36,999.14,1013.42,7620,26683
2022-06-07,1001.54,1046.82,998.44,1035.13,3418,25956
2022-06-08,1009.62,1036.38,993.45,993.45,5675,25322
2022-06-09,1034.53,1038.23,994.75,1000.04,8333,24791
2022-06-10,1024.05,1032.39,1018.61,1019.06,2489,24094
2022-06-13,982.62,1008.78,968.49,1008.78,5644,23518
2022-06-14,986.16,1002.19,978.47,983.91,2289,22854
2022-06-15,950.62,993.85,941.88,993.85,4010,22265
2022-06-16,918.37,972.48,902.34,972.48,10267,21890
2022-06-17,882.17,908.93,860.06,902.59,25889,22015
2022-06-20,829.31,892.86,823.71,892.86,21945,22013
2022-06-21,860.81,874.43,829.31,829.31,5996,21512
2022-06-22,824.01,863.1,817.07,842.88,8878,21118
2022-06-23,833.1,853.77,827.21,828.51,2335,20531
2022-06-24,858.11,868.84,834.7,842.29,4129,20018
2022-06-27,884.57,895.2,854.62,867.9,14729,19853
2022-06-28,906.53,911.08,880.63,888.61,10452,19559
2022-06-29,883.92,919.56,881.62,893.46,11465,19306
2022-06-30,867.75,898.45,853.72,898.45,3979,18827
2022-07-01,886.17,898.85,852.67,852.67,5404,18408
2022-07-04,865.7,899.6,864.0,895.2,2649,17915
2022-07-05,850.42,882.97,848.68,882.97,3311,17459
2022-07-06,850.22,879.08,839.54,847.68,4599,17057
2022-07-07,851.77,878.63,848.68,863.2,4691,16670
2022-07-08,860.81,886.62,849.67,868.79,2351,16223
2022-07-11,909.03,924.06,851.52,851.62,6684,15925
2022-07-12,914.72,932.54,888.61,932.54,6863,15642
2022-07-13,907.48,921.56,888.61,904.54,16947,15682
2022-07-14,909.38,928.55,893.65,894.3,7447,15425
2022-07-15,918.22,934.24,899.6,926.45,10600,15274
2022-07-18,923.86,943.53,905.59,936.49,9035,15079
2022-07-19,929.85,936.49,910.48,910.48,5296,14773
2022-07-20,923.06,942.53,919.56,929.55,4339,14447
2022-07-21,906.29,928.9,900.69,915.27,2197,14065
2022-07-22,906.39,922.56,900.64,922.56,2861,13714
2022-07-25,891.21,924.51,888.61,924.51,3377,13391
2022-07-26,895.8,903.64,882.17,889.51,4808,13123
2022-07-27,907.88,921.61,882.82,892.61,8106,12966
2022-07-28,874.14,905.89,867.1,883.62,5172,12723
2022-07-29,850.67,890.56,843.28,883.62,8477,12590
2022-08-01,857.71,873.59,854.47,867.6,2762,12283
2022-08-02,868.59,896.3,856.06,856.06,4969,12054
2022-08-03,848.43,891.61,842.68,882.62,6874,11892
2022-08-04,852.72,882.47,843.73,852.77,5702,11699
2022-08-05,841.89,865.9,838.79,852.87,6841,11547
2022-08-08,845.18,854.17,829.9,830.3,3054,11282
2022-08-10,906.04,918.07,833.7,846.18,99501,14039
2022-08-11,853.42,905.59,843.68,905.59,18884,14190
2022-08-12,887.26,897.6,853.42,866.25,40252,15004
2022-08-16,886.57,907.58,875.63,878.63,10226,14855
2022-08-17,866.8,901.39,860.91,877.78,7628,14629
2022-08-18,871.74,906.68,859.86,881.92,15799,14666
2022-08-19,866.95,884.97,854.87,872.14,11771,14575
2022-08-22,1040.33,1040.33,858.76,877.23,162381,19194
2022-08-23,1128.59,1153.2,1063.34,1107.27,332320,28979
2022-08-24,1163.48,1178.16,1098.29,1133.23,161431,33118
2022-08-25,1149.61,1191.14,1128.34,1170.57,26473,32911
2022-08-26,1108.47,1170.17,1083.31,1148.21,10444,32209
2022-08-29,1101.93,1138.22,1056.35,1098.29,8904,31480
2022-08-30,1094.59,1142.22,1078.52,1123.9,6963,30714
2022-09-01,1075.47,1117.06,1059.6,1117.06,4726,29902
2022-09-02,1079.91,1106.27,1064.49,1098.19,5754,29147
2022-09-05,1077.07,1116.56,1066.44,1116.56,7797,28480
2022-09-06,1135.73,1162.68,1063.99,1075.37,29560,28514
2022-09-07,1118.95,1155.45,1113.26,1145.21,7799,27867
2022-09-08,1128.29,1160.19,1123.25,1153.2,11249,27347
2022-09-09,1102.48,1155.65,1099.43,1124.24,10206,26812
2022-09-12,1115.41,1127.29,1098.83,1103.68,5692,26152
2022-09-13,1101.48,1136.48,1091.0,1136.48,6007,25522
2022-09-14,1137.77,1148.71,1048.61,1048.66,12542,25116
2022-09-15,1124.84,1163.18,1120.7,1120.7,10914,24673
2022-09-16,1149.66,1195.53,1105.02,1128.34,48996,25433
2022-09-19,1210.96,1222.99,1145.76,1172.67,38039,25827
2022-09-20,1219.2,1264.73,1213.11,1232.98,37092,26179
2022-09-21,1172.22,1234.27,1163.18,1219.2,14765,25822
2022-09-22,1154.2,1217.1,1120.95,1179.16,19482,25624
2022-09-23,1120.75,1171.47,1114.26,1154.2,10734,25158
2022-09-26,1072.83,1118.2,1061.34,1108.27,19866,24993
2022-09-27,1061.74,1123.25,1053.9,1072.83,14939,24679
2022-09-28,1064.64,1097.69,1050.36,1050.36,2016,23971
2022-09-29,1066.39,1115.71,1058.35,1080.61,3500,23331
2022-09-30,1086.6,1108.27,1044.82,1066.34,3320,22706
2022-10-03,1076.07,1102.28,1061.34,1086.1,3615,22109
2022-10-04,1103.53,1123.25,1084.36,1117.76,2463,21495
2022-10-06,1206.22,1227.48,1079.37,1104.33,39983,22073
2022-10-07,1200.38,1213.06,1169.22,1188.15,12163,21763
2022-10-10,1162.54,1212.31,1154.9,1208.11,5527,21256
2022-10-11,1130.04,1179.51,1108.32,1169.77,6474,20794
2022-10-12,1139.82,1140.47,1114.26,1114.26,16271,20652
2022-10-13,1141.32,1172.82,1133.23,1140.22,12884,20410
2022-10-14,1188.15,1209.31,1148.21,1182.55,15927,20269
2022-10-17,1183.2,1203.12,1124.74,1200.03,12395,20023
2022-10-18,1167.78,1200.98,1155.1,1200.98,4255,19531
2022-10-19,1188.99,1198.13,1170.77,1173.22,6306,19117
2022-10-20,1191.29,1215.9,1188.15,1215.9,6121,18711
2022-10-21,1181.11,1202.12,1175.61,1202.12,4270,18260
2022-10-24,1165.23,1197.08,1153.7,1197.08,1355,17732
2022-10-25,1161.79,1177.96,1150.2,1176.66,3775,17295
2022-10-27,1134.33,1160.19,1127.99,1149.16,5660,16932
2022-10-28,1119.0,1148.16,1110.32,1128.34,1933,16463
2022-10-31,1105.97,1142.22,1102.33,1137.22,2370,16023
2022-11-01,1085.26,1120.2,1078.32,1083.31,5907,15707
2022-11-02,1112.06,1113.76,1082.36,1084.31,1738,15270
2022-11-03,1079.66,1108.22,1078.32,1106.72,3291,14896
2022-11-04,1041.62,1097.29,1029.39,1097.24,18610,15012
2022-11-07,1094.79,1124.44,1063.34,1086.3,9630,14843
2022-11-09,1093.79,1108.27,1046.37,1094.79,12406,14767
2022-11-10,1072.83,1087.3,1063.34,1065.44,1351,14348
2022-11-11,1051.36,1114.26,1038.48,1048.36,10220,14219
2022-11-14,1028.0,1088.3,1018.51,1088.3,10841,14113
2022-11-15,1044.97,1058.35,1028.44,1028.44,1798,13729
2022-11-16,997.84,1060.64,984.91,1060.64,17000,13831
2022-11-17,980.72,1023.3,973.68,997.09,10381,13723
2022-11-18,959.8,983.71,952.36,977.22,4353,13430
2022-11-21,954.71,974.18,938.53,974.18,2190,13079
2022-11-22,944.97,1001.39,942.58,1000.94,8924,12949
2022-11-23,947.72,998.39,944.43,958.5,5702,12723
2022-11-24,947.42,963.0,931.1,948.52,4695,12472
2022-11-25,932.04,954.41,928.55,943.58,5990,12269
2022-11-28,936.24,968.49,934.04,968.49,3381,11991
2022-11-29,922.76,976.87,920.56,929.85,14324,12064
2022-11-30,918.87,983.36,874.24,983.36,20773,12336
2022-12-01,901.39,931.0,893.6,930.55,14738,12411
2022-12-02,910.58,918.52,879.68,879.68,21810,12705
2022-12-05,964.0,1038.38,929.95,933.54,73573,14607
2022-12-06,961.25,978.47,949.12,973.63,12230,14533
2022-12-07,947.42,978.47,943.78,975.68,3047,14174
2022-12-08,955.31,970.48,938.53,938.53,2224,13800
2022-12-09,974.68,998.39,953.66,956.21,10597,13700
2022-12-12,965.14,976.38,954.56,960.05,2636,13355
2022-12-13,1085.56,1096.99,968.49,988.46,109647,16364
2022-12-14,1067.73,1090.3,1055.75,1090.3,27118,16700
2022-12-15,987.66,1059.15,980.67,1059.15,46592,17634
2022-12-16,963.35,1002.48,938.53,997.44,24124,17837
2022-12-19,978.52,988.46,958.4,967.49,3896,17401
2022-12-20,966.89,980.52,948.52,980.52,8420,17120
2022-12-21,929.45,1001.89,924.56,955.51,12857,16987
2022-12-22,929.15,958.35,906.14,943.53,7423,16688
2022-12-23,876.23,916.92,868.29,914.42,10651,16500
2022-12-26,894.85,898.55,862.65,862.65,5894,16168
2022-12-27,900.99,933.54,886.12,900.59,7045,15883
2022-12-28,881.52,923.56,874.63,892.01,7901,15634
2022-12-29,877.53,902.59,871.54,902.59,3578,15257
2022-12-30,886.02,906.58,877.68,906.14,3691,14895
2023-01-02,891.06,898.6,883.62,883.62,3253,14531
2023-01-03,890.31,899.5,878.43,893.06,2636,14160
2023-01-04,865.2,901.74,863.35,899.35,7317,13946
2023-01-05,878.28,886.57,860.81,865.75,2738,13596
2023-01-06,869.49,888.61,856.66,888.61,2374,13245
2023-01-09,872.39,888.61,851.02,869.49,49843,14389
2023-01-10,871.84,982.27,848.68,888.61,50160,15506
2023-01-11,867.05,878.63,858.26,878.63,18413,15597
2023-01-12,856.86,870.64,849.82,870.64,2874,15200
2023-01-13,851.67,865.7,846.73,864.65,3892,14846
2023-01-16,848.33,859.41,843.83,858.41,2476,14460
2023-01-17,828.96,858.51,824.71,858.51,4327,14143
2023-01-18,841.84,848.68,828.36,836.14,4463,13840
2023-01-19,830.8,848.68,828.81,846.73,2124,13474
2023-01-20,834.35,848.72,828.86,843.68,2018,13116
2023-01-23,839.99,845.78,829.95,845.23,4528,12848
2023-01-24,813.83,848.63,803.75,848.63,4382,12583
2023-01-25,782.28,816.58,768.85,813.68,10420,12516
2023-01-27,767.75,798.75,763.91,794.31,3789,12243
2023-01-30,788.57,789.82,763.81,763.86,1045,11893
2023-01-31,794.16,803.5,775.84,777.54,22306,12218
2023-02-01,729.81,806.49,716.68,806.49,10329,12159
2023-02-02,746.68,764.81,729.81,731.81,6613,11986
2023-02-03,719.08,756.27,711.94,744.84,14118,12053
2023-02-06,705.3,728.86,701.9,728.86,10928,12017
2023-02-07,704.25,711.34,699.96,706.65,14300,12089
2023-02-08,750.78,785.92,704.05,722.87,13644,12137
2023-02-09,747.93,778.68,743.94,778.68,2370,11832
2023-02-10,725.77,743.14,719.88,723.87,6543,11667
2023-02-13,708.09,744.84,703.95,725.77,7844,11547
2023-02-14,671.85,728.86,666.96,722.27,7191,11411
2023-02-15,679.99,687.38,678.94,679.14,1839,11112
2023-02-16,689.82,710.74,684.03,710.74,2720,10850
2023-02-17,678.14,695.66,674.05,689.87,1046,10543
2023-02-20,675.55,692.02,668.96,692.02,1632,10265
2023-02-21,650.23,675.55,643.99,675.55,3558,10055
2023-02-22,619.03,656.53,598.47,646.99,18271,10312
2023-02-23,612.34,632.01,607.15,631.01,24652,10760
2023-02-24,588.63,624.67,579.2,607.75,6738,10634
2023-02-27,575.05,649.34,570.16,607.05,35873,11423
2023-02-28,580.84,588.93,563.97,576.35,5172,11228
2023-03-01,594.77,624.62,588.08,598.57,37340,12044
2023-03-02,588.18,599.06,580.19,599.06,17014,12199
2023-03-03,588.43,598.77,583.94,598.77,3266,11920
2023-03-06,593.12,610.05,585.24,610.05,8139,11802
2023-03-08,598.47,606.2,589.13,590.18,2990,11526
2023-03-09,685.83,718.13,591.08,591.08,118454,14868
2023-03-10,799.55,814.43,653.98,683.78,530057,30967
2023-03-13,738.35,796.16,725.07,794.86,184230,35757
2023-03-14,812.98,847.68,738.35,738.35,249488,42436
2023-03-15,770.6,848.68,759.81,807.24,127145,45083
2023-03-16,764.91,797.7,759.81,759.91,46227,45119
2023-03-17,737.8,784.77,732.81,773.29,23544,44445
2023-03-20,718.43,769.5,713.89,763.51,26505,43884
2023-03-21,708.49,737.2,701.9,724.77,13251,42927
2023-03-22,701.4,728.86,698.91,722.87,49000,43116
2023-03-23,672.2,714.53,669.01,713.89,12833,42170
2023-03-24,635.51,686.88,630.02,683.83,15387,41333
2023-03-27,616.44,645.39,610.05,636.01,26446,40868
2023-03-28,590.68,628.47,567.16,614.04,63241,41567
2023-03-29,593.67,614.99,561.12,581.84,74780,42605
2023-03-31,594.12,632.01,589.13,591.08,26763,42110
2023-04-03,618.78,634.01,598.77,599.06,25140,41579
2023-04-05,600.91,620.38,599.16,618.78,16740,40803
2023-04-06,613.49,623.48,589.13,605.01,30955,40495
2023-04-10,611.45,623.98,609.05,622.68,9177,39517
2023-04-11,613.24,625.12,609.45,611.05,15999,38782
2023-04-12,706.8,730.71,609.75,609.85,158665,42528
2023-04-13,706.4,738.85,681.14,703.45,138343,45522
2023-04-17,697.06,712.09,683.68,692.92,36648,45245
2023-04-18,690.32,707.89,688.92,702.65,11383,44187
2023-04-19,691.62,712.89,689.62,689.92,18817,43394
2023-04-20,676.69,706.85,670.95,692.57,13476,42459
2023-04-21,652.43,682.83,648.39,678.94,13865,41565
2023-04-24,647.29,660.57,644.19,656.53,6412,40467
2023-04-25,649.89,660.92,644.04,650.98,6355,39401
2023-04-26,638.6,655.28,631.06,653.18,14692,38629
2023-04-27,645.39,648.99,632.06,639.0,10900,37762
2023-04-28,635.56,647.59,629.12,647.44,5639,36758
2023-05-02,729.01,745.14,638.75,638.75,266694,43944
2023-05-03,729.56,750.43,707.2,710.89,48332,44081
2023-05-04,740.14,748.83,729.56,733.26,14852,43167
2023-05-05,715.38,746.63,711.54,740.84,16471,42333
2023-05-08,709.64,737.75,701.21,716.88,8163,41265
2023-05-09,733.11,747.73,710.89,710.89,27556,40837
2023-05-10,733.41,741.84,723.72,736.8,4504,39702
2023-05-11,739.1,746.83,722.82,733.8,7568,38697
2023-05-12,723.37,745.79,718.93,728.01,5274,37653
2023-05-15,708.09,738.8,704.15,726.87,13995,36914
2023-05-16,716.13,723.27,703.05,707.89,6877,35975
2023-05-17,727.61,733.85,702.55,715.83,12282,35234
2023-05-18,711.54,733.8,706.9,718.93,4740,34281
2023-05-19,709.44,714.88,702.45,713.09,2127,33277
2023-05-22,709.24,734.55,704.9,713.04,5171,32398
2023-05-23,709.69,718.78,703.95,712.84,4974,31541
2023-05-24,698.31,718.53,675.99,705.5,26229,31375
2023-05-25,664.11,718.78,655.93,695.91,18656,30978
2023-05-26,695.01,727.86,668.96,668.96,37892,31194
2023-05-29,681.99,709.59,678.94,698.51,7813,30463
2023-05-30,680.94,694.82,675.45,685.43,5719,29690
2023-05-31,664.76,691.77,657.57,688.92,9971,29074
2023-06-01,667.16,688.92,663.96,667.96,10991,28509
2023-06-02,654.98,670.5,651.88,670.5,8681,27889
2023-06-05,670.75,704.85,657.97,658.22,32788,28042
2023-06-06,665.01,686.13,654.98,673.95,9454,27461
2023-06-07,663.01,697.31,655.18,668.36,11561,26964
2023-06-08,663.11,676.09,659.02,668.96,6257,26317
2023-06-09,653.78,667.61,650.78,666.46,5491,25666
2023-06-12,651.88,680.94,648.99,657.07,24191,25620
2023-06-13,640.8,658.37,637.06,655.18,22912,25536
2023-06-14,635.26,656.87,633.21,644.04,9491,25034
2023-06-15,623.28,636.01,621.03,636.01,11176,24601
2023-06-16,617.89,638.5,617.04,626.37,34158,24900
2023-06-19,622.98,637.9,619.03,619.03,8192,24378
2023-06-20,607.3,630.02,605.06,622.98,38210,24810
2023-06-21,598.67,622.68,595.32,610.35,23936,24782
2023-06-22,591.53,613.24,587.08,594.07,15090,24480
2023-06-23,621.08,638.45,585.49,594.52,59402,25571
2023-06-26,632.01,636.31,612.99,624.72,14628,25229
2023-06-27,612.09,635.01,610.35,629.32,19133,25038
2023-06-28,619.98,626.57,615.19,615.19,4598,24400
2023-06-30,664.51,703.85,623.13,623.13,199958,29886
2023-07-03,670.35,679.84,661.12,670.95,26415,29777
2023-07-04,709.39,713.14,664.31,673.75,115902,32469
2023-07-05,729.46,732.86,708.29,709.39,85312,34120
2023-07-06,756.02,792.06,720.87,738.85,188948,38958
2023-07-07,737.2,771.6,727.16,756.87,156000,42616
2023-07-10,754.07,773.74,729.41,741.84,46482,42737
2023-07-11,747.63,770.8,733.85,761.46,46183,42844
2023-07-12,751.58,767.2,744.24,755.82,24915,42284
2023-07-13,728.11,760.81,723.42,756.82,23088,41684
2023-07-14,752.77,757.82,714.93,732.86,35908,41504
2023-07-17,746.43,766.45,741.84,756.57,21926,40892
2023-07-18,719.68,751.83,706.2,746.43,33826,40671
2023-07-19,731.86,758.57,715.23,715.23,32213,40407
2023-07-20,737.0,751.13,719.88,735.55,16321,39654
2023-07-21,721.47,739.25,717.03,739.25,14585,38871
2023-07-24,728.21,733.65,714.48,717.73,14859,38120
2023-07-25,746.93,758.52,719.88,730.36,40305,38188
2023-07-26,723.57,749.83,721.92,749.83,35226,38096
2023-07-27,720.58,743.34,714.48,728.86,15441,37388
2023-07-28,713.09,729.21,708.99,723.87,16354,36731
2023-07-31,732.46,738.65,713.89,713.89,20831,36234
2023-08-01,721.12,744.69,717.58,741.29,21921,35786
2023-08-02,715.93,737.3,710.89,724.82,15739,35160
2023-08-03,700.36,725.32,694.37,719.53,15304,34539
2023-08-04,712.34,723.82,687.93,703.85,23523,34195
2023-08-07,703.2,735.85,696.41,715.93,19895,33748
2023-08-08,715.03,727.86,700.01,703.3,14571,33149
2023-08-09,751.53,766.8,718.18,718.18,151472,36846
2023-08-10,747.98,773.79,724.22,758.82,120832,39471
2023-08-11,721.32,757.52,717.88,756.62,32771,39262
2023-08-14,697.26,724.92,679.99,724.92,33220,39073
2023-08-16,688.62,740.14,682.04,702.1,50198,39420
2023-08-17,678.14,712.04,671.05,689.12,88532,40955
2023-08-18,670.1,686.88,668.96,678.14,14704,40135
2023-08-21,679.14,689.92,671.0,671.0,10711,39215
2023-08-22,669.6,692.72,667.06,690.92,25571,38789
2023-08-23,651.73,680.14,647.19,673.0,37351,38744
2023-08-24,640.55,662.07,631.76,655.03,34435,38609
2023-08-25,637.95,654.9,633.1,643.0,14335,37851
2023-08-28,624.65,649.45,621.55,641.15,22625,37375
2023-08-29,633.3,647.0,607.0,628.0,89410,39001
2023-08-30,637.1,666.3,635.0,640.85,49383,39325
2023-08-31,637.15,642.4,629.0,635.1,17195,38634
2023-09-01,638.0,642.05,630.0,640.35,10760,37763
2023-09-04,645.8,655.45,641.05,641.2,19333,37187
2023-09-05,639.35,653.4,631.4,649.05,20097,36653
2023-09-06,640.35,659.4,636.9,642.55,40910,36786
2023-09-07,642.45,655.0,638.0,643.6,33330,36678
2023-09-08,629.4,652.45,625.0,645.7,33868,36590
2023-09-11,639.1,650.0,620.25,632.55,43190,36796
2023-09-12,626.05,648.4,620.0,644.5,25051,36429
2023-09-13,650.75,664.45,611.1,621.0,52736,36939
2023-09-14,641.0,662.3,639.05,656.6,21021,36441
2023-09-15,633.1,649.4,630.1,645.15,18060,35867
2023-09-18,638.7,642.85,624.6,636.3,15132,35219
2023-09-20,628.6,639.5,625.95,630.0,27308,34972
2023-09-21,625.7,644.25,622.0,631.75,11735,34245
2023-09-22,629.9,648.0,621.0,625.95,47444,34658
2023-09-25,652.7,660.0,620.25,633.05,96474,36590
2023-09-26,646.85,665.4,632.95,655.0,36012,36572
2023-09-27,640.2,649.85,637.0,645.25,20195,36060
2023-09-28,624.8,644.65,622.0,643.45,35781,36051
2023-09-29,632.95,649.25,617.0,627.95,83949,37548
