Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-20,74.0,74.0,74.0,74.0,0,5668
2021-12-21,74.0,74.0,74.0,74.0,0,5490
2021-12-22,74.0,74.0,74.0,74.0,0,5319
2021-12-23,74.0,74.0,74.0,74.0,0,5153
2021-12-24,74.0,74.0,74.0,74.0,0,4992
2021-12-27,74.0,74.0,74.0,74.0,0,4836
2021-12-28,74.0,74.0,74.0,74.0,0,4684
2021-12-29,74.0,74.0,74.0,74.0,0,4538
2021-12-30,74.0,74.0,74.0,74.0,1500,4443
2021-12-31,74.0,74.0,73.33,73.33,4500,4445
2022-01-03,74.67,74.67,74.0,74.0,6000,4493
2022-01-04,74.67,74.67,74.67,74.67,0,4353
2022-01-05,73.33,73.33,73.33,73.33,4500,4358
2022-01-06,73.33,73.33,73.33,73.33,0,4221
2022-01-07,73.33,73.33,73.33,73.33,0,4089
2022-01-10,73.33,73.33,73.33,73.33,0,3962
2022-01-11,73.33,73.33,73.33,73.33,0,3838
2022-01-12,73.33,73.33,73.33,73.33,0,3718
2022-01-13,73.33,73.33,73.33,73.33,0,3602
2022-01-14,73.33,73.33,73.33,73.33,0,3489
2022-01-17,73.33,73.33,73.33,73.33,0,3380
2022-01-18,73.33,73.33,73.33,73.33,0,3274
2022-01-19,74.67,74.67,74.67,74.67,3000,3266
2022-01-20,74.67,74.67,74.67,74.67,0,3164
2022-01-21,74.67,74.67,74.67,74.67,0,3065
2022-01-24,74.67,74.67,74.67,74.67,0,2969
2022-01-25,74.67,74.67,74.67,74.67,0,2876
2022-01-27,74.67,74.67,74.67,74.67,0,2786
2022-01-28,74.67,74.67,74.67,74.67,0,2699
2022-01-31,74.67,74.67,74.67,74.67,0,2615
2022-02-01,74.67,74.67,74.67,74.67,0,2533
2022-02-02,74.67,74.67,74.67,74.67,0,2454
2022-02-03,74.67,74.67,74.67,74.67,0,2377
2022-02-04,74.67,74.67,74.67,74.67,0,2303
2022-02-07,74.67,74.67,74.67,74.67,0,2231
2022-02-08,74.67,74.67,74.67,74.67,0,2161
2022-02-09,74.67,74.67,74.67,74.67,0,2094
2022-02-10,74.67,74.67,74.67,74.67,0,2028
2022-02-11,74.67,74.67,74.67,74.67,0,1965
2022-02-14,74.67,74.67,74.67,74.67,0,1903
2022-02-15,74.67,74.67,74.67,74.67,0,1844
2022-02-16,74.67,74.67,74.67,74.67,0,1786
2022-02-17,74.67,74.67,74.67,74.67,0,1730
2022-02-18,74.67,74.67,74.67,74.67,0,1676
2022-02-21,74.67,74.67,74.67,74.67,0,1624
2022-02-22,74.67,74.67,74.67,74.67,0,1573
2022-02-23,74.67,74.67,74.67,74.67,1500,1571
2022-02-24,74.67,74.67,74.67,74.67,0,1522
2022-02-25,74.67,74.67,74.67,74.67,0,1474
2022-02-28,74.67,74.67,74.67,74.67,0,1428
2022-03-02,74.67,74.67,74.67,74.67,0,1384
2022-03-03,74.67,74.67,74.67,74.67,0,1340
2022-03-04,74.67,74.67,74.67,74.67,0,1298
2022-03-07,74.67,74.67,74.67,74.67,0,1258
2022-03-08,74.67,74.67,74.67,74.67,0,1218
2022-03-09,74.67,74.67,74.67,74.67,0,1180
2022-03-10,74.67,74.67,74.67,74.67,6000,1331
2022-03-11,74.67,74.67,74.67,74.67,0,1289
2022-03-14,74.67,74.67,74.67,74.67,7500,1483
2022-03-15,74.67,74.67,74.67,74.67,0,1437
2022-03-16,74.67,74.67,74.67,74.67,0,1392
2022-03-17,74.67,74.67,74.67,74.67,0,1349
2022-03-21,74.67,74.67,74.67,74.67,0,1306
2022-03-22,74.67,74.67,74.67,74.67,7500,1500
2022-03-23,74.67,74.67,74.67,74.67,0,1453
2022-03-24,74.67,74.67,74.67,74.67,0,1408
2022-03-25,74.67,74.67,74.67,74.67,0,1364
2022-03-28,73.33,73.33,73.33,73.33,6000,1509
2022-03-29,76.0,76.0,76.0,76.0,1500,1508
2022-03-30,76.0,76.0,76.0,76.0,0,1461
2022-03-31,76.0,76.0,76.0,76.0,0,1415
2022-04-01,76.0,76.0,76.0,76.0,0,1371
2022-04-04,76.0,76.0,76.0,76.0,0,1328
2022-04-05,76.0,76.0,76.0,76.0,0,1287
2022-04-06,76.0,76.0,76.0,76.0,0,1247
2022-04-07,76.0,76.0,76.0,76.0,0,1208
2022-04-08,76.0,76.0,76.0,76.0,0,1170
2022-04-11,76.0,76.0,76.0,76.0,0,1133
2022-04-12,76.0,76.0,76.0,76.0,0,1098
2022-04-13,76.0,76.0,76.0,76.0,0,1064
2022-04-18,76.0,76.0,76.0,76.0,0,1030
2022-04-19,76.0,76.0,76.0,76.0,0,998
2022-04-20,76.0,76.0,76.0,76.0,0,967
2022-04-21,76.0,76.0,76.0,76.0,0,937
2022-04-22,76.0,76.0,76.0,76.0,0,907
2022-04-25,76.0,76.0,76.0,76.0,0,879
2022-04-26,76.0,76.0,76.0,76.0,0,851
2022-04-27,76.0,76.0,76.0,76.0,0,825
2022-04-28,76.0,76.0,76.0,76.0,0,799
2022-04-29,76.0,76.0,76.0,76.0,0,774
2022-05-02,76.0,76.0,76.0,76.0,0,750
2022-05-04,76.0,76.0,76.0,76.0,0,726
2022-05-05,76.0,76.0,76.0,76.0,0,704
2022-05-06,78.0,78.0,75.33,75.33,13500,1104
2022-05-09,78.0,78.0,78.0,78.0,0,1069
2022-05-10,78.0,78.0,78.0,78.0,0,1036
2022-05-11,78.0,78.0,78.0,78.0,0,1003
2022-05-12,78.0,78.0,78.0,78.0,1500,1019
2022-05-13,78.0,78.0,78.0,78.0,0,987
2022-05-16,78.0,78.0,78.0,78.0,0,956
2022-05-17,78.67,78.67,78.67,78.67,1500,973
2022-05-18,80.67,80.67,79.33,79.33,9000,1224
2022-05-19,80.67,80.67,80.67,80.67,0,1186
2022-05-20,80.67,80.67,80.67,80.67,0,1149
2022-05-23,80.67,80.67,80.67,80.67,0,1113
2022-05-24,80.67,80.67,80.67,80.67,0,1078
2022-05-25,80.67,80.67,80.67,80.67,0,1044
2022-05-26,80.67,80.67,80.67,80.67,0,1012
2022-05-27,82.0,82.67,80.0,80.0,13500,1402
2022-05-30,81.33,81.33,81.33,81.33,1500,1405
2022-05-31,81.33,81.33,81.33,81.33,0,1361
2022-06-01,81.33,81.33,81.33,81.33,0,1318
2022-06-02,81.33,81.33,81.33,81.33,0,1277
2022-06-03,83.33,83.33,83.33,83.33,1500,1284
2022-06-06,83.33,83.33,83.33,83.33,0,1244
2022-06-07,83.33,83.33,83.33,83.33,1500,1252
2022-06-08,83.33,83.33,83.33,83.33,0,1213
2022-06-09,83.33,83.33,83.33,83.33,0,1175
2022-06-10,83.33,83.33,83.33,83.33,0,1138
2022-06-13,82.67,82.67,82.67,82.67,1500,1149
2022-06-14,82.67,82.67,82.67,82.67,0,1114
2022-06-15,82.67,82.67,82.67,82.67,0,1079
2022-06-16,82.67,82.67,82.67,82.67,0,1045
2022-06-17,85.33,85.33,85.33,85.33,3000,1106
2022-06-20,86.67,86.67,84.67,85.33,30000,2009
2022-06-21,88.0,88.0,88.0,88.0,3000,2040
2022-06-22,88.0,88.0,88.0,88.0,0,1976
2022-06-23,88.0,88.0,88.0,88.0,0,1914
2022-06-24,88.0,88.0,88.0,88.0,0,1855
2022-06-27,88.0,88.0,88.0,88.0,0,1797
2022-06-28,88.0,88.0,88.0,88.0,0,1740
2022-06-29,88.0,88.0,88.0,88.0,0,1686
2022-06-30,88.0,88.0,88.0,88.0,0,1633
2022-07-01,88.0,88.0,88.0,88.0,0,1582
2022-07-04,88.0,88.0,88.0,88.0,0,1533
2022-07-05,88.0,88.0,88.0,88.0,0,1485
2022-07-06,88.0,88.0,88.0,88.0,0,1438
2022-07-07,88.0,88.0,88.0,88.0,0,1393
2022-07-08,88.0,88.0,88.0,88.0,0,1350
2022-07-11,88.0,88.0,88.0,88.0,0,1308
2022-07-12,89.33,89.33,88.67,88.67,3000,1361
2022-07-13,89.33,89.33,89.33,89.33,0,1318
2022-07-14,89.33,89.33,89.33,89.33,0,1277
2022-07-15,89.33,89.33,89.33,89.33,0,1237
2022-07-18,89.33,89.33,89.33,89.33,0,1198
2022-07-19,89.33,89.33,89.33,89.33,0,1161
2022-07-20,89.33,89.33,89.33,89.33,0,1125
2022-07-21,89.33,89.33,89.33,89.33,0,1089
2022-07-22,89.33,89.33,89.33,89.33,0,1055
2022-07-25,89.33,89.33,89.33,89.33,0,1022
2022-07-26,89.33,89.33,89.33,89.33,0,990
2022-07-27,89.33,89.33,89.33,89.33,0,959
2022-07-28,89.33,89.33,89.33,89.33,0,929
2022-07-29,89.33,89.33,89.33,89.33,0,900
2022-08-01,89.33,89.33,89.33,89.33,0,872
2022-08-02,89.33,89.33,89.33,89.33,1500,892
2022-08-03,89.33,89.33,89.33,89.33,0,864
2022-08-04,90.0,90.0,90.0,90.0,1500,884
2022-08-05,90.0,90.0,90.0,90.0,0,856
2022-08-08,92.0,92.0,90.67,90.67,7500,1064
2022-08-10,92.0,92.0,92.0,92.0,0,1030
2022-08-11,91.33,91.33,91.33,91.33,1500,1045
2022-08-12,91.33,91.33,91.33,91.33,3000,1106
2022-08-16,91.33,91.33,91.33,91.33,0,1072
2022-08-17,92.67,92.67,92.67,92.67,1500,1085
2022-08-18,93.33,93.33,92.67,92.67,3000,1145
2022-08-19,93.33,93.33,93.33,93.33,0,1109
2022-08-22,93.33,93.33,93.33,93.33,0,1074
2022-08-23,93.67,112.0,93.67,112.0,3000,1135
2022-08-24,93.67,93.67,93.67,93.67,0,1099
2022-08-25,96.67,96.67,96.67,96.67,1500,1112
2022-08-26,102.0,102.0,94.67,96.67,45000,2483
2022-08-29,105.33,105.33,102.67,102.67,7500,2640
2022-08-30,100.0,100.0,100.0,100.0,4500,2698
2022-09-01,100.0,100.0,100.0,100.0,0,2614
2022-09-02,100.0,100.0,100.0,100.0,0,2532
2022-09-05,100.67,100.67,100.0,100.03,16500,2968
2022-09-06,100.67,100.67,100.67,100.67,0,2876
2022-09-07,96.67,97.33,96.67,97.33,9000,3067
2022-09-08,102.0,102.0,101.3,101.3,10500,3299
2022-09-09,102.0,102.0,102.0,102.0,0,3196
2022-09-12,102.0,102.0,102.0,102.0,0,3096
2022-09-13,98.0,101.33,98.0,101.33,21000,3656
2022-09-14,100.67,100.67,100.67,100.67,6000,3729
2022-09-15,100.67,100.67,100.67,100.67,0,3612
2022-09-16,100.67,100.67,100.67,100.67,0,3500
2022-09-19,100.67,100.67,100.67,100.67,0,3390
2022-09-20,99.33,99.33,99.33,99.33,3000,3378
2022-09-21,102.0,102.0,100.0,100.0,24000,4022
2022-09-22,102.0,102.0,102.0,102.0,0,3897
2022-09-23,99.33,99.33,99.33,99.33,1500,3822
2022-09-26,99.33,99.33,99.33,99.33,0,3702
2022-09-27,107.33,107.33,106.0,106.0,6000,3774
2022-09-28,107.33,107.33,107.33,107.33,0,3656
2022-09-29,108.67,108.67,106.0,106.0,15000,4011
2022-09-30,108.67,108.67,108.67,108.67,0,3885
2022-10-03,108.67,108.67,108.67,108.67,0,3764
2022-10-04,108.67,108.67,108.67,108.67,0,3646
2022-10-06,106.0,109.33,106.0,109.33,3000,3626
2022-10-07,106.0,106.0,106.0,106.0,0,3513
2022-10-10,106.0,106.0,106.0,106.0,0,3403
2022-10-11,123.0,125.0,123.0,125.0,7500,3531
2022-10-12,125.0,125.0,125.0,125.0,1500,3467
2022-10-13,124.0,124.0,124.0,124.0,3000,3453
2022-10-14,124.0,124.0,124.0,124.0,0,3345
2022-10-17,124.0,124.0,124.0,124.0,0,3240
2022-10-18,124.0,124.0,124.0,124.0,0,3139
2022-10-19,124.0,124.0,124.0,124.0,0,3041
2022-10-20,124.0,124.0,124.0,124.0,0,2946
2022-10-21,124.0,124.0,124.0,124.0,0,2854
2022-10-24,124.0,124.0,124.0,124.0,0,2765
2022-10-25,124.0,124.0,124.0,124.0,0,2678
2022-10-27,124.0,124.0,124.0,124.0,0,2595
2022-10-28,124.0,124.0,124.0,124.0,0,2513
2022-10-31,124.0,124.0,124.0,124.0,0,2435
2022-11-01,124.0,124.0,124.0,124.0,0,2359
2022-11-02,122.0,122.0,122.0,122.0,1500,2332
2022-11-03,122.0,122.0,122.0,122.0,0,2259
2022-11-04,122.0,122.0,122.0,122.0,0,2188
2022-11-07,122.0,122.0,122.0,122.0,0,2120
2022-11-09,122.0,122.0,122.0,122.0,0,2054
2022-11-10,122.0,122.0,122.0,122.0,0,1990
2022-11-11,120.0,121.0,120.0,121.0,6000,2115
2022-11-14,120.0,120.0,120.0,120.0,0,2049
2022-11-15,120.0,120.0,120.0,120.0,0,1985
2022-11-16,120.0,120.0,120.0,120.0,0,1923
2022-11-17,120.0,120.0,120.0,120.0,0,1863
2022-11-18,120.0,120.0,120.0,120.0,0,1804
2022-11-21,120.0,120.0,120.0,120.0,0,1748
2022-11-22,120.0,120.0,120.0,120.0,0,1693
2022-11-23,120.0,120.0,120.0,120.0,0,1640
2022-11-24,126.0,126.0,126.0,126.0,6000,1777
2022-11-25,140.0,140.0,130.0,130.0,10500,2049
2022-11-28,140.0,140.0,140.0,140.0,0,1985
2022-11-29,130.0,130.0,130.0,130.0,1500,1970
2022-11-30,130.0,130.0,130.0,130.0,0,1908
2022-12-01,130.0,130.0,130.0,130.0,0,1849
2022-12-02,130.0,130.0,130.0,130.0,0,1791
2022-12-05,130.0,130.0,130.0,130.0,0,1735
2022-12-06,130.0,130.0,130.0,130.0,0,1681
2022-12-07,128.0,128.0,128.0,128.0,3000,1722
2022-12-08,128.0,128.0,128.0,128.0,0,1668
2022-12-09,128.0,128.0,128.0,128.0,0,1616
2022-12-12,128.0,128.0,128.0,128.0,0,1565
2022-12-13,128.0,128.0,128.0,128.0,0,1517
2022-12-14,128.0,128.0,128.0,128.0,0,1469
2022-12-15,128.0,128.0,128.0,128.0,0,1423
2022-12-16,128.0,128.0,128.0,128.0,0,1379
2022-12-19,128.0,128.0,128.0,128.0,0,1336
2022-12-20,128.0,128.0,128.0,128.0,0,1294
2022-12-21,128.0,128.0,128.0,128.0,0,1253
2022-12-22,128.0,128.0,128.0,128.0,0,1214
2022-12-23,128.0,128.0,128.0,128.0,0,1176
2022-12-26,128.0,128.0,128.0,128.0,0,1139
2022-12-27,128.0,128.0,128.0,128.0,0,1104
2022-12-28,128.0,128.0,128.0,128.0,0,1069
2022-12-29,128.0,128.0,128.0,128.0,0,1036
2022-12-30,128.0,128.0,128.0,128.0,0,1004
2023-01-02,128.0,128.0,128.0,128.0,0,972
2023-01-03,131.0,131.0,130.0,130.0,4500,1082
2023-01-04,131.0,131.0,131.0,131.0,0,1049
2023-01-05,131.0,131.0,131.0,131.0,0,1016
2023-01-06,131.0,131.0,131.0,131.0,0,984
2023-01-09,131.0,131.0,131.0,131.0,0,953
2023-01-10,131.0,131.0,131.0,131.0,0,923
2023-01-11,134.15,139.0,131.5,131.5,19500,1504
2023-01-12,134.15,134.15,134.15,134.15,0,1457
2023-01-13,134.15,134.15,134.15,134.15,0,1411
2023-01-16,141.5,141.5,141.5,141.5,1500,1414
2023-01-17,141.5,141.5,141.5,141.5,0,1370
2023-01-18,132.0,150.0,132.0,150.0,10500,1655
2023-01-19,132.0,132.0,132.0,132.0,0,1603
2023-01-20,132.0,132.0,132.0,132.0,0,1553
2023-01-23,132.0,132.0,132.0,132.0,0,1505
2023-01-24,132.0,132.0,132.0,132.0,0,1458
2023-01-25,134.0,134.5,133.0,134.5,4500,1553
2023-01-27,132.0,132.0,132.0,132.0,3000,1598
2023-01-30,132.0,132.0,132.0,132.0,0,1548
2023-01-31,132.0,132.0,132.0,132.0,0,1500
2023-02-01,132.0,132.0,132.0,132.0,0,1453
2023-02-02,132.0,132.0,132.0,132.0,0,1407
2023-02-03,132.0,132.0,132.0,132.0,0,1363
2023-02-06,132.0,132.0,132.0,132.0,0,1321
2023-02-07,132.0,132.0,132.0,132.0,0,1279
2023-02-08,132.0,132.0,132.0,132.0,0,1239
2023-02-09,132.0,132.0,132.0,132.0,0,1201
2023-02-10,132.0,132.0,132.0,132.0,0,1163
2023-02-13,132.0,132.0,132.0,132.0,0,1127
2023-02-14,132.0,132.0,132.0,132.0,0,1092
2023-02-15,132.0,132.0,132.0,132.0,0,1057
2023-02-16,132.0,132.0,132.0,132.0,0,1024
2023-02-17,132.0,132.0,132.0,132.0,0,992
2023-02-20,132.0,132.0,132.0,132.0,0,961
2023-02-21,132.0,132.0,132.0,132.0,0,931
2023-02-22,132.0,132.0,132.0,132.0,0,902
2023-02-23,132.0,132.0,132.0,132.0,0,874
2023-02-24,132.0,132.0,132.0,132.0,0,847
2023-02-27,130.0,130.0,130.0,130.0,1500,867
2023-02-28,130.0,130.0,130.0,130.0,0,840
2023-03-01,130.0,130.0,130.0,130.0,0,814
2023-03-02,130.0,130.0,130.0,130.0,0,788
2023-03-03,130.0,130.0,130.0,130.0,0,764
2023-03-06,130.0,130.0,130.0,130.0,0,740
2023-03-08,130.0,130.0,130.0,130.0,0,717
2023-03-09,130.0,130.0,130.0,130.0,0,694
2023-03-10,130.0,130.0,130.0,130.0,0,672
2023-03-13,130.0,130.0,130.0,130.0,0,651
2023-03-14,130.0,130.0,130.0,130.0,0,631
2023-03-15,130.0,130.0,130.0,130.0,0,611
2023-03-16,130.0,130.0,130.0,130.0,0,592
2023-03-17,130.0,130.0,130.0,130.0,0,574
2023-03-20,128.0,128.0,128.0,128.0,1500,603
2023-03-21,128.0,128.0,128.0,128.0,0,584
2023-03-22,128.0,128.0,128.0,128.0,0,565
2023-03-23,128.0,128.0,128.0,128.0,0,548
2023-03-24,128.0,128.0,128.0,128.0,0,531
2023-03-27,128.0,128.0,128.0,128.0,0,514
2023-03-28,128.0,128.0,128.0,128.0,0,498
2023-03-29,128.9,128.9,126.0,127.0,4500,623
2023-03-31,128.9,128.9,128.9,128.9,0,604
2023-04-03,128.9,128.9,128.9,128.9,0,585
2023-04-05,127.0,127.0,127.0,127.0,1500,613
2023-04-06,127.0,127.0,127.0,127.0,0,594
2023-04-10,126.0,126.0,126.0,126.0,1500,622
2023-04-11,126.0,126.0,126.0,126.0,0,603
2023-04-12,126.0,126.0,126.0,126.0,0,584
2023-04-13,126.0,126.0,126.0,126.0,0,566
2023-04-17,126.0,126.0,126.0,126.0,0,548
2023-04-18,126.0,126.0,126.0,126.0,0,531
2023-04-19,127.0,127.0,127.0,127.0,1500,561
2023-04-20,129.0,129.0,128.0,128.0,3000,637
2023-04-21,144.3,153.0,125.0,135.0,10378,942
2023-04-24,144.4,173.15,142.3,172.7,72432,3176
2023-04-25,144.9,153.0,144.0,153.0,7325,3305
2023-04-26,169.85,173.0,137.25,142.3,30356,4151
2023-04-27,154.9,183.0,151.05,171.4,38377,5220
2023-04-28,166.2,183.95,163.0,176.0,72085,7310
2023-05-02,159.7,171.0,158.25,171.0,6597,7288
2023-05-03,160.25,166.45,153.55,153.55,2244,7130
2023-05-04,162.7,166.4,161.55,163.0,2310,6979
2023-05-05,155.3,166.5,146.55,165.7,2225,6831
2023-05-08,162.2,164.0,156.1,162.0,4539,6759
2023-05-09,155.55,160.9,153.05,160.15,2642,6630
2023-05-10,140.9,161.85,137.0,161.8,6193,6617
2023-05-11,169.05,169.05,146.0,146.0,26768,7246
2023-05-12,173.2,197.8,158.15,169.0,40583,8288
2023-05-15,180.0,184.8,169.05,175.0,11459,8387
2023-05-16,174.85,183.95,171.55,176.25,4878,8278
2023-05-17,183.3,190.0,172.55,174.45,11855,8389
2023-05-18,178.25,186.45,177.0,180.0,9480,8423
2023-05-19,179.9,184.7,172.9,184.7,2310,8232
2023-05-22,169.8,181.9,167.95,175.0,3616,8088
2023-05-23,174.7,178.0,162.0,174.5,4128,7964
2023-05-24,175.7,179.95,171.4,177.7,4414,7853
2023-05-25,171.2,175.0,167.1,174.95,4827,7759
2023-05-26,173.2,177.95,172.1,174.05,1272,7556
2023-05-29,171.9,172.0,169.0,170.6,901,7348
2023-05-30,172.5,175.1,168.0,175.1,1178,7155
2023-05-31,165.85,177.7,162.0,177.7,1259,6971
2023-06-01,169.55,173.0,165.15,173.0,2167,6821
2023-06-02,167.25,180.0,165.2,169.4,3147,6706
2023-06-05,173.5,175.0,167.05,168.0,1958,6558
2023-06-06,168.2,178.2,163.95,178.2,1925,6413
2023-06-07,168.25,172.45,166.1,166.6,1020,6244
2023-06-08,173.05,173.9,166.35,171.05,1337,6091
2023-06-09,173.25,173.75,171.9,171.9,29,5901
2023-06-12,173.45,174.95,160.4,169.1,8581,5985
2023-06-13,174.0,174.3,168.2,173.35,1233,5837
2023-06-14,170.25,174.4,169.0,173.75,650,5675
2023-06-15,172.0,178.3,171.4,178.3,977,5528
2023-06-16,171.05,174.0,170.15,172.05,425,5368
2023-06-19,173.45,175.95,162.55,162.55,2071,5265
2023-06-20,173.8,177.4,172.95,176.9,432,5114
2023-06-21,171.05,176.0,170.0,176.0,323,4964
2023-06-22,178.55,180.0,171.3,180.0,3400,4916
2023-06-23,173.6,180.8,168.55,175.05,2185,4830
2023-06-26,175.6,185.0,163.45,175.75,2185,4747
2023-06-27,180.55,184.4,174.0,175.05,1335,4641
2023-06-28,180.3,190.0,176.4,190.0,2233,4566
2023-06-30,183.0,184.9,178.0,183.8,1272,4463
2023-07-03,184.25,184.9,175.0,175.0,627,4343
2023-07-04,175.05,184.25,174.55,182.9,1259,4246
2023-07-05,175.25,180.05,170.05,170.05,944,4143
2023-07-06,175.9,177.7,172.0,174.1,544,4031
2023-07-07,180.15,184.0,178.0,179.2,6556,4110
2023-07-10,182.8,183.75,176.4,183.75,423,3994
2023-07-11,174.95,182.7,174.4,181.4,1255,3909
2023-07-12,181.25,194.0,176.35,194.0,2797,3874
2023-07-13,180.95,182.95,178.65,182.95,223,3760
2023-07-14,174.95,184.6,172.9,184.6,3287,3745
2023-07-17,180.5,182.75,176.1,176.1,587,3646
2023-07-18,177.45,180.4,170.0,178.9,685,3554
2023-07-19,177.6,180.4,175.05,180.4,2204,3512
2023-07-20,177.95,189.6,177.15,189.6,1069,3435
2023-07-21,177.95,177.95,173.65,174.1,1823,3385
2023-07-24,177.5,199.0,176.0,199.0,1081,3313
2023-07-25,179.05,197.0,171.6,197.0,2399,3284
2023-07-26,179.85,181.9,175.05,175.05,1658,3233
2023-07-27,179.8,179.85,174.1,174.1,472,3147
2023-07-28,179.0,179.75,176.1,178.4,589,3067
2023-07-31,172.8,178.45,170.35,176.9,632,2991
2023-08-01,176.8,176.9,170.0,170.0,74,2900
2023-08-02,175.5,178.0,170.7,170.7,1421,2854
2023-08-03,179.2,189.0,172.45,177.9,710,2787
2023-08-04,179.95,187.0,174.25,187.0,1140,2735
2023-08-07,175.1,179.35,174.05,174.45,301,2659
2023-08-08,171.6,178.65,170.35,178.65,240,2583
2023-08-09,177.05,178.4,172.45,172.6,344,2513
2023-08-10,177.05,177.05,177.05,177.05,0,2435
2023-08-11,177.0,177.0,173.0,176.95,20,2359
2023-08-14,176.15,194.0,169.0,194.0,723,2308
2023-08-16,179.8,184.0,167.35,184.0,214,2243
2023-08-17,184.0,186.95,171.0,186.95,49,2174
2023-08-18,184.0,184.0,184.0,184.0,0,2106
2023-08-21,174.8,182.95,174.8,182.95,156,2045
2023-08-22,179.1,182.0,172.5,182.0,82,1984
2023-08-23,179.1,179.1,175.0,179.1,14,1922
2023-08-24,177.0,179.0,170.15,170.15,144,1867
2023-08-25,178.5,178.5,168.15,168.15,277,1817
2023-08-28,175.0,180.0,170.0,170.0,704,1782
2023-08-29,166.55,175.0,166.5,175.0,227,1734
2023-08-30,159.2,174.0,159.0,166.55,1277,1719
2023-08-31,160.15,164.0,159.2,159.2,1951,1727
2023-09-01,168.0,168.1,163.1,168.0,518,1689
2023-09-04,165.7,168.0,159.6,168.0,587,1654
2023-09-05,166.0,166.0,166.0,166.0,5,1603
2023-09-06,167.0,174.0,160.0,162.7,1379,1596
2023-09-07,167.0,167.0,167.0,167.0,75,1548
2023-09-08,167.0,167.0,167.0,167.0,0,1500
2023-09-11,162.0,167.0,162.0,162.8,75,1455
2023-09-12,166.0,166.0,162.0,165.0,132,1414
2023-09-13,166.0,166.0,159.0,159.0,132,1374
2023-09-14,166.0,166.0,159.0,162.0,559,1348
2023-09-15,173.75,174.3,173.75,174.25,185,1312
2023-09-18,173.0,173.0,165.1,165.1,54,1273
2023-09-20,164.35,166.0,164.35,166.0,72,1235
2023-09-21,156.15,170.0,156.15,170.0,7586,1434
2023-09-22,163.0,163.0,156.5,163.0,113,1392
2023-09-25,156.8,165.0,155.0,163.0,559,1366
2023-09-26,164.5,164.6,156.8,156.8,500,1339
2023-09-27,163.9,164.5,160.5,164.5,97,1300
2023-09-28,163.7,163.9,163.7,163.9,4,1260
2023-09-29,161.5,162.0,161.0,162.0,10,1221
2023-10-03,169.5,169.55,161.5,163.0,191,1189
2023-10-04,169.5,169.5,169.5,169.5,2,1151
2023-10-05,169.5,169.5,169.5,169.5,0,1115
2023-10-06,169.5,169.5,169.5,169.5,0,1081
2023-10-09,173.45,174.0,168.0,168.0,5628,1223
2023-10-10,165.0,170.0,165.0,170.0,125,1188
2023-10-11,162.9,173.25,156.85,165.0,1138,1187
2023-10-12,170.0,170.85,170.0,170.85,15,1150
2023-10-13,170.5,170.5,170.0,170.0,110,1118
2023-10-16,172.5,174.5,164.5,170.5,4162,1213
2023-10-17,172.5,172.5,172.5,172.5,0,1175
2023-10-18,172.5,172.5,172.5,172.5,0,1138
2023-10-19,171.5,172.5,165.0,172.5,575,1120
2023-10-20,163.0,177.0,163.0,171.5,1088,1119
2023-10-23,163.0,163.0,163.0,163.0,0,1084
2023-10-25,163.0,163.0,163.0,163.0,0,1051
2023-10-26,170.0,170.0,155.0,155.0,3,1018
2023-10-27,170.0,170.0,170.0,170.0,11,986
2023-10-30,170.0,170.0,170.0,170.0,252,963
2023-10-31,170.0,170.0,170.0,170.0,0,933
2023-11-01,165.5,169.0,165.5,169.0,125,908
2023-11-02,173.0,173.25,173.0,173.25,6,880
2023-11-03,173.0,173.0,173.0,173.0,0,852
2023-11-06,171.0,173.0,171.0,173.0,61,828
2023-11-07,172.45,172.5,171.0,171.0,502,817
2023-11-08,172.45,172.45,172.45,172.45,0,792
2023-11-09,163.85,172.35,163.85,172.35,4324,902
2023-11-10,163.8,163.8,163.8,163.8,620,893
2023-11-13,163.5,164.0,163.5,164.0,1376,908
2023-11-15,166.0,167.0,157.0,157.0,1166,916
2023-11-16,165.0,166.0,158.0,166.0,170,893
2023-11-17,166.0,170.0,166.0,170.0,13,866
2023-11-20,168.9,170.0,165.0,166.0,25,839
